text,created_at,favorite_count,retweet_count,lang
"Last night I ordered a diet coke in a vegan restaurant because it's the easiest way to say ""I'm from out by the train tracks""",2015-06-08 18:38:38,72,7,en
I live in a nightmare world where people are constantly taking pictures and then showing me the pictures,2015-06-08 06:43:19,369,84,en
When the quiet restaurant you're in suddenly starts blasting Jose Feliciano http://t.co/Fb4LHm5Nyz,2015-06-08 03:29:55,28,1,en
My huge cheek zit took that birthday picnic by storm 🚬🗿,2015-06-07 22:50:20,71,0,en
"""Knock 'em dead, Vince! You're our boyfriend!"" @gilozeri #Entourageathon",2015-06-07 03:56:27,17,2,en
"I never want this to end http://t.co/qYjBVWOniz
#Entourageathon http://t.co/RYIauUo9U6",2015-06-06 19:52:16,27,2,en
I forgot to tell you yesterday I drove next to a guy blasting Stevie Wonder then I looked over and it was just him jamming on the harmonica,2015-06-06 18:36:04,72,9,en
People who say vanilla is their favorite kind of ice cream just want attention don't play into it,2015-06-06 08:20:00,198,38,en
Either I went to Anthropologie yesterday or a gypsy intern put me into a batik quilt trance and stole $58 out of my purse,2015-06-04 19:56:16,222,44,en
Thank you so much to the thing I want you to know I did,2015-06-04 16:22:22,65,9,en
"you call it the Irish Goodbye, I call it the I Never Wanted To Be Here In The First Place See You In Hell",2015-06-03 21:16:45,543,190,en
That guy I saw casually barfing in the McDonalds parking lot is right,2015-06-03 07:09:30,370,56,en
Airplane is on,2015-06-02 22:35:34,46,1,en
8 weeks to the perfect county fair body,2015-06-02 02:01:10,551,145,en
"Pickles can't go bad, right? Isn't that their allure",2015-06-01 22:09:00,78,5,en
Last night someone ate my new tub of shea butter and is now realizing it's really more of a hand cream http://t.co/C6keMXxO6a,2015-05-31 19:45:24,352,53,en
If this sentence was a person I'd kick it square in the ass http://t.co/sYpcukqPuj,2015-05-31 18:06:22,101,11,en
It's Clint Eastwood's bday in 1995 we faced each other as we turned left on Laurel Canyon I can still feel his eyes http://t.co/PoG7VNEOqT,2015-05-31 06:05:44,59,1,en
For when you don't know what to say to make the texting end... pineapple emoticon 🍍,2015-05-31 01:11:04,99,11,en
🎶I will be your father figure/ put your tiny hand in mine/ I will be your creature feature/ scary movies on local cable at night🎶,2015-05-31 00:16:20,53,4,en
"Unlike you, I could die AT ANY TIME",2015-05-30 21:57:38,48,7,en
No one cares dumbass http://t.co/nGIyxz9xxG,2015-05-30 01:57:09,87,11,en
"Folks, are you like me? Do you like watching Samoan men commandeer shit? Then San Andreas is the film for you.",2015-05-30 01:38:14,61,7,en
"My therapist very solemnly said ""It sounds like you fell into a trauma pocket"" and I laughed so hard I had to call a therapy time out",2015-05-29 21:40:59,230,18,en
"I've already decided I'm going to lie to my therapist and tell her I'm ""pretty good"" and ""mostly just chilling""",2015-05-29 18:34:13,164,28,en
"THINGS IM EXCITED TO SEE IN SAN ANDREAS: The Rock's cartoon dog eyebrows, the ground opening up and swallowing this putrid city, a huge wave",2015-05-29 18:26:55,89,13,en
I just want to get drunk and chop down some old growth forest,2015-05-28 19:54:14,58,8,en
"When I got knocked out in the 3rd round of the 6th grade spelling bee I distinctly remember saying to myself, ""So what. I'm street wise.""",2015-05-28 15:56:08,146,23,en
I will make millions with my line of dumb looking necklaces for professional baseball players,2015-05-27 22:16:34,98,12,en
"Whether you just drove off the Mondrian parking structure or you're just thinking about renting The Aristocats, life in LA is pretty crazy",2015-05-27 17:47:32,42,1,en
Mary Ellen Mark was not fucking around http://t.co/1G7esTJmzK,2015-05-27 06:10:47,324,84,en
I believe the Denver Airport is up to no good,2015-05-26 20:52:00,59,5,en
And yet shut up http://t.co/lw8cdOEhvm,2015-05-25 17:57:51,106,8,en
and are you having just the best time,2015-05-25 04:31:29,28,2,en
"Nobody's buying it, Nissan 370z convertible",2015-05-25 00:51:43,42,6,en
Is it walrus chum? http://t.co/gkhjI4zpYx,2015-05-24 16:59:28,148,21,en
Lucas is on,2015-05-24 16:46:40,20,1,en
Perfect moon for some night canoeing,2015-05-24 05:59:24,54,4,en
In '90 I was gonna go see Nirvana at The Cattle Club in Sac but I got embarrassed and stayed home is what I'd say if I was on Sonic Highways,2015-05-24 01:27:25,57,6,en
Almost as proud of Ireland today as I was the first time I saw this Rubberbandits video 💪🏻 💌 🍀http://t.co/KpuVPXgVfG,2015-05-23 18:37:50,15,1,en
I have no idea where the goose came from http://t.co/QOeibS8Qxx,2015-05-23 18:24:55,57,0,en
Sex piano,2015-05-23 05:48:27,42,2,it
How was this a book it's the most terrible combination of words,2015-05-23 05:48:01,77,9,en
Seriously though he's really bossy,2015-05-23 05:25:01,30,0,en
He's the commencement speaker at her college graduation she majored in hardware store,2015-05-23 05:16:51,102,3,en
"""I never took anyone in the helicopter before"" I think this was written by two 6th grade boys in a treehouse",2015-05-23 04:58:17,132,6,en
If I told you he was playing a grand piano after they had sex you'd be like no way and that's dumb but it's a fact,2015-05-23 04:48:10,104,5,en
She works at a hardware store,2015-05-23 04:28:14,40,1,en
We're 20 minutes in and there's been no workout montage this thing's a mess,2015-05-23 04:19:35,59,1,en
He's like a mean ballet teacher with a secret,2015-05-23 04:15:02,74,4,en
Oh Jesus she works in a hardware store,2015-05-23 04:13:16,36,2,en
This takes place in Seattle there better be some Mudhoney on this soundtrack,2015-05-23 04:08:40,74,0,en
It's been a long week I think I should live tweet 50 Shades of Grey,2015-05-23 03:56:53,105,8,en
Friday night http://t.co/EITsYe6Orw,2015-05-23 01:25:03,100,11,en
I think it's safe to assume every person you see on TLC is doing something disgusting and illegal in their free time,2015-05-22 14:06:42,204,38,en
And my sweatshirt ruins ANOTHER party for me,2015-05-22 03:50:04,38,2,en
Bye Dave,2015-05-21 15:25:34,19,2,ht
Stop being friends in front of me,2015-05-21 00:01:55,120,18,en
Clasping my Don't Let The Turkeys Get You Down mug with both hands as I stare blankly into oblivion,2015-05-20 15:27:04,262,52,en
Just woke up on the couch to what I think was an infomercial that involved Hall and Oates jamming and now I am bereft,2015-05-20 08:11:17,50,2,en
And thank you @Merrillmarkoe for building such an original and hilarious show.  #ThanksDave #JustBulbs http://t.co/Wp8yDGZeod,2015-05-20 05:18:06,147,40,en
It feels like Aloha is the movie you get if you spend $100 or more at L.L. Bean,2015-05-19 05:24:53,122,14,en
but what happened to Peggy's broom knife http://t.co/GfKKZ6Xa4l,2015-05-19 04:24:13,176,22,en
A bargain at twice the price! http://t.co/cHwy0SMl2r,2015-05-19 00:16:32,23,0,en
I want this rock wallet so bad http://t.co/5BgvmZbKIY,2015-05-18 21:14:36,49,2,en
A BRAND NEW episode of DYNAR? where everything gets figured out http://t.co/3Hy6Wn3nsy http://t.co/Mx9JupNvJE,2015-05-18 16:59:51,18,7,en
Keep an eye out for my highly anticipated Mad Men spinoff... Joan On The Phone,2015-05-18 08:17:19,82,10,en
Peggy stole my boyfriend,2015-05-18 08:05:39,48,5,en
When you're eavesdropping on the people at the table behind you and realize they're on a deeply terrible first date http://t.co/EfUYqyidx8,2015-05-18 03:13:08,109,8,en
"Remember when Norm McDonald showed a fleeting glimpse of male emotion and then Dave yelled ""Awww!"" and shut it down",2015-05-17 22:51:38,136,16,en
What art feels like http://t.co/5f9cU4TG7B,2015-05-17 07:07:52,132,42,en
Mad Max was only like 20 minutes long seems unprofessional,2015-05-17 04:13:31,54,2,en
When you drink nine cups of coffee and then try to face your problems http://t.co/oMQWV5zMCJ,2015-05-16 19:12:42,515,227,en
Iggy Azalea is that one rude cashier from the tanning salon,2015-05-16 00:53:01,518,130,en
My drag queen name is Funky Cold Medina,2015-05-15 22:01:58,71,7,en
I'm so stressed out I'm actually having a good time with it,2015-05-15 21:24:51,56,10,en
Beware of those who wish you all the love in the world,2015-05-15 15:47:20,50,8,en
"Slow song, boy's choice  http://t.co/3Iw5fIY2i1",2015-05-15 05:22:05,10,3,en
Chillin chillin minding my business http://t.co/1lT2IW6gGB,2015-05-15 01:35:31,204,59,en
Saw an article about how people are demanding to know what salad the Kardashians always eat on their show we'll never make as much as men :(,2015-05-14 20:16:46,72,16,en
Life is what punches you in the face while you're busy making other plans,2015-05-14 03:40:18,358,153,en
It's good to leave LA sometimes so you can come back and see how it's an abandoned parking lot filled with small men and puppet-faced women,2015-05-13 23:43:07,149,17,en
I know what's going to happen to Don Draper http://t.co/6YdiWqgy9i,2015-05-13 22:17:14,138,23,en
I want to care but it never pays off,2015-05-13 05:32:16,142,28,en
When you kinda just don't know what to say http://t.co/09Dq4U3W1o,2015-05-12 23:51:33,69,9,en
Do you have Alabama Shakes new album Sound &amp; Color GET IT YOU NEED IT,2015-05-12 15:46:38,43,3,en
It takes a special kind of narcissism to excel at social media http://t.co/RWFdcfJ6G5,2015-05-11 07:06:04,25,4,en
Reading your tweets http://t.co/dCFlUA2AtV,2015-05-11 01:47:28,60,9,en
Last time I went home I was missing my mom so I opened her nightstand looking for a meaningful keepsake of her http://t.co/TTpnvtTbWV,2015-05-10 22:59:00,61,2,en
Call your mother! http://t.co/4cVaA2Ry0r,2015-05-10 19:54:46,64,17,en
I like hotel room coffee because I've always wanted to drink the hot tears of a hopeless pharmaceutical rep out of an old ashtray,2015-05-10 18:11:42,174,33,en
The worst Forensic Files are the fake hunting accident murders oh I wonder who did it maybe the only other guy on the hunting trip,2015-05-10 10:39:11,93,6,en
When you don't need mascara because you have that certain something http://t.co/mVuOH6dtjg,2015-05-10 07:00:29,68,9,en
I forgot my mascara at the hotel cancel all my shows,2015-05-10 04:07:30,61,2,en
"""You get to be a flaming bird."" -@guybranum",2015-05-10 00:21:28,9,0,en
🎶one two three and to the four/ five six seven eight nine ten eleven twelve thirteen🎶,2015-05-09 20:34:03,30,2,en
Meet The Doubletrees™ http://t.co/4uD8mdQ8k4,2015-05-09 07:28:58,49,1,en
I just came so close to dropping my phone into a toilet thank god it just fell into the filthy mysterious pocket behind,2015-05-09 03:50:52,61,7,en
I'm positive this pedicure lady is singing a little song to her co-workers about how gross my feet are,2015-05-08 23:32:59,76,5,en
"""Fucking Dad Bods."" http://t.co/SoYL1uDXx9",2015-05-08 23:19:42,82,8,en
Written on the wall in the business center at a Doubletree hotel http://t.co/0PHtTKVjpq,2015-05-08 21:14:44,57,5,en
"Thanks for ruining my life, afternoon nap.",2015-05-08 04:35:33,129,22,en
"""What's up, shitbeard?"" -something you can legitimately say  to people now",2015-05-08 00:36:00,548,175,en
Hold on that person who constantly fights with people on Twitter is now telling me how to live yes please teach me oh wise one,2015-05-07 19:32:25,89,4,en
My plane smelled like cilantro and then a while later Corn Nuts who is this mystery gourmand 🍴👌🏾👤,2015-05-07 18:09:41,67,1,en
So so proud of this grasshopper who jumped onto my windshield as I got on the freeway and stayed on all the way home http://t.co/SyJ0tqMmpH,2015-05-07 05:56:06,106,8,en
I whispered your name into a lemon tree that's why your calf was tingling,2015-05-07 02:27:15,130,22,en
nothing sadder than a tan generic M&amp;M get out of here creep http://t.co/z0ZIGYEHCW,2015-05-06 21:12:34,99,8,en
One time when I was 5 my mom talked on the phone for so long I lit my sisters bed on fire,2015-05-06 18:57:49,112,9,en
This is the Van Gogh I would like for my birthday thnx http://t.co/QLYpwom9ab,2015-05-06 03:15:53,103,7,en
If you're a fun drunk I'll tuck a $10 Baskin Robbins gift card into your back pocket at closing time,2015-05-05 23:07:22,96,2,en
Happy Cinco de Mayo white bread,2015-05-05 14:33:26,33,4,en
I don't care where we eat as long as it's insanely loud,2015-05-05 04:58:03,96,10,en
Meet my balls #MetBall,2015-05-05 01:50:13,34,3,en
my tumblr will change your life don't be afraid http://t.co/H7243AjUjL,2015-05-04 18:09:23,17,1,en
I hate symbolism it's like say it to my face,2015-05-04 01:01:01,100,23,en
I've never seen a firefly in real life good luck sleeping tonight,2015-05-03 06:55:32,29,0,en
Donate $50 to your local battered women's shelter right now and make an actual difference,2015-05-03 01:09:12,381,167,en
"If you've got a pine cone, my dog Frank will gladly pee on it",2015-05-02 17:34:57,51,0,en
The best part about living alone is when you sneeze you can just spit everywhere,2015-05-01 22:12:31,204,22,en
🎶When I'm feelin' blue/ all I have to do/ is buy a retinol night treatment and burn the top two layers of my face off/ then I'm not so blue🎶,2015-05-01 01:17:10,78,0,en
I just chewed gum the whole way through a job interview like a college basketball coach if you need tips on how to sabotage your own life,2015-04-30 23:08:01,169,24,en
"Our deluxe vape kit includes a blue fedora that's too small for your head, unisex CVS sunglasses and a devastating nerd past to run from",2015-04-30 19:08:50,193,62,en
I've rented the same NatGeo special on feral children four times and that pretty much says it all about ol' KK,2015-04-30 14:52:47,93,4,en
The real accidente is belting that blazer #YaBurnt http://t.co/HHpyMrkHO7,2015-04-30 00:53:01,368,65,en
"When visiting The Grove, remember to build in that extra 20 minutes you'll need to absorb the horror show taking place at the Crocs kiosk",2015-04-29 21:06:48,57,7,en
I like it when comics don't get the laughs they imagined when they practiced in the mirror and then pieces of their face start falling off,2015-04-29 06:44:12,88,6,en
I found a gun in my quesadilla http://t.co/ngooNKdlLu,2015-04-29 04:55:59,119,10,en
"LIFE HACK: If a public restroom is locked, violently yank the door handle over and over like a gorilla and never accept that it's occupied",2015-04-28 20:21:37,3792,1553,en
I Was Early So Then I Was Late: The Karen Kilgariff Story,2015-04-28 17:25:11,99,7,en
I woke up to Clint Eastwood singing a song about loving gold it's gonna be a great day,2015-04-27 15:33:40,34,2,en
"""That was the jokeWHAT DID YOU THINK COMEDY WAS?!"" -@AndyKindler onstage just now http://t.co/OiHKEtRxnb",2015-04-26 03:12:07,30,0,en
"When you just finished destroying and some dude says ""That was pretty good."" http://t.co/eJawRT7H5Z",2015-04-26 02:48:59,116,10,en
In jr high my neighbor had his grandma sew an Izod alligator onto his Cheetah shirt and then wore it to school talk about a defining moment,2015-04-25 22:09:57,62,1,en
Jason Bourne would weep if he saw all the bad Mini driving that goes on these days,2015-04-25 08:16:11,57,8,en
I'm bored and I want you to like me what a goddamn nightmare,2015-04-24 20:49:21,130,23,en
I'd like credit for not touching this http://t.co/nkxkImUeee,2015-04-24 16:19:43,82,2,en
a perfect song http://t.co/Ac6y2ZHgsL,2015-04-24 16:08:16,9,2,en
I thought the show was going well until I saw a blonde guy with his arms crossed,2015-04-24 06:30:57,60,3,en
"""Who cares, ladies and gentlemen."" - @AndyKindler onstage just now http://t.co/hvRzBzQTIk",2015-04-24 04:16:00,72,5,en
When the Uber driver needs you to tell him how to use Waze http://t.co/l9Z8Tji7fe,2015-04-23 23:43:09,112,12,en
How I long to tell you of the soft pretzel I just enjoyed,2015-04-23 21:41:22,48,2,en
There's nothing like a Southwest flight to make you hate America,2015-04-23 15:07:19,83,11,en
Please support my band Volcano Lightning,2015-04-23 14:28:28,32,3,en
That volcano erupting in Chile was my idea,2015-04-23 07:49:21,58,8,en
"If there isn't a word missing, it's not a Kilgariff™",2015-04-23 01:25:38,81,0,en
One time in high school were in the McDonald's drive thru and my friend ordered a fillet o' fish &amp; a hot tea so I kicked him out of the car,2015-04-23 00:56:56,113,8,en
If I have a meeting at a big company I'll demand to see their elevator permit right off the bat to establish dominance,2015-04-21 21:19:58,122,16,en
Being nervous makes me so mad,2015-04-21 00:59:36,96,18,en
and one last text to ask if I over-texted,2015-04-20 23:04:02,87,18,en
What gross http://t.co/E98MvsXyHt,2015-04-20 22:23:01,69,1,en
The dreamy man at the park asked my dog's name I said I'm not into labels and casually swung bag of shit over my shoulder dry cleaning-style,2015-04-20 17:45:50,138,23,en
I learned at a very young age that you could die searching for your horse alone in a blizzard and people would love you for it,2015-04-20 10:04:26,45,8,en
Have you seen the best opening credits in the history of modern cinema? http://t.co/7jDm5BeI4d,2015-04-19 20:14:32,77,13,en
"""What was that like for you was it hard or was it easy or did you not care or did you totally ca(GUEST IS FORCED TO INTERRUPT)"" -podcasts",2015-04-19 19:50:17,69,8,en
I long to push you into a juniper bush,2015-04-19 02:12:06,119,25,en
This season Nate Berkus redefines the murder scissor http://t.co/RnjjWjUOOD,2015-04-19 00:35:51,104,13,en
My friend and I just decided to start a 2-week sugar detox together on Monday I'll be cutting her out of my life entirely by early Thursday,2015-04-18 19:28:40,137,19,en
You can tell someone's been drinking all day because they look like they just crawled out of a canyon,2015-04-18 05:30:43,77,4,en
A bank teller just told me I was special YES HE HAD A PINKY RING,2015-04-18 00:34:23,69,3,en
Better Call Saul was genius and perfect and the fact that the world isn't raving about it infuriates me but no go on about fucking Star Wars,2015-04-17 01:14:11,267,58,en
I hope my new hair stylist gets me http://t.co/oEgmfLPgti,2015-04-16 23:05:53,101,12,en
I just told my therapist I'm Divergent she said we'll talk about it next week,2015-04-16 17:08:09,84,9,en
Vin Diesel sounds like he's got a big bite of muffin stuck in his throat,2015-04-16 03:42:22,114,20,en
I'm gonna put this on a t-shirt and just wear it at people http://t.co/1cLdv0EFU1,2015-04-15 19:34:45,292,86,en
I think about this once a week http://t.co/EhxgfRibCG,2015-04-15 01:13:36,253,45,en
Good luck eating a tuna sandwich and not looking like a gross old mayonnaise baby,2015-04-14 21:59:45,92,15,en
Be careful who you choose to have a crush on in your 20's because they'll be visiting you in your dreams for eternity apparently,2015-04-14 18:29:22,120,14,en
P-22 is chilling at my house now http://t.co/k9YnljeBU8,2015-04-14 17:20:56,47,1,en
Asked and answered http://t.co/92kZZPYdrC,2015-04-14 16:00:11,44,3,en
A LATE BUT GREAT DYNAR? w/ everybody's favorite person Michelle Biloon! @biloon https://t.co/ciCOpqB6W0 http://t.co/k7DNvm1GrD,2015-04-14 04:48:34,15,4,en
Though seven kingdoms divide them all the gals on Game of Thrones use the same curling iron,2015-04-14 03:00:11,237,66,en
I'd prefer my own private CVS without all this riff-raff shitting up the place,2015-04-14 01:14:47,96,11,en
Not to be negative but I'm gonna take that southbound train this mornin,2015-04-13 17:37:23,15,1,en
Negging is a sex strategy used by lonely chauvinists #SiliconValley,2015-04-13 06:59:54,42,5,en
I'm never ever ever going to stop talking about Coachella,2015-04-12 16:16:38,41,4,en
I just made coffee so perfect I did a real loud MMMMM after I took a sip it's little moments like these that make me feel utterly insane,2015-04-12 15:23:13,329,68,en
Oh man I hope I make a ton of new friends tonight at the comedy show,2015-04-12 03:05:02,74,2,en
In the Macy's shoe department hitting people with my purse on purpose,2015-04-11 23:13:57,105,14,en
"I've transitioned from whispering ""oh god"" under my breath all day to exhaling ""who cares"" every 10 minutes",2015-04-11 20:44:03,172,44,en
"Coachella Style, Day 1: The L Ron http://t.co/G5oCw7l6nC",2015-04-11 17:22:13,83,13,en
It is messed up that Stephen Hawking's wife constantly serves peas in this movie a vegetable even the steadiest hand can barely manage,2015-04-11 03:57:52,189,28,en
best Coachella ever http://t.co/qT699f1SqZ,2015-04-11 03:21:51,155,23,en
Meet me over on Business Twitter,2015-04-09 22:44:36,64,3,en
Just cleaned off my desk if anyone's in the market for 300 dusty legal pads half-filled with what I can only assume are supposed to be jokes,2015-04-08 18:26:27,79,4,en
I just hope Steve Buscemi doesn't have the internet at his house,2015-04-08 04:48:32,47,5,en
The best part of this movie http://t.co/qjre8NCoPj,2015-04-08 02:14:56,28,2,en
Congratulations Dirtbag Jesus http://t.co/mKKIHKyx3e,2015-04-07 21:31:26,37,4,en
"a 4-yr old boy just ran by me in the grocery store yelled ""Comin' through!"" and then punched me in the stomach I've never been more in love",2015-04-07 16:32:45,118,9,en
Yep http://t.co/dSxiEqXFSm,2015-04-06 20:17:37,89,22,und
DYNAR IS BACK! Ep. 46 with teen heartthrob @Jordan_Morris ENYOY! http://t.co/kuLJb89ImZ http://t.co/9Ojh4OwD98,2015-04-06 16:55:43,16,6,en
Stan Rizzo bringing that Grizzly Adams realness,2015-04-06 04:26:17,24,2,en
It's almost zoobie zoobie zoo time,2015-04-05 22:12:40,64,12,en
I've been wearing my new glasses for 3 days but nobody's said a word about them a silence reminiscent of my Ghost haircut debacle of 1990,2015-04-05 18:53:08,93,1,en
I love seeing people in a 3rd world country watching outside TV,2015-04-05 04:06:50,32,1,en
Meet me at Wendy's for fresh cod,2015-04-04 02:51:59,100,13,en
oh god sophomore year,2015-04-03 23:20:05,23,6,en
Say what you want about millennials at least they don't pretend to like swing dancing,2015-04-03 02:47:30,1211,329,en
"Guys, King Ralph does not hold up but at least it reminded me that I'm throwing my life away incrementally",2015-04-02 23:30:10,69,8,en
I have to stop falling asleep with the TV on I don't want all that advertising becoming vaginally enmeshed in my subconscious,2015-04-02 21:37:30,285,49,en
Hurry into LensCrafters? As if,2015-04-02 20:54:07,49,6,en
"Preach it, fake British dislocated jaw guy. http://t.co/SZhSycUaek",2015-04-02 19:07:32,28,1,en
My sister wife @guybranum has a new comedy album that's hilarious and powerful and I pronounce his name wrong on it https://t.co/wKHrdNGiCp,2015-04-02 17:51:58,14,5,en
I picked my new glasses to look like the ones the kooky girl wore in It Follows unfortunately I am very old,2015-04-02 17:37:47,36,2,en
Major breakthrough this morning as I realized my therapist is trying to make me cry ON PURPOSE,2015-04-02 17:07:29,67,2,en
My sister won the Golden Bell teacher's award but she doesn't like attention so she's gonna bail on the luncheon 🔕 🚬🗿,2015-04-02 05:12:56,26,0,en
eat a protein bar lying down for that slow-motion choke,2015-04-01 23:54:02,69,12,en
I have poison oak on both arms right now I wonder how that got there perhaps a certain hot dog bodied jerkface I know http://t.co/hIiIrXBu4G,2015-04-01 19:14:02,88,4,en
Joni Mitchell - A Case of You (live) https://t.co/juF2j0YlxY,2015-04-01 18:09:41,32,5,en
Everybody's so crabby today I'm loving the energy http://t.co/zyZH9PrqQb,2015-04-01 16:13:04,35,4,en
Tell your doctor you ache for his touch,2015-04-01 02:04:48,562,188,en
And now... a bagel purse http://t.co/VJRIS5q0Z4,2015-04-01 01:40:15,127,32,en
I think I have Investigation Discovery poisoning,2015-03-31 22:33:10,42,4,en
If you really cared you'd get your church to build us a field to run through,2015-03-30 22:58:33,41,3,en
DYNAR is on vacation this week but did you know @chrisfairbanks was in the movie Cocktail? IT'S TRUE WATCH THIS! http://t.co/WCzktJBfCJ,2015-03-30 22:52:11,15,5,en
For some reason I thought today was April 1st now it's not as funny that I burned down my neighbor's hobby shed,2015-03-30 16:55:04,115,27,en
My new thing is I'm gonna bring a tumbler of Crystal Light with me everywhere I go including 5-star restaurants or say the genius bar,2015-03-30 01:00:47,54,3,en
Sing it sister http://t.co/4RHY7zYV9k,2015-03-29 22:25:45,75,9,en
My one-woman show about Jodi Arias debuts in the LensCrafters waiting area at Fashion Square mall next Sunday 12n/3pm/5pm/7pm,2015-03-29 21:06:16,90,12,en
I'm not going to fist bump with you find another way,2015-03-29 06:33:10,300,60,en
When I was a drunk I'd have moments of lucidity where what I saw became imbued with magic I'm talking to you motocross champion Jimmy Button,2015-03-29 03:31:25,29,1,en
play synthesizer with one hand or GTFO,2015-03-28 19:25:53,82,15,en
Just rewatched Moonstruck or as I like to call it Fuckin Italians,2015-03-28 06:44:00,79,8,en
I'm really busy this weekend http://t.co/Kldy5LFpw7,2015-03-28 03:54:27,118,12,en
The General isn't a real insurance company those commercials are a public service reminder to turn off your TV,2015-03-27 23:29:25,126,26,en
Here's my genius friend @danklein_is_fat 's hilarious book FUDS on the shelf at a fancy book store YOU SHOULD GET IT! http://t.co/Y6nD6thUKl,2015-03-27 20:34:01,9,2,en
Today is my Grandma Grace's birthday. Here's us nailing Show Me The Way To Go Home. http://t.co/Tws3cbMb1D,2015-03-27 19:38:13,44,1,en
that Francis Dolarhyde swag,2015-03-27 18:06:17,18,2,en
"doing laundry= wash, dry, fold into neat piles, never put piles away, begin getting dressed from piles, knock piles over onto floor, repeat",2015-03-27 17:03:41,198,67,en
"Includes the smash hit, ""Sorry I Scared You"" http://t.co/KNDjCfGw7W",2015-03-26 23:33:31,202,44,en
I just threw away a five dollar bill because it had a bad mouthfeel,2015-03-26 20:54:24,62,5,en
This Bathroom Is Nuts http://t.co/uoqGIOW32R,2015-03-26 04:20:15,78,4,en
I'm going to Sephora and I hope to god the drag queen is working she's the only one who understands my delicate situation,2015-03-26 00:50:53,162,19,en
I have excellent blood pressure when will that be the new thin,2015-03-25 19:46:48,79,16,en
HEY! The hilarious @saraschaefer1 has a new album out and you should GET IT! It's great! http://t.co/emcROzQKpq,2015-03-25 17:50:19,9,1,en
🎶Take me to megachurch🎶,2015-03-25 00:31:51,190,50,en
Ce-le-brate good times COME ON http://t.co/1Mvs4ps7N7,2015-03-24 18:30:27,20,3,en
Those people who say we need to put our phones down and interact more are the type who interrupt and usually have a whitehead near their lip,2015-03-24 15:46:04,76,23,en
Living in gratitude that I never have to go back to horse camp,2015-03-23 20:51:17,30,3,en
It's a new DYNAR? with comedy bad boy @brendonwalsh http://t.co/Mus3TjS4wR http://t.co/gC4pOJHuCk,2015-03-23 19:04:16,15,9,en
So is that a yea or nay on Ted Cruz,2015-03-23 15:51:58,21,1,en
Papa John is Mercedes Ruehl's sensible older sister,2015-03-23 07:47:49,25,1,da
I'm all dry contact lenses and reasons I can't make it,2015-03-23 06:05:19,82,9,en
How about a movie where Ed Harris and Viggo Mortensen stand around with their hands on their hips being real as shit,2015-03-22 03:55:38,185,40,en
I'm watching Absolute Power and I'll tell you what Clint Eastwood was born to wear a pleated slack,2015-03-21 17:57:46,55,10,en
It was a mistake to watch a Burning Man documentary at 5am I see that now,2015-03-21 14:48:10,91,5,en
"LESSER KNOWN BANKSYS: Nancy Reagan throwing up a Crips sign, Mr. Peanut in Borat's thong, a well-known politician eating child meat, Love™",2015-03-20 17:46:13,55,7,en
Doctors say Harrison Ford will make a full recovery but his little hoop earring died early this morning,2015-03-20 04:05:09,201,50,en
"Since I'm on vacation I'll probably start introducing myself as Carol Bounty, heiress to the select-a-size paper towel fortune",2015-03-19 22:56:17,110,6,en
I've spent the last six years rooting around in my purse for hand lotion,2015-03-19 17:20:05,128,22,en
Tokyo drifting over Laurel Canyon,2015-03-19 06:32:49,44,2,en
I just squeezed a dolphin noise out of an almost-empty shampoo bottle so maybe they're not such geniuses after all,2015-03-18 23:57:00,91,17,en
I meant to put that in my drafts folder shoot,2015-03-17 17:36:01,18,1,en
"""One, two, buckle my shoe."" -a bossy pilgrim",2015-03-17 17:33:20,92,18,en
I saw a huge shooting star the other night and I've decided to use my wish against you,2015-03-17 01:51:33,377,121,en
HERE IT IS! The great @bridger_w joins us in a very dramatic marathon episode! http://t.co/ewk5BORsBW http://t.co/J7pX7NIsRK,2015-03-16 23:47:58,34,7,en
"I just said ""body of Christ"" as I served each dog a single Nut Thin #sorrygrandma",2015-03-16 06:40:47,185,24,en
It's so nice to share an interest with your parent http://t.co/gEpkZ7R6Vw,2015-03-15 23:34:10,62,4,en
Foul Play is on,2015-03-15 04:36:25,34,1,en
My dad was doing a dead-on Bob Durst impression on the phone just now and I've never been prouder,2015-03-15 03:20:34,62,2,en
Today @TesstifyBarker @BabsGray &amp; @Brandazzle told me they'd investigate my unsolved murder &amp; I learnt the true meaning of @Lady2LadyComedy,2015-03-15 00:44:15,17,7,en
I deeply treasure your content,2015-03-14 19:25:56,79,8,en
"I'm watching Manhunter but I'm reading about Shinrin-yoku, the Japanese practice of forest bathing",2015-03-14 17:39:25,34,2,en
Who cares about math today or any day,2015-03-14 16:14:51,323,131,en
My sister is drunk texting me from Applebee's and I'm so jealous I just cried a little,2015-03-14 03:18:11,125,6,en
One of my dogs ate 3 pieces of gum or one ate 1 and the other ate 2 or they each had 1 and split the 3rd or a raccoon got in and set them up,2015-03-13 07:34:03,166,31,en
I feel like no http://t.co/1v8e6nwp0R,2015-03-13 06:43:47,49,8,en
Don't let the turd people shame you out of liking the sunset,2015-03-12 02:38:50,339,103,en
"If someone brags to you that they're writing a book, lean in with a knowing smile and whisper, ""Sale table at Urban Outfitters.""",2015-03-11 16:00:01,96,14,en
"Having Stolen Your Man, I Now Journey Homeward To Bask In The Glow Of His Burning Love http://t.co/OXZBir4kEq",2015-03-11 15:41:32,85,14,en
