text,created_at,favorite_count,retweet_count,lang
Jason Derulo's bodyguard grabbed me when I tried to grab vodka but I didn't understand so I kept trying to grab it and he kept grabbing me.,2015-10-25 21:47:43,66,5,en
Italy has no patience for my weak digestive tract.,2015-10-25 12:03:16,24,4,en
CATERING BROUGHT ICE CREAM FOR DESSERT NOW THERE ARE A BUNCH OF HUGE CREW GUYS LICKING ICE CREAM CONES AND IT IS WONDERFUL TO BEHOLD,2015-10-25 12:01:36,91,4,en
"WHERE IS MY ILOVEMAKKONEN/COOL WHIP ADVERTISEMENT JINGLE MASHUP, INTERNET?",2015-10-25 09:41:50,18,2,en
I've heard a Brit or American complain about the dope Italian catering everyday as if England isn't all potatoes &amp;USA isn't just BBQ sauce.,2015-10-24 06:54:46,42,3,en
No one wears sweatpants to breakfast here.,2015-10-24 06:48:34,45,3,en
Don't forget you can eat your positive feelings too!!,2015-10-24 06:35:48,181,40,en
Low key surprised every time I remember cocaine is a real life drug people don't only do in movies.,2015-10-22 17:13:49,113,16,en
Taylor Swift is the type of girl I had to learn how to make laugh so she wouldn't bully me instead.,2015-10-22 16:50:53,467,81,en
DJ is just a state of mind B^],2015-10-22 16:12:25,15,0,en
"RICHARD DAWKINS COINED THE TERM ""MEME"" AND WE ARE NAUGHT BUT DUST FLOATING UPON THE COSMIC WINDS",2015-10-22 15:48:47,57,6,en
Should I be worried I'm going to a foreign country alone and sincerely just now remembered I don't speak the language even a tiny bit?,2015-10-21 10:57:49,51,0,en
Let's talk about how many types of licorices Shelby can buy at the Heathrow airport.,2015-10-21 10:23:26,43,4,en
Sitting next to the cutest baby on a 9 hour flight with legroom this is literally my dream situation!!!!!!!!,2015-10-20 22:08:36,87,0,en
"*leans over plane aisle* So, are you guys on some sort of sports team or you just get a great deal on those shirts?",2015-10-20 19:49:38,90,11,en
"I ate something called a ""deconstructed carrot cake"" today that was just walnuts and raisins and now I can't fall asleep.",2015-10-20 09:50:00,99,12,en
"56 minutes in traffic, 56 minutes to think about how much I like Mad Max: Fury Road.",2015-10-19 22:23:54,178,11,en
the theory behind pranks is the relief of finding out it's fake is so orgasmic you can't possibly fathom being angry. A prank is pure evil.,2015-10-19 08:14:51,102,13,en
The Martian has a LOTR joke&amp;The Scorch Trials has someone placing a blanket over a smashed windowsill IS HOLLYWOOD WRITING MOVES *FOR* ME??,2015-10-19 08:08:08,60,0,en
Roommate's gone so nobody can say shit about how long I sit in the bath reading Dilbert comics.,2015-10-19 01:07:28,136,9,en
"In new Joe Jonas song he says ""eat cake by the ocean;"" Rihanna uses cake to mean butt..does Joe want 2 eat ass at the beach? Makes u think..",2015-10-18 21:09:30,198,24,en
If I'm not sure how to pronounce your name do you want me to ask u or keep coincidentally shoving food into my mouth every time I call you?,2015-10-18 20:25:47,88,8,en
does anyone in eagle rock have a basketball? @CJToledano did u take yours with you or leave them buried somewhere?,2015-10-16 16:57:48,4,0,en
Holy hell @nathanfielder @johnteti http://t.co/YIUZiPBd2J http://t.co/KbE27IkwJi,2015-10-16 00:51:22,27,1,en
Just take your pants off!! Next question? http://t.co/03oB3TNdYO,2015-10-16 00:06:03,136,19,en
upsetting how many thoughts/opinions/feelings i have about this http://t.co/OsP9VK11xo,2015-10-16 00:03:24,102,15,en
"""The Muppets"" is my ""Louis""! Make of it what you will!",2015-10-15 17:25:03,47,4,en
My grandma gave birth without a single mommy blog telling her what was about to happen.,2015-10-15 10:09:46,178,13,en
"Is Canadian television the new homestead for Sci-fi? This Shelby says ""maybe, yes!""",2015-10-15 10:02:51,48,0,en
RIP MANDRE :((((((( http://t.co/Z58oDnobYn,2015-10-15 08:58:55,4,1,en
I recently moved in with one my best friends and am horrified/thrilled for her to find out how many times I poop every day.,2015-10-14 21:34:26,138,13,en
"Damn we've had like,,,,so few presidents? It's been what? 44? We can't even round up to a whole 50??! That's wild.",2015-10-14 21:08:06,39,7,en
I only read about most horror movies on Wikipedia because watching them is too scary for me and I still give myself nightmares.,2015-10-14 10:03:14,184,26,en
Wait whaaat there's &gt;2 people in the dem debate?? Hahahahahaha str8 up I've been super busy the last couple weeks&amp; didn't know that till now,2015-10-14 01:41:02,65,6,en
Everyone so scared of a female president they're regressing back to a white man smdh,2015-10-13 21:34:21,69,10,en
Does Bradley Cooper know he's in this movie? http://t.co/zhHBq2FCCW,2015-10-13 19:32:55,160,15,en
Another #chill and #tight interaction with a #man online http://t.co/28HQWPuCAe,2015-10-13 03:32:36,355,16,en
Threw an apple with a spiderweb on it away because the only thing I hate more than nature is nature.,2015-10-13 02:15:34,111,17,en
GONNA BE IN GREAT BRITAIN 10/26-11/3 WHICH PART OF THE HIGHLANDS ARE GOOD AND HOW CAN I RECREATE THIS MOVIE http://t.co/eOlFfkk5C3 THANKU,2015-10-12 19:24:26,10,0,en
There's no reason why I can't be the new Hype Williams.,2015-10-12 07:50:15,52,7,en
Yo forreal tho---- wassup w/Bernie Sanders?,2015-10-12 07:44:30,32,3,en
"In 2011, Prince said the internet would never catch on...damn...how right he was....",2015-10-12 02:42:06,52,10,en
my other sister and her boyfriend are so Diverse it's a Joke,2015-10-12 02:31:14,22,0,en
my sister and her boyfriend are so White and Pretty it hurts,2015-10-12 02:19:55,81,2,en
Butterflies that land on people's faces:  you've been put on notice.,2015-10-11 17:09:37,67,4,en
"The 1st time you dismiss your child's question is the first time they decide you can't be trusted! Now, who's #brunching?",2015-10-10 17:15:02,72,10,en
computer just autocorrected broth to brother?? autocorrect isn't just on phones?? Jobs you sick bastard-- must u taunt from beyond the grave,2015-10-10 05:49:16,91,10,en
Drinking hot broth at 10:47pm on a fri night in 95 degree weather AMA,2015-10-10 05:48:35,62,1,en
If you see me out tonight please don't say hi -- finally got my IO Hawk refurbished and I'm cruisin' for pussy.,2015-10-10 04:33:17,69,7,en
"""What's on your mind?"" http://t.co/CcuC8pPdWN",2015-10-10 01:05:33,52,10,en
Then I get to the safety of my home and watch this asshole Mission Impossible his way down from the ceiling http://t.co/PLiGBzlpvb,2015-10-09 04:39:35,84,11,en
Security guard stopped me while walking home cause a guy on a bike was following me. He walked me home and hated my smalltalk attempts.,2015-10-09 04:36:11,99,5,en
Quick Q: is this a black widow? http://t.co/jBdNbNUUGh,2015-10-09 04:08:19,30,2,en
I love #Gotham now! Spread the word!!,2015-10-09 02:56:42,27,4,en
Omg do they call him Big Sean because he's tiny? ??,2015-10-09 00:36:21,35,2,en
The politeness with which people treat me at the laundromat is proof that I am the White Devil and tbh it's pretty sweet!!!!!!!,2015-10-07 23:05:22,66,5,en
The last time I had sex I got distracted thinking about how to reply to a work email tactfully so YES YOU REALLY CAN HAVE IT ALL!!!,2015-10-07 20:36:08,168,19,en
Last night's #FreshOffTheBoat review is UP~!~ http://t.co/qseFYYT3EI,2015-10-07 18:20:17,13,0,en
*AIR HORN* (ﾉ´ヮ´)ﾉ*:･ﾟ✧ @NICKIMINAJ  http://t.co/0TxxWn6ZHu http://t.co/NJxpfUNGhO,2015-10-07 16:21:23,78,22,ja
Lil Bruce in Gotham a little too cognizant of his anger issues !,2015-10-07 04:46:32,31,1,en
HOT TAKE: Gordon is super jealous of Batman and that's why he's kinda bitchy a lot of the time,2015-10-07 03:57:09,51,9,en
The Martian is a movie specifically tailored to my interests and that taught me a lot about myself!!,2015-10-07 03:04:33,71,2,en
http://t.co/KJBBKeJEaO,2015-10-05 06:31:23,112,12,und
"As one of three siblings, I think the best two depictions of that dynamic are The Darjeeling Limited and Empire. Goodnight!",2015-10-05 06:19:05,78,1,en
"Hey, that Millenials sketch on SNL was pretty bad, right? Did any &gt;35 yr olds I know like it? What's up?",2015-10-05 05:51:04,58,4,en
I can't wait to eat things off my baby while it sleeps on me.,2015-10-05 05:48:42,123,11,en
"It's 7:43, or as I call it, bed time B^]",2015-10-05 02:44:23,54,2,en
I'm the best goddamned wife this world has ever seen.,2015-10-04 20:52:45,73,3,en
Shill to me!! Harder!,2015-10-04 07:26:04,30,3,en
That Matthew McConaughey/Lincoln ad set to slow jazz really bums me out?,2015-10-04 07:01:46,52,6,en
yo it's crazy how long babies stay inside you.,2015-10-02 21:39:53,115,11,en
An emergency broadcast system but for plastic bags caught on trees that look like spooky ghosts on the freeway.,2015-10-02 06:52:22,167,14,en
Radio stations wait for no man.,2015-10-01 17:55:24,10,2,en
"Thank you for the sexy ads about my digestion, TV!",2015-10-01 07:19:49,41,4,en
Please spread the word that I'm fat so people stop looking surprised when I go in for auditions.,2015-10-01 05:10:36,71,7,en
"I'm niche now. Plz don't talk to me if u don't ""get"" it---U will expose urself as an out of touch fool and we will laff&amp;laff at u!!!",2015-10-01 04:49:37,89,6,en
"Will pay top $$ for someone to spit water on me while yelling ""WOW FALL CAME SO EARLY THIS YEAR!!""",2015-10-01 04:40:45,58,7,en
My review of tonight's #TheLeague is UP http://t.co/JpiiiCSyZ5,2015-10-01 04:05:12,10,2,en
Honestly my hair deserves better than me.,2015-10-01 01:49:58,72,18,en
"""Dad issues"" are when you have such a good relationship with your father that you have no patience for weak men.",2015-10-01 01:08:07,392,89,en
The Muppets are funnier than you'll ever be and I hope it haunts you at night.,2015-10-01 00:57:26,322,162,en
cradle me like an overstuffed burrito wrapped with Kleenex,2015-10-01 00:17:54,61,17,en
Honestly if you're not watching #FreshOffTheBoat what are you even doing with your time??? http://t.co/CmanM3FGPs,2015-09-30 17:38:55,46,8,en
Everyone's arguing about there being no women in late night like we don't all get to watch @iamsambee kill it soon.,2015-09-29 23:27:35,108,13,en
"If you're having a bad day someone changed the ""Minutes to 405"" sign on the 101 North to read ""420""",2015-09-29 20:28:56,83,16,en
what's going on with this Bay Area? http://t.co/Ayf7o9jqEk,2015-09-29 08:49:56,17,3,en
Sometimes I wonder if my cool friends are upset they've stooped to hanging out with me.,2015-09-29 08:39:15,67,23,en
PSA: http://t.co/JSr2h8UwDI,2015-09-29 04:37:09,45,1,und
Heaven help you if you're not watching Rick and Morty,2015-09-28 06:42:50,138,25,en
"Saw a car with a small Italian flag with an even smaller menorah in the white section and I desperately need to know if that's a ""thing""",2015-09-25 18:12:30,39,0,en
"void printInt( int Jest ) {
    if (Jest == 0) return;
    System.out.println( Jest );
    printInt( Jest - 1 );
}",2015-09-25 17:35:17,72,11,en
I am the Fan King.,2015-09-25 05:25:09,24,3,en
I'm gonna be the most respectable bitch at this wedding.,2015-09-25 04:31:20,111,5,en
Condé if ur Nasté,2015-09-25 00:54:42,290,61,und
"It's insane how much effort dudes will put into ""figuring out"" or ""dealing with"" girls before trying thinking of them as normal people.",2015-09-25 00:03:24,236,49,en
"Kreayshawn was the first person I heard say ""basic bitches"" and I don't think she gets enough credit.",2015-09-25 00:00:30,111,26,en
Ever love a TV show so much you go out at night HOPING someone picks a fight with you?,2015-09-24 21:30:22,77,11,en
The episode of #TheLeague that made me question my own ability to mature and progress out of adolescence: http://t.co/Tgbxqqe4bM,2015-09-24 18:03:00,28,0,en
"Every time I get seriously down about being ""single"" it's b/c I don't feel like doing a chore or getting up HONESTLY I THINK THAT IS CORRECT",2015-09-23 23:50:06,121,13,en
100% certain there is an age where life isn't constantly low key terrifying. Only about 40% certain that age is 36.,2015-09-23 21:21:46,117,17,en
"""Why r u writing TV reviews?"" ""Did u give up writing 4 TV?"" ""What is life?"" B/c I love TV a lot; No; Constant, bitter war b/w fact&amp;emotion.",2015-09-23 17:41:11,63,1,en
DID YOU KNOW I AM ALSO REVIEWING #FRESHOFFTHEBOAT FOR @THEAVCLUB AND I PROMISE TO BE MORE TIMELY IN THE FUTURE??? http://t.co/4Fz1rlXYgY,2015-09-23 17:23:13,84,6,en
My computer refusing to connect to wifi teaching me that I wouldn't make it past the prologue in a Cormac McCarthy novel.,2015-09-23 15:39:30,99,20,en
are there any good/flexible after school tutoring programs in LA I can look into? Is this http://t.co/siPzfuFpxn?,2015-09-22 19:04:47,26,4,en
Let's make wives be in vogue I'm sick of hiding how much jar I jam to give as gifts I'm sick of not being cool.,2015-09-22 18:53:07,32,3,en
#WifeLife,2015-09-22 18:52:17,16,3,und
Just tripped over my bean bag chair.,2015-09-22 07:01:12,55,1,en
A collage of every guy who's asked me for career advice while asking me out. A collage of me eating cereal alone as I fall asleep.,2015-09-22 05:39:46,174,7,en
PEOPLE HATING ON THE COMMON CORE: IT'S A REALLY EFFICIENT WAY TO UNDERSTAND MATH CONCEPTS AND YOU SOUND OLD AND STUPID FOR NOT KEEPING UP,2015-09-22 03:55:36,134,28,en
Never bring a wife to a gun fight.,2015-09-22 03:38:04,137,20,en
The thought of abortions being illegal is nausesting. It's a medical procedure. Like I'm not trying to stop heart bypasses cuz I love pigs.,2015-09-20 21:28:05,203,35,en
What in the ever loving FUCK is THIS http://t.co/5HYzrJbDuY,2015-09-20 18:27:56,129,8,en
I re-sprained my ankle last night celebrating with my friend because he got a girl's number. Quick Q------- am I not cool?,2015-09-20 16:50:36,114,5,en
Honestly don't know how I would up inside this mall.,2015-09-20 00:02:25,20,1,en
My body is using sleep against me.,2015-09-19 17:21:13,53,14,en
Eat Pray Shelby,2015-09-19 02:31:37,92,10,en
When you're a kid games don't end until someone starts crying.,2015-09-19 01:15:39,50,10,en
I'm going to try to build something this weekend and need these things. Could I borrow yours? Can I rent tools? http://t.co/7cgsYIYYC0,2015-09-19 01:14:59,15,2,en
Purge fear from the body. Fill the space with opinions about your bitch coworker Nancy in accounting.,2015-09-18 23:12:15,78,15,en
Horny for stability.,2015-09-18 22:58:32,280,81,en
"Heads up: ""Hitch"" and ""Inherent Vice"" use the same Sam Cooke song! They are two modern classics! Get on board!",2015-09-18 02:21:46,52,5,en
all i'm saying is that I could model stock photography http://t.co/0hs8IXfE86,2015-09-18 02:07:11,289,5,en
The guys under my friend's window are haggling over bootleg jersey prices but I'm Googling them now and they're getting ripped the fuck off.,2015-09-18 01:18:05,91,7,en
HI! 8.9 earthquake struck Chile last night and there's a tsunami warning out for SoCal. Stay out of the water today: http://t.co/bgNZyCAkOC,2015-09-17 13:48:09,15,9,en
Yeezy menswear is like everything I wear on my period and that's honestly not an insult.,2015-09-17 13:37:20,129,24,en
"When Ammit devours my heart it shall not be for the lies I've told nor the sins I've committed, but for the DJs I've blown.",2015-09-16 20:41:47,39,1,en
Hi! I tore ligaments in my ankle back in Jan. It's still swollen/if I sit for a few mins it feels like I've pulled a hamstring when I get up,2015-09-16 19:10:11,18,0,en
Thirsty for financial stability.,2015-09-16 17:25:12,140,50,en
"YO, BATHROOMS WITHOUT MIRRORS----- YOU ARE OFFICIALLY PUT ON BLAST",2015-09-16 05:19:27,136,12,en
HEAD'S UP:No longer laughing if I don't find something funny! I have asthma and it's uncomfortable to switch up my breathing for no reason!,2015-09-16 04:17:54,113,6,en
"""Location, location, loca --"" *bursts into room* *clamps hand over mouth* ""WHAT ARE YOU DOING? You know what happens if u say it 3 times..!""",2015-09-15 22:21:54,62,6,en
We're all just chasing the high of that first Facebook friend request....,2015-09-15 21:31:24,100,18,en
A hangover but from crying too much.,2015-09-15 20:43:35,191,36,en
"I'll pay anyone in Los Angeles 50$ to bring me a giant white board, some dry erase markers, and to sit quietly while I doodle for ~30 mins.",2015-09-15 20:16:07,56,3,en
When was the last time you weren't painfully terrified to your core? Were you #brunching?,2015-09-15 08:50:18,106,12,en
Woww I need some thinkpieces about Colbert's lack of an announcer this is 100% of my personality and brain power for the next 20 mins or so.,2015-09-15 00:11:51,55,2,en
"I hung out in my parents' offices so much as a kid I still prefer them over living rooms. I will just kick it in an office all day, happily.",2015-09-14 23:31:05,37,0,en
AIR HORN https://t.co/MrFGnyH5vz,2015-09-14 20:01:36,23,0,und
Ready to give up a 15 year long crush on Matt Damon to make room in my squishy heart corner for Effie Brown (@dulynotedinc),2015-09-14 18:38:55,64,12,en
"This internet is trash, sure, but that next internet?  Oh baby...",2015-09-14 18:16:27,59,10,en
If I'm in a living room with more than one couch I dutifully set a timer for every 20 minutes so I can get up and experience each one fully.,2015-09-14 09:26:00,83,6,en
Yeah I'd love that thank you so much ! https://t.co/BngTEo0e7e,2015-09-14 07:31:28,46,0,en
The revolution will be streamed on all your favorite devices!,2015-09-14 07:16:19,101,28,en
Sexting is great because it makes you extra vulnerable without even getting to have sex.,2015-09-14 06:25:40,340,53,en
Refuse to trust people who can say no to free food.,2015-09-14 03:42:32,142,38,en
I love Bruce Campbell. Does he know? Does he...care? ?,2015-09-14 03:09:15,74,11,en
People who get mad at babies for crying on planes -- what's up with you? What part of the collective experience of being is so hard for you?,2015-09-14 01:17:00,248,53,en
You can't convince me this isn't Anna Wintour #NYFW http://t.co/HFKmulEAwP,2015-09-14 00:45:13,130,18,en
Thinking about confirming as Catholic so I can sit alone in the confessional booth away from everything AMA,2015-09-13 22:08:54,39,6,en
Thinking about going to church so people will talk to me AMA,2015-09-13 22:07:08,55,4,en
I wanna be a casting director for baby clothes lemme find you the most fuckable babies out there imma be best in the biz,2015-09-13 20:37:52,93,10,en
"Kept involuntarily yelling ""we're all doing so well"" at people last night. This is my new thing now get on board or get left behind!",2015-09-13 20:28:44,93,7,en
I ordered soup to my home!,2015-09-12 23:28:26,65,3,en
been watching this for an hour http://t.co/aceweWqNd0,2015-09-12 23:16:28,55,15,en
"""LA Wasted"" is when you get drunk after only eating a salad all day.",2015-09-12 21:07:07,175,35,en
Who's gettin #brunched?,2015-09-12 16:39:35,33,3,en
I used to love being in cars. LA has ruined cars for me. Don't make me sit in a car anymore please.,2015-09-12 00:38:51,89,5,en
A Google Doc of friends' employment status so everyone knows who can chill whenever.,2015-09-11 20:48:59,210,50,en
"I'm feeling v cheesy tonight but we are so lucky to have Key and Peele I am so lucky to have been ""Dee-nice"" I'm so excited for Keanu Oh man",2015-09-11 08:37:05,99,3,en
"I shotgun a can of hot, hot salsa before I lay myself down to sleep every night. This is how I keep my #edge.",2015-09-11 06:06:37,114,11,en
"Wow, just a little over eight years on http://t.co/w2gUt8TkcH and I am the most successful person in the world. Pretty crazy, huh? Wild...",2015-09-11 04:20:14,120,9,en
"WOAH WHA--?! Sorry, Sorry, I didn't see you there... wow that matte black paint REALLY works!",2015-09-11 00:41:56,24,3,en
The drinking fountains work in Beverly Hills.,2015-09-11 00:29:36,29,2,en
Saw a man in a suit outside who didn't look uncomfortable? ? What's his deal? He Lucifer? Is he the literal Satan?,2015-09-10 23:55:24,104,7,en
"FEW SHOWS MAKE ME TRULY ""L"" ""O"" ""L"" EVERY EPISODE AND @CARMICHAELSHOW IS ONE OF THEM THEY ARE ON HULU GO!!! http://t.co/XI4RqSZ08k",2015-09-10 22:49:07,87,19,en
Emily Blunt new Bruce Willis you heard it here first!!!,2015-09-10 21:47:26,63,6,en
"Once, I told my friend that sometimes my nipples are the exact same color as the rest of my skin &amp; it stopped her in her fucking tracks.",2015-09-10 19:21:00,176,11,en
"New headshots, help me pick? http://t.co/R5GUSjVp4Y",2015-09-10 19:14:59,61,3,en
Grocery shopping alone in the cold feels resourceful; impressive. Whereas grocery shopping alone in the heat feels pointless: embarrassing.,2015-09-10 04:17:19,107,15,en
I will get better or worse at this over time i promise!! http://t.co/OMQQyeJBmL,2015-09-10 02:42:16,55,4,en
http://t.co/1AzweCnd4f,2015-09-09 22:43:16,65,2,und
Just maced myself in the eye eating a chili mango pop http://t.co/kCrjYbQdYq,2015-09-09 21:43:32,100,1,en
Quick ANNOUNCEMENT that I'm taking over weekly reviews for #TheLeague season 7 on @TheAVClub &amp;I cannot wait to b torn apart in the comments!,2015-09-09 19:02:31,107,2,en
A very Good Morning indeed http://t.co/e33Dv9pXxG,2015-09-09 16:34:31,13,1,en
"I am ok with being ""hacked.""",2015-09-09 02:59:09,49,6,en
"""And, uh, if they asked if you signed your name...just say you did."" I am equally alarmed/impressed by your nonchalance, Mr. Delivery Man!!",2015-09-09 02:28:47,32,1,en
I think in the background of the ad for http://t.co/U54ZrBk27q on hulu they play the audio from the drum parts in Whiplash,2015-09-08 06:25:20,24,1,en
I hate vegetables almost as much as I hate homework.,2015-09-08 06:09:05,65,7,en
I always go to other people's houses to check my social media accounts!! Only a loser would do that in their own home.,2015-09-08 03:59:14,51,7,en
Remember how much we thought we were going to love Lost?,2015-09-08 03:30:53,113,13,en
"If wishes were horses beggars would ride in opposite directions, one traveling at 32 mph, the other at 28 mph, at what point will they cross",2015-09-08 00:08:50,85,15,en
I want to be so rich my tea mugs are made of glass.,2015-09-07 08:40:17,91,8,en
This is a fucking nightmare monster you've brought me tonight  @NatGeo http://t.co/VABMoOgzCp,2015-09-07 03:37:12,112,11,en
We did Zac Efron so dirty with HSM2,2015-09-07 02:03:51,81,6,en
THATS RIGHT EVERYONE....WE'RE BACK WITH MORE RANGER PRANKS FEATURING @ELLIEMCE https://t.co/jjPvVwcNal,2015-09-06 22:52:10,21,2,en
Frankly I only fuck guys who ask me to read their scripts.,2015-09-06 22:30:03,180,14,en
Actors are our sexiest liars.,2015-09-06 21:22:53,110,18,en
If you drive a sports car you always have the right of way!!!!!!,2015-09-06 20:47:44,82,12,en
Has Shelby Fero lost her edge?,2015-09-06 20:46:27,125,2,en
overwhelming proud of nature and all that it has accomplished http://t.co/CTraRqiiW8,2015-09-05 23:18:03,136,3,en
I'm over weed. Into huffing paint now. Please respond accordingly.,2015-09-05 22:32:55,115,17,en
I like Nick Cannon more than any of you jackoffs.,2015-09-05 05:13:23,80,2,en
I carry around a box of magnum condoms at all times so chicks will do it with me.,2015-09-05 04:51:43,133,13,en
Photoset: We love nature http://t.co/gxmxBroKdY,2015-09-05 00:28:41,15,1,en
THE SEASON IS UPON US http://t.co/3mZjDxR7ML,2015-09-04 23:29:56,200,18,en
same http://t.co/IxLLDZIxty,2015-09-04 04:35:36,43,3,en
This is still the best of comedy right now https://t.co/axkoriE2Iy,2015-09-03 06:09:44,35,5,en
99 cent store sunset and Hobart @onlxn http://t.co/HRV1qhLQcA,2015-09-03 03:39:26,42,4,en
Big Sean is very pretty. As pretty as Trey Songz? Time will tell I guess....,2015-09-03 00:26:03,24,4,en
this salad is a bummer,2015-09-02 21:53:37,41,2,en
My sister started grad school at MIT today and I have so much time to kill I'm just standing inside the grocery store.,2015-09-02 19:47:03,239,17,en
The way I live feels like I'm constantly accidentally hazing myself.,2015-09-02 19:07:50,111,29,en
"WHY WOULD YOU CALL THE SHOW ""BLOOD &amp; OIL"" WHY NOT ""BLOOD OIL"" THAT'S IT'S OWN SAYING AND CLEANER/CATCHIER WHO CAN I GET FIRED OVER THIS",2015-09-01 23:20:12,51,4,en
Relieved to find splinter in my leg so I have something to work on today!!!,2015-09-01 19:09:45,48,2,en
VERY TRUE https://t.co/wu4ElB7XLd,2015-09-01 18:09:16,5,0,en
Can't wait to see what ignorant shit I'm defending to people in 20 years.,2015-09-01 17:57:12,135,31,en
Yeah I used to chew my nails but not anymore! Now when I'm stressed I just chew threw my tongue.,2015-09-01 05:05:43,82,10,en
i followed my favorite donut place on instagram 2 hours ago now i am eating one of their donuts i think being an adult is beautiful,2015-09-01 03:32:18,204,25,en
honestly i'm going to be thinking about this for a long time https://t.co/zp2W1u7zzx,2015-09-01 03:04:14,713,512,en
Have the youth jumped the shark ?,2015-08-31 03:12:11,205,57,en
Kanye can't run 2016 cause kids at this show won't be old enough to vote then.,2015-08-31 02:50:54,146,48,en
Who would guess that Kanye?,2015-08-31 02:48:06,27,2,en
FUCK THAT BRO #WHEREMYSHIRTAT,2015-08-31 02:45:06,28,5,en
"Father, Son, Holy Sprite #pepsibepraised",2015-08-31 02:30:46,30,4,en
IT IS TWENTY FIFTEEN IF AN APARTMENT HAS WALL2WALL CARPETING IT IS TRASH,2015-08-30 23:37:25,117,13,en
"Just watched a group of young girls at VMAs swarm a (YouTube?) celeb guy, take pics, say THANKS and run away. It was very clean&amp;soothing.",2015-08-30 20:37:59,56,2,en
Pimp my wife...PLEASE,2015-08-30 16:54:12,114,5,en
Pimp my wiiiiiiife,2015-08-30 16:53:55,80,8,en
Pimp My Wife,2015-08-30 16:52:59,47,2,en
Sometimes I open two Oreos and then put part of the filling from each between the two bare cookies so I have 2 Oreos again (??),2015-08-30 04:58:53,73,3,en
"The ABC Family show ""10 Things I Hate About You"" plugged the ABC Family show ""Make It Or Break It"" multiple times in one episode (S1E15)",2015-08-30 03:25:14,57,2,en
Last night I only got 2 hours of sleep; tonight I'm watching Interview With The Vampire for the 2nd time why do we do the things we do?,2015-08-30 03:14:19,93,7,en
Shelby St. Cloud,2015-08-30 02:41:32,55,0,en
"IT'S CRAZY HOW EXCITED I AM FOR @TWENTYONEPILOTS AND @ASVPXROCKY 2 PERFORM AT VMAS TOMORROW THEY R SMART,TALENTED,COOL GUYS&amp;THAT IS SPECIAL",2015-08-29 22:27:24,29,2,en
guys......................................................what happened w/the stock market this week?,2015-08-29 08:26:19,60,0,en
I'm like a sponge! Soaking up information slash rotting from the inside if you don't wring me out of useless debri and filth water.,2015-08-29 07:49:02,160,57,en
Patiently waiting thru shit wifi 4 The Carmichael (@NotoriousROD) Show 2 load because it is WORTH IT!! Plz don't waste ur wifi watch it asap,2015-08-29 01:21:54,9,2,en
What do people do on Friday nights? Besides feel physically uncomfortable in their tangible flesh existence? R they fuckin or smthing?,2015-08-29 00:15:50,237,44,en
"""Who?? Who do you love?!"" - two grown adult man rappers",2015-08-28 22:59:36,32,1,en
How loud can I chew baby carrots around my coworkers until they riot Taking bets now,2015-08-28 22:57:17,66,4,en
I love to eavesdrop it is probably my number one hobby and passion!,2015-08-28 22:35:49,93,16,en
Netflix and Commitment,2015-08-28 21:53:40,353,144,en
Drank 3 shots of espresso and can now feel every part of my skin at once AMA,2015-08-28 21:49:36,110,10,en
Who is A$AP Rocky dating? Is it Shelby Fero?,2015-08-28 03:33:45,177,3,en
I've now moved 8 times in five years and this poster has been thru it all with me http://t.co/cBjs7d97zn,2015-08-28 01:49:16,110,1,en
"IS ""SIGN"" SHORT FOR ""SIGNAL""? ANYWAYS HOW ARE YOU",2015-08-27 22:11:18,97,12,en
"91 year old grandma, at my parents' home, giving a questionable ""rock on"" hand signal post hip replacement surgery: http://t.co/6bu8oLgiJx",2015-08-27 22:09:36,109,0,en
My boss's assistant refuses to bond with me.,2015-08-27 22:07:28,56,3,en
BOOM MIC IN THE SHOT OF THIS ABC FAMILY ORIGINAL MOVIEBOOM MIC IN THE SHOT OF THIS ABC FAMILY ORIGINAL MOVIEBOOM MIC IN THE SHOT OF THIS A,2015-08-27 04:30:34,194,16,en
"http://t.co/sVNWoRuQLT can be the new ""thing"" to act as catalyst in an indie movie! Tell everyone! I'd very honestly love to see it!",2015-08-27 03:57:34,24,2,en
"Asking me if I'm ""fine"" is a waste of my time!!! I practically live in garbage I promise you I am a-ok!!! Plz don't make me reassure you!!!",2015-08-27 00:32:15,93,26,en
One mailman yelled HEY! to another mailman and they stopped and chatted for like ten minutes. This is the type of brotherhood I crave!,2015-08-26 23:58:20,175,13,en
Nothing better on a hot summer day than a bowl of raw meat and some tepid tap water.,2015-08-26 21:55:32,62,11,en
"nm, u? http://t.co/q2Icy3RohX",2015-08-26 00:31:12,81,6,und
"""Mendel Square"" is a very funny/biting insult to call someone in the sciences.",2015-08-26 00:01:22,24,2,en
Sounds like something I'd lie about my husband saying because he can't talk due to throat cancer http://t.co/aLbIZBm8wJ,2015-08-25 23:43:44,333,49,en
"How did you know?! My one true name...""Darbus.""",2015-08-25 23:12:32,14,1,en
meeeester row-bot,2015-08-25 22:25:08,17,2,en
*runs into street* *flags down car* Hey do you think I'm impressive?,2015-08-25 20:55:30,70,2,en
No one at work will pull out my one weird neck hair.,2015-08-25 20:26:36,74,2,en
Set me up with your friend who needs tax advice!,2015-08-25 20:10:05,44,0,en
I'd only trust about four people in my life to be cops and three of them are fictional.,2015-08-25 18:41:14,103,19,en
When I'm 22 will the local kids finally #respect me?,2015-08-25 17:49:28,62,9,en
