text,created_at,favorite_count,retweet_count,lang
Lights out for all of the little carrots . More fact tomorrow,2013-02-20 04:20:09,37,34,en
"Whether you having a good or bad day, a carrot taste the same :)",2013-02-20 03:33:23,76,135,en
"I never know what to eat, then i see a carrot and i say, ""Okay, now I know what to eat.""",2013-02-19 19:46:31,148,187,en
Feel refreshed? Here is the tip: grab a carrot! :) there you go,2013-02-19 14:18:33,34,33,en
Goodnight again ..,2013-02-19 03:51:49,14,7,en
How do you delete tweet?,2013-02-19 03:51:35,86,62,en
Still love Megan,2013-02-19 03:51:26,233,237,en
Time for carrot bed . Stay tune for more carrot facts tomorrow!,2013-02-19 03:49:10,25,17,en
"If a carrot makes you barf, it is the probably rotten carrot",2013-02-19 01:29:19,47,77,en
These are carrots but they look gross http://t.co/D6b8CagA,2013-02-19 01:28:52,270,218,en
"Carrot are orange, but it not a orange .",2013-02-18 14:30:23,121,247,en
Believe it or not: a carrot has more vitamin than a anchovy,2013-02-18 03:43:08,35,35,en
Looking for a healthy dessert option? Yes: it carrots! :),2013-02-17 21:10:57,50,65,en
I mean goodnight carrot,2013-02-17 04:47:30,113,115,en
Goodnight megan,2013-02-17 04:47:22,214,216,en
You can eat a carrot for breakfast.it might taste okay,2013-02-17 04:46:39,59,135,en
If you can't finish a carrot chuck it in the fridge for later,2013-02-16 17:34:42,58,84,en
Carrots could be around for a long time,2013-02-16 01:06:13,156,311,en
"Seeing a carrot good, but eating him is beter",2013-02-15 17:22:12,48,64,en
"Carrot might be a aphrodisiac , but maybe not",2013-02-15 14:27:00,83,141,en
Today: fall in love with carrot again!,2013-02-14 20:21:45,32,56,en
Megan never really appercated carrots.but that okay! Make today carrot love day,2013-02-14 14:22:38,140,153,en
A dozen carrost #goodvalentine,2013-02-14 14:21:25,19,38,en
"Valentine day is perfect day to tell your person ""i love you"" with carrots",2013-02-14 14:20:37,49,116,en
Carrots don't slep,2013-02-14 06:26:09,51,104,en
Cold carrot is a crispy carrot,2013-02-14 05:58:43,35,76,en
Today is a good day to eat a carrot,2013-02-13 16:26:58,30,93,en
State of the carrot address,2013-02-13 02:36:50,35,64,en
Sometime a guy (chef) chop the carrots so fast and little,2013-02-13 02:16:23,88,92,en
Have a carrot if you want it,2013-02-13 02:16:10,36,85,en
Carrot night,2013-02-12 06:08:06,20,23,en
I wonder if megan dating anyone now.carrots have the good amount of vitamins!,2013-02-12 06:07:49,169,150,en
feel the health: try a carrot,2013-02-11 21:18:41,29,44,en
*carrot,2013-02-11 18:39:51,21,19,en
"Case of the monday? Ok, then have a cattot :)",2013-02-11 18:39:44,37,35,en
Have a carrot. Goodnight,2013-02-11 03:27:16,17,33,en
"A lot of time you see a carrot floting in front of a horshe, but it not just floting-- it hanging from a string .",2013-02-11 03:26:41,60,71,en
Cat litter smells worse than a carrot I found out,2013-02-11 01:42:26,56,67,en
Carrot can be used as a snowman nose or snowman pentis (NSFW carrot),2013-02-10 22:25:26,97,108,en
No one know why a carrot is orange but can eat it still,2013-02-10 15:51:26,32,68,en
It's good to be carrot alive,2013-02-09 19:12:07,24,31,en
"Carrot has little taste but that ok, at least they don't taste bad",2013-02-09 02:51:01,34,53,en
"Ok here is the truth: a carrot is good!!   

n",2013-02-09 02:14:18,32,35,en
Carrot can sit in a fridge for 5 days or more without getting real rotten,2013-02-08 21:32:38,19,42,en
Even if your ex Megan didnt like carrot you can still eat them and it ok,2013-02-08 14:04:54,220,259,en
Remember to stock up on plain dry carrots for the snow storm,2013-02-08 13:56:15,28,47,en
Carrot goodnight,2013-02-08 04:30:30,19,23,en
Carrot can't pay the rent but its a cheap food to eat when you need to be stingy,2013-02-08 03:16:12,56,70,en
carrot has no smell unless you get really close and sniff with your nose on it,2013-02-07 18:42:55,121,178,en
Believe it or not: a carrot is a good thing to have for you!,2013-02-07 15:43:55,28,26,en
Goodnight     carrot,2013-02-07 05:18:55,36,55,en
Carrot have all your essential taste and nutriton,2013-02-07 00:04:29,23,28,en
I look it up: it turns out a lot of carcots were purple before,2013-02-07 00:02:13,25,39,en
In the meantime step outside have a carrot break,2013-02-06 21:32:37,35,48,en
People keep saying that carrots was purple back a while ago but i have to check that to see if it true,2013-02-06 21:32:19,36,29,en
So many carrot possibilities today :),2013-02-06 13:55:57,45,61,en
One of the good thing about a carrot is she can't brak up with you,2013-02-06 03:17:38,165,190,en
Gerber make carrots but its in a jar and for small boys and girls,2013-02-06 03:11:31,75,69,en
See a carrot and it look good -- you can eat it!,2013-02-06 02:51:35,42,58,en
Make today a carrot day .,2013-02-05 14:23:55,31,81,en
Have a carrot before going to beb I mean bed,2013-02-05 04:10:40,76,68,en
Those little carrot slivers are good to put on a sandwich if you want to put them on a sandwich,2013-02-05 02:13:08,52,59,en
It always good to stop and have a carcot,2013-02-04 19:46:03,29,42,en
Found a brownie recipe with carrots yum http://t.co/XuPRDAum,2013-02-04 04:47:01,317,221,en
Midnight snack soon? (Carrot a nice choice),2013-02-04 04:35:26,31,44,en
Maybe start putting the carrot back in the fridge now,2013-02-04 03:19:05,40,36,en
Are you ready for some carrost? :) http://t.co/gZIzUmUQ,2013-02-04 00:00:07,123,118,en
Carrot don't take long to cook- just plop them in hot water,2013-02-03 22:48:30,41,54,en
Ravens vs 49ers is a big carrot Super Bowl,2013-02-03 18:57:13,19,17,en
Super Bowl paty snack tip #2: don't forget carrot have health benefit and you can put them with blue chese,2013-02-03 18:42:33,21,17,en
Super bowl party snack tip #1: have a plate of a lot of regular carrots,2013-02-03 16:24:08,32,38,en
Carrot are nice,2013-02-03 14:10:13,29,78,en
Havig trouble sleeping because you are thinking about your ex girlfriend Megan? Have a carrot,2013-02-03 14:06:39,289,308,en
Good night (carrot),2013-02-03 05:39:53,34,41,en
"Eating a carrot a day make you feel healthy , young, and less fat",2013-02-02 19:24:29,36,39,en
Everybody is working for the Carrot weekend,2013-02-02 17:55:01,51,55,en
Avoid carrots that has any dents or brown marks please .,2013-02-02 15:16:48,42,50,en
thank god it carrot Friday :),2013-02-02 01:03:45,24,40,en
#FF carrots,2013-02-01 16:25:54,14,25,en
There's  carrot at almost every grocry store  I swear,2013-02-01 15:28:46,96,111,en
"For a twist on your morning coffee, try adding some carrost",2013-02-01 14:19:58,53,75,en
Carrots have been know about for a lot of years,2013-02-01 01:57:20,86,118,en
If you eat the green tip of a carrot it make you sick last night,2013-02-01 01:30:26,44,33,en
a carrot can taste good even if you are spending too much on rent for a small aprtment,2013-01-31 23:28:50,148,214,en
"I just check, there is carrots in v8 vegable juice",2013-01-31 23:13:22,29,18,en
Today is your last chance to eat a January carrot,2013-01-31 17:18:02,82,94,en
"It amazing how much you can like the carrot,",2013-01-31 16:04:07,42,40,en
Chilly outside today- maybe have a steam carrot,2013-01-31 14:21:05,47,55,en
Good night carrots are great,2013-01-31 04:39:37,36,58,en
Snap into the health benefits of carrots: lots of vitamin A and mineral :),2013-01-31 01:57:45,9,8,en
Carrot are vegetables not a fruit they a vegetable,2013-01-30 23:07:14,35,66,en
"keep the carrot in the fridge, then when you bite him he is crishpy",2013-01-30 21:52:49,51,87,en
Carrot are so good really,2013-01-30 19:05:21,25,29,en
My dad always ate carrot (he dead now),2013-01-30 17:58:12,101,105,en
Carrot riddle of the day: where do they come from? (A:  the ground),2013-01-30 17:24:18,39,63,en
Egg bacon hash brown and a carrot- your complete breakfast,2013-01-30 14:28:53,16,14,en
Good carrot night.,2013-01-30 03:16:26,27,23,en
Carrot and chocolate might be good but I don't know,2013-01-30 02:45:11,65,61,en
They orange. sorry *,2013-01-30 01:51:53,32,36,en
carrots are blue i mean orange,2013-01-30 01:51:44,106,169,en
you can tell when your friend or father ate a carrot - just smell there breath.,2013-01-29 22:27:41,44,31,en
Did You Know?: some carrot can grow to be over 3 INCH LONG!,2013-01-29 22:21:51,39,41,en
The best time to eat a Carrot is when its fresh (or on the plate),2013-01-29 20:58:44,23,23,en
5 carrots a day is the carrot way,2013-01-29 19:50:23,59,70,en
Baby carrot are stubby,2013-01-29 18:22:12,32,27,en
Make today a carrot day,2013-01-29 14:01:49,36,76,en
Mm what's the good smell? It's afresh carrot!,2013-01-29 03:49:35,34,43,en
You want a carrot? sure: go to the grocery store :),2013-01-29 01:28:48,47,33,en
"If you bite a carrot and its not cruncy, it maybe boiled or else real rotten",2013-01-28 23:05:42,37,61,en
"If a carrot in a soup, then it carnot soup.",2013-01-28 23:01:50,31,31,en
"When you want something good that you want to eat, carrot is it.",2013-01-28 20:50:19,47,46,en
Sometime eating a carrot make you forget your parent got divorced,2013-01-28 20:45:39,409,460,en
Stuff a raw corrot in your brown bag for lunch dessert,2013-01-28 17:41:20,34,38,en
Good morning have a carrot,2013-01-28 14:30:06,45,62,en
"Don't know what make for breakfas t?

Here's a idea: carrot :)",2013-01-28 14:29:17,38,37,en
Bunies like them (carrots),2013-01-28 02:25:16,47,63,en
Carlots tastes great,2013-01-27 23:06:51,21,22,en
Valentine day is sometime in febuary: carrots is a nice gift,2013-01-27 22:39:40,75,133,en
If someone eats a rotten carrot she might barf .,2013-01-27 20:58:48,29,41,en
Wash the carrot before you eat him,2013-01-27 20:31:47,77,85,en
Carrot riddle: Why does it have a stem? (A: they plants),2013-01-27 04:43:14,89,109,en
"If you close your eyes and bite a carrot , you can usually tell it a carrot",2013-01-26 19:51:14,133,200,en
Eating carnets can actually improve your vision.,2013-01-26 01:08:00,20,14,en
if you see a Carrot in the fridge you can eat it s,2013-01-25 18:42:19,26,51,en
#FF @carrot @vegtable @vitamonA,2013-01-25 18:25:18,10,6,und
Carrot are on range on the bottom and green on top  .,2013-01-25 03:35:18,16,19,en
Buckle up: you are in for a good ride with carrot,2013-01-24 20:05:18,120,134,en
It is sometimes nice to have  carrots as a snack sometimes,2013-01-24 16:52:27,31,49,en
Carrots are so orange .,2013-01-23 16:44:38,56,119,en
Carrot always good to have if you want something cruncy,2013-01-23 06:35:39,17,22,en
There are ways to make a carrot soup,2013-01-22 22:28:49,25,26,en
This is carreots and pasnips from dinner tonight. @life_is_made,2013-01-22 03:51:15,6,1,en
Smeel a carrot before eating it to make sure it fresh,2013-01-21 21:24:19,17,32,en
Carrots has a high level of beta caritene!,2013-01-21 21:19:11,12,4,en
Baby carrots is still carrots .,2013-01-21 00:39:46,63,110,en
This a carrot (no filter) http://t.co/akWEXwYu,2013-01-20 22:27:36,850,1220,en
Put one on a tray of vegtables,2013-01-20 15:08:39,14,14,en
Carronts can be made in okay soups,2013-01-20 15:08:01,37,31,en
12 carlets can be a lot,2013-01-20 01:20:41,46,41,en
Boiling is one way to get carrots real soft,2013-01-20 00:59:50,54,55,en
"Carrots a lot have green stems, but that's okay if you don't want to eat it.",2013-01-18 20:22:17,24,39,en
Carrots can get rotten so eat then before that.,2013-01-17 13:47:10,121,145,en
That a good idea. RT @blw828: last night my dad told me to eat a carrot before I took my medicine so I had something in my stomach.,2013-01-17 13:40:50,16,5,en
Did someone say sweet treat? That right: carrot can be turn into carrot cake. Yum :),2013-01-16 22:43:40,32,32,en
Carrot don't have seed - they a vegetable.,2013-01-15 02:28:37,34,48,en
Carrot juice does not taste very bad.,2013-01-15 01:55:41,23,25,en
Carrot healthy. Don't believe it? Look at a Health store.,2013-01-15 00:05:08,46,37,en
It's a good thing in a smoothie (carrot).,2013-01-14 14:18:07,25,30,en
Carrot taste good and crunchy .,2013-01-14 01:22:37,15,27,en
Carrot juice made from carots.,2013-01-13 04:33:21,32,57,en
Carrot is such a nice treat if you're hungry.,2013-01-11 00:37:22,22,29,en
Carrots are high in nutriton.,2013-01-10 20:28:39,16,17,en
You see better when you eat a carrost.,2013-01-10 14:19:01,23,22,en
Carrot is a nice vegetable.,2013-01-10 14:16:20,29,42,en
Carrots is orange.,2013-01-10 03:04:51,38,74,en
Carrots aren't muddy but they come out of dirt.,2013-01-10 02:06:45,24,41,en
"Even kids like carrots, just dunk them in Ranch dressing.",2013-01-10 01:08:12,18,21,en
Put a carrot in your backpack for a snack on the go.,2013-01-09 21:03:16,38,80,en
Carnets contain lots of Vitamin A.,2013-01-09 20:11:05,16,13,en
It's always good to have a carrot.,2013-01-09 20:02:48,19,39,en
Many smoothies has carrot in them.,2013-01-09 19:43:55,29,21,en
One carrot a day is good for you.,2013-01-09 19:43:12,22,30,en
Carrots is good with steak.,2013-01-09 18:40:14,67,74,en
