text,created_at,favorite_count,retweet_count,lang
Hell yeah. Where my toilet beer drinkers at?,2015-05-27 20:26:07,137,29,en
"Phone in one hand, beer in the other, a big crap in the toilet. Life doesn't get any better",2015-05-27 20:22:52,229,47,en
Drinking a corona on the toilet,2015-05-27 20:21:36,145,43,en
When you're with your main dudes &amp; a hot girl walks by http://t.co/wJsd7ZBK9M,2015-05-27 17:18:51,194,79,en
"[T-Rex knocks on date's door]
""come on Frank, play it cool play it cool""
[notices shoelace is untied]
""Oh no... Oh god no""",2015-05-27 15:35:47,412,181,en
"[guy with beard approaches girl at bar]
""can I get u a drink?""
""no thank you""
""but I have a beard""
""not interested""
""But beard""
""no""
""Beard""",2015-05-26 22:42:56,953,384,en
shoes,2015-05-26 22:16:51,115,53,en
"[Ordering a hotdog]
""hi...""
*a huge dildo rolls off a nearby roof &amp; I instinctively bicycle kick it into the face of a fleeing bank robber*",2015-05-26 16:02:55,642,200,en
Ever wondered how scooby &amp; the gang funded their adventures? If u peel off the mystery machine decals its actually the bang bus,2015-05-26 05:40:47,417,113,en
"*browses a book of carpet samples for 2 hours*
*I look up &amp; my date has left*",2015-05-25 19:22:00,608,204,en
"Cop - ""have you been doing crimes?""
Me - ""have YOU been working out?""
Cop - ""I have actually""
Me - ""it shows""
Cop - ""aw thanks dude""",2015-05-25 16:37:03,888,355,en
"*sees humorous quote on Facebook*
""meh""
*sees same quote but with a pixelated minion next to it*
Coroner - ""this man died from laughing""",2015-05-23 15:41:11,855,248,en
"""promise me u won't order something pretentious on our date tonight""
Me - ""ok""
[2 hours later]
""I WILL HAVE... A SPEEDBOAT FULL OF LEAVES""",2015-05-22 17:48:41,763,290,en
Hell yeahhh bath nozzle,2015-05-22 06:35:30,75,16,en
Bath nozzle,2015-05-21 21:00:47,347,31,en
"[Trying to disguise the fact im a labrador on a date]
Her - ""hmmm shall we get the chocolate sharing platter?""
Me - [starts sweating]",2015-05-21 19:02:33,756,290,en
"""Well well, if it ain't the hot new detective on the force. Tell me smart guy. What's 6×2?""
""12""
[cops all look at each other in amazement]",2015-05-21 18:52:54,682,218,en
"[Texting a girl from tinder]
""so...You're definitely not a spider?""
[Response comes 4x quicker than humanly possible]
""brb eating flies""",2015-05-20 22:31:54,800,288,en
"Interviewer - ""so it says here you think every question is rhetorical?""
Me - ...",2015-05-20 22:10:40,713,281,en
I saw this today http://t.co/k83CBEw7al,2015-05-20 22:05:53,174,35,en
"[Paul Blart, Mall Cop having sex]
""say...say my name""
""PAUL BLART""
""Um... pretty sure I've got a job too?""",2015-05-19 21:43:12,2045,702,en
"Date - ""Listen to that birdsong. Its beautiful""
Me - ""pfft. Not much of a song""
[bird w/an acoustic guitar appears]
""Do u guys like Oasis""",2015-05-19 20:25:24,771,336,en
"*darude - sandstorm starts playing as I take off my pants*
Babe - ""what is happening""
*my response is inaudible due to darude - sandstorm*",2015-05-19 15:18:18,1192,526,en
: D http://t.co/UZClTdn5FY,2015-05-18 21:54:49,315,39,und
"[Dad hands me a sea shell]
""Hold that up to your ear son. You hear that? That's the sound of you disappointing me""",2015-05-18 21:50:12,734,455,en
"Rap battle opponent [whispering] - ""dude lay off on the limericks already""
...
Me - ""there was an old man from Compton...""",2015-05-18 21:37:09,413,116,en
My biggest sexual fantasy is to lie beneath a glass coffee table while a hot girl plays Yu-Gi-Oh on it,2015-05-18 18:13:05,470,187,en
"""Fred, do you believe in ghosts?""
[I glance over to my all-ghost little league team &amp; give them a thumbs up]
""I sure do""",2015-05-18 13:12:32,5150,2302,en
all your bae are belong to us,2015-05-17 18:03:54,543,260,en
Cats are more independent than dogs. Cats don't need no man. Cats can raise Kaiden &amp; Tyler without no deadbeat father. Fuck u Jerome,2015-05-17 15:16:03,513,176,en
onion ring,2015-05-16 21:55:39,271,181,en
"""hey babe, check out my sweet new car decals""
[2 minutes later on the phone]
""DUDE I WANT MY MONEY BACK. WTF IS 2 FAST 2 FABULOUS""",2015-05-16 19:51:54,224,66,en
Osama Bin Laden died from smoking weed,2015-05-15 18:07:38,485,264,en
"[2 drug dealers on the moon]
""...""
...
[They both suffocate &amp; float off into space]",2015-05-15 17:53:01,325,107,en
Local man drowns in toilet after seeing own reflection with bigger slice of pizza,2015-05-15 17:45:39,254,97,en
"*babe collapses into my arms after sex*
Her - ""what u thinkin about""
Me - ""A T-Rex 69'ing a giraffe""
Her - ""no way me too""
Me - ""I love you""",2015-05-14 21:16:53,1165,410,en
"[Doctor reads chart]
""I don't know quite how to tell you this Mr Delicious, but your sore throat? It turns out your breath is swords""",2015-05-13 19:12:37,258,61,en
"""heh heh. Am I a leg or breast man? well to be honest... im an ass man...""
[gets nose to nose with waiter]
""I will have the chicken's ass""",2015-05-12 22:02:37,954,363,en
"""ARGHH A HOUSE SPIDER""
[spider removes earbuds]
""yah actually im more into ambient trance but whatever""",2015-05-12 18:44:26,6927,4599,en
Its cool knowing that every time I tweet you all hold your phones in the air with glee and start chanting my name,2015-05-12 16:18:50,383,72,en
"[Knocks on bedroom door]
""mom, please tell me you didn't bring home another 90's wrestler?""
Mom - ""no""
The Road Dogg Jesse James - ""yep""",2015-05-11 19:29:02,279,92,en
"Sorry I couldn't make your wedding, I was arguing in a Youtube comments thread",2015-05-11 17:11:56,541,215,en
a condom full of weed on a surfboard,2015-05-10 21:18:46,406,145,en
"Dude at bar - ""Some asshole has taken up every space in the parking lot w/a hovercraft""
Me [hiding my hovercraft keys] - ""a hover what now?""",2015-05-10 16:06:13,611,192,en
Holy balls that's good content. You did it again fred,2015-05-07 17:17:04,209,30,en
"Q. Why doesn't Galactus eat planets from the Milky Way?

A. Because he's Galactose intolerant",2015-05-07 17:16:35,1211,540,en
I voted for friendship,2015-05-07 16:29:19,245,144,en
People are pointing out innacuracies in a tweet about a court case involving an evil penguin. What a time to be alive,2015-05-06 19:27:29,390,65,en
"Judge - ""bail is set at $500,000 as I believe the suspect is a flight risk""
Evil penguin - ""oh come on""",2015-05-06 19:11:24,489,184,en
"Bruce Wayne - ""sure was traumatising falling into that well with all those bats. Should probably make a costume to remind me of it forever""",2015-05-05 20:02:19,508,161,en
"[Gordon Ramsay is having dinner at Dwayne Johnsons house]
""I smell what the rock is cooking""
[Dwayne smiles]
""but I wish I fucking couldn't""",2015-05-05 17:09:51,1646,836,en
"Me - ""do you want a drink""
Co worker - ""yes please I'll have a gin &amp; tonic hahaha""
Me - ""it is funny because we can't drink alcohol at work""",2015-05-05 15:59:10,360,110,en
Bro tip: disguise your small penis by wearing 27 condoms,2015-05-05 13:00:37,510,193,en
"*turns light on*
...
*has sex with light*",2015-05-04 21:49:56,389,102,en
"""ok scouts, I need one of you to start a fire""
[Billy Gregson releases the Hip-Hop album of the year]
Scout leader - ""thanks billy""",2015-05-04 21:37:41,429,198,en
DOUBLE HELL YEAH http://t.co/ZSxtnnkuaZ,2015-05-04 19:20:17,543,54,en
Oh hell yeah http://t.co/azYvKdDqBE,2015-05-04 19:13:24,272,20,en
"Its like my grandma always said, ""get out of my damn house kid. I literally have no idea who you are""",2015-05-04 16:36:07,732,318,en
uh-oh I just did the Tony Hawks low gravity cheat on my dad &amp; he drove his Subaru into the sun,2015-05-03 21:56:45,1727,683,en
"""...and you swear you haven't faked ur resumè? So you have a degree in Bootynomics?""
[I nod]
""from the college of ass?""
[I start sweating]",2015-05-03 18:56:05,2661,1104,en
"Date - ""please don't embarrass me in front of my parents""
[I can't hear her cuz im standing on the table &amp; playing a 20 minute guitar solo]",2015-05-01 21:03:39,424,138,en
"""Fred, its over. I'm tired of all the private jokes that like 10 people understand""
[me, staring out to sea]
""Mike Bianchi's green potatoes""",2015-05-01 20:36:42,598,127,en
"""Dad, promise me u won't get drunk at the work picnic again""
""Fine""
[2 hours later]
""SON, SONNN!!! WATCH ME EAT THIS FOOTBALL""",2015-05-01 19:40:42,384,106,en
"Hmmm I can't decide who to vote for
*sees a sign taped to a tree that says VOTE LABOUR*
That tree raises a good point. Labour it is",2015-05-01 18:33:00,244,69,en
A swan is attacking my house rn http://t.co/RuEzEkxYJu,2015-05-01 17:21:15,281,63,en
"""Happy birthday son, we couldnt get you an Apple watch, but we got you the next best thing""
[Slaps 2 Paul Blart on Ice tickets on the table]",2015-04-30 21:45:23,1336,677,en
What idiot called it Con Air &amp; not Cage against the machine,2015-04-30 14:03:04,554,182,en
"""Don't walk on the train tracks? Lmao whatever""
[steps onto train track]
""see, nothi...""
[Gets eaten by a bear]",2015-04-29 22:59:04,410,158,en
"&gt;&gt;&gt;SELECT AN OPTION
...
&gt;&gt;&gt;WITHDRAW CASH
...
&gt;&gt;&gt;WOULD YOU LIKE AN ADVICE SLIP?
...
&gt;&gt;&gt;YES
...
&gt;&gt;&gt;TELL UR DAD U LOVE HIM. HE IS DYING",2015-04-29 22:52:15,355,69,en
"*turns up to a date in a cowboy hat*
""Howdy ma'am""
*takes off hat revealing a second, tiny cowboy hat*",2015-04-28 19:38:08,637,244,en
I wanted a dragon tattoo but my tattooist used the wrong template. Are any women named Sharon willing to marry me on August 5th?,2015-04-27 21:36:50,334,95,en
There we go,2015-04-26 05:21:35,24,6,en
"GOOD LUCK TO @hotpants1980, @taxilee60 &amp; @cjmosiuk WHO ARE RUNNING THE FUCKING LONDON MARATHON AND HAVE NOW BLOCKED ME FOR SPAM",2015-04-26 05:21:16,52,6,en
"Ok that time I said ""ruining the London marathon"" lets try again",2015-04-26 05:19:28,36,2,en
just caught my pressure washer trying to convince my lawnmower to smoke weed,2015-04-24 18:00:28,512,195,en
My favorite members of Wu-Tang Clan were Friendly Pete and Polite Kenneth,2015-04-24 15:39:12,373,172,en
"[judge at restaurant]
""I will try... the lobster""
[2 hours later]
""I find the lobster guilty of money laundering and embezzlement""",2015-04-24 15:01:14,551,205,en
Just seen a guy wearing Google Glass and an Apple Watch get sexed to death by a gang of horny supermodels,2015-04-24 11:54:20,1030,315,en
"[sees funny tweet]
haaaha awesome
[clicks on profile &amp; they don't follow me]
actually its not that funny",2015-04-23 22:36:30,585,135,en
"[rolls a boiled egg down the bar to a hot girl]
me - ""that was an accident can I have my egg back please""",2015-04-23 22:30:19,2596,1121,en
just realised im a lobster,2015-04-23 21:53:14,184,122,en
"""charity starts at home"" said the person with a home",2015-04-23 21:44:13,173,38,en
"Ok next up, Somebody do a tapestry, a mosaic or get a bunch of people to form my tweet on the ground &amp; photograph it from a helicopter",2015-04-23 05:24:56,117,7,en
ok cross stitching one of my tweets is a new one,2015-04-23 05:16:21,215,5,en
memes :D,2015-04-22 21:33:27,162,59,tr
p,2015-04-21 21:48:02,73,10,und
"A brief history of duck tweets

2013 - Golden Age
2014 - Silver Age
2015 - ""duck is bae"" - @trill_heely_dad",2015-04-21 19:58:58,101,13,en
And that egg dog one is prob my second,2015-04-21 19:18:03,40,0,en
Bassoon cop is prob my favorite tweet ever,2015-04-21 19:17:19,163,12,en
"Rappers, we get it, you like onions. Nobody is impressed by how many onions you have",2015-04-21 05:09:43,223,58,en
"Guys, I've come to a fork in the road. There is also a spoon. And some pasta. I think someone dropped their lunch here you guys",2015-04-19 16:26:35,912,345,en
"Dogs are more loyal than cats. A dog would never tell the cops about my meth lab Maurice
[maurice plays with a toy mouse as im driven away]",2015-04-18 19:43:31,417,129,en
"Did you guys see that movie where a goat teaches a smaller goat how to attach vinyl decals to a Subaru?

...

It's called The Car Arty Kid",2015-04-18 19:26:11,160,49,en
"""Rollin dat poop 24/7"" - Yung Dung",2015-04-18 19:01:50,185,62,tl
a dung beetle who is also a rapper called Yung Dung ok bye,2015-04-18 19:01:18,235,68,en
"Me - ""omg have u seen the new Star Wars trailer?""
Girl im having sex with - ""what""",2015-04-18 18:52:54,518,158,en
"[In drake rapping voice]
""help im stuck in a refrigerator""
[drake singing voice]
""Its really colddddddd""",2015-04-17 18:31:23,491,209,en
people call me Falcon Dick because my dick is literally a falcon,2015-04-17 17:42:17,306,92,en
Thank you baby jesus,2015-04-16 21:46:21,50,9,en
"Haaaahaha @Kyle_Lippert has to get ""@evilboner"" tattooed onto his foot",2015-04-16 21:46:07,56,5,en
"My new @Playboy thing is online. Find out your Game of Thrones name!
http://t.co/U0Um83aURH",2015-04-16 16:00:13,19,4,en
"""It's not you...it's me"" - somebody showing me a mirror for the first time",2015-04-15 23:01:13,455,188,en
Guys I've won the lottery! The lottery...of friendship,2015-04-15 19:51:11,198,87,en
"""haha n...no girl, I've just been chopping onions, that's all"" - me explaining why I smell like onions",2015-04-15 16:05:33,317,81,en
My first word was Gangnam style &amp; I said it when I was still a sperm,2015-04-15 14:20:52,302,75,en
A rival gang just jumped up &amp; down on my prize winning tomatoes &amp; im so angry ive crapped my pants,2015-04-15 14:00:44,327,83,en
"[crawling through the desert]
""memes...need...memes...""
[sees a meme on the horizon]
""l...lmao""
[dies]",2015-04-13 16:52:20,1033,451,en
What's ur favorite food? Mine is a chair,2015-04-10 20:49:30,275,101,en
"*a thing happens*
me - ""whaaa""",2015-04-10 20:12:14,218,97,en
"[millipede picking out prom shoes]
""look daddy, if I had these it would only cost 1.6 million dollars""",2015-04-09 23:02:26,364,123,en
"Internet ad - ""NEW SKINNY PILL IS SWEEPING THE US""
me - ""how does it hold a broom hahaha""
Starbucks cashier - ""what""",2015-04-09 22:40:56,1669,512,en
"im online, but sometimes I wonder if im... too online",2015-04-09 22:06:15,343,140,en
"[at gluten intolerance singles night]
""oh you like bad boys huh? Well check this out""
[Takes small bite of toast]",2015-04-09 18:28:55,818,394,en
"[drinks an unexpectedly carbonated soft drink]
""holy crap thats fizzy""",2015-04-09 16:20:39,239,60,en
The reason they're called cargo shorts is because they can hold everything a dad needs to make a car go,2015-04-08 20:36:24,302,113,en
And there you have it. The circle of life,2015-04-07 19:25:33,148,23,en
I can confirm @trill_farts has been registered,2015-04-07 19:25:01,85,14,en
*awaits someone to register @trill_farts so I can rt them*,2015-04-07 19:22:32,77,14,en
Disappointed @trill_farts isn't an account,2015-04-07 19:21:58,61,12,en
Sir we're getting reports that the new Fred Delicious tweet was done in 2011 by @trill_farts,2015-04-07 19:21:12,53,4,en
Whoops I did a tweet that's already been done. Sorry for not checking all the tweets ever,2015-04-07 19:18:59,348,58,en
"""FIGHT FIRE WITH FIRE""
""Carl, honestly you are the worst fire fighter I've ever met. You make all the fires 10x worse""",2015-04-07 15:53:28,1248,625,en
"CHECK OUT THE HOTTEST NEW CRAZE ON THE INTERNET, CELERY OR DOG???
http://t.co/5P6ykeFKUM",2015-04-06 21:14:19,57,35,en
Why yes. Yes I do http://t.co/53yesFxUYF,2015-04-05 17:46:28,401,89,en
Sleep is the teaser trailer for death,2015-04-04 22:55:52,522,252,en
Can't wait for Ghost Hunters season 10. Got a feeling that this will be the one where they finally see something vaguely resembling a ghost,2015-04-04 22:14:58,461,157,en
"so when George Clooney says ""50 is the new 40"" he's ""sexy"" but when I say it im ""a bad math teacher"" smh",2015-04-04 16:29:20,538,163,en
"""dad, where do babies come from""
""Erm...brb son""
[Dad leaves &amp; an obvious stunt double comes in]
""greetings friend. We talk the sex yes?""",2015-04-02 23:28:38,1888,615,en
Can't decide which of my Downton Abbey cupcakes to eat http://t.co/mD37VK5Dev,2015-04-02 19:31:10,188,29,en
"For the first time, you can hear my greatest tweet with your ears",2015-04-02 19:15:51,84,6,en
lmao,2015-04-02 17:56:50,43,11,ht
Thanks everyone for the birthday messages! Here are my presents. I am 29 http://t.co/zjIDyUMGBZ,2015-04-02 16:16:05,428,42,en
"What's your favourite Frankie goes to HollywooddoowylloH ot seog eiknarF album?

Mine is welcome to the palindrome",2015-04-01 21:58:23,91,21,en
"I need to clear something up. Theres a lot of people saying im a scientologist, but im actually a Briantologist. My God is called Brian",2015-04-01 21:49:46,170,38,en
I found out why everyone is blue. Head to @SirEviscerate's timeline to find out. Very worthwhile cause,2015-04-01 21:17:58,39,9,en
why is everyone blue,2015-04-01 21:13:01,61,13,en
"""THIS IS UR PRINCIPAL SPEAKING. AS YOU MAY HAVE HEARD, IM RETIRING TODAY. NOW LISTEN CAREFULLY. DRUGS ARE THE SHIT. IM SHITFACED RN HAHAHA""",2015-04-01 19:45:36,723,236,en
"Facebook - ""whats on your mind?""
Me - ""how do hedgehogs fuck""
FB - ""no I mean like, how's work""
Me - ""do hedgehogs have boobs""
FB - ""ok bye""",2015-04-01 18:29:33,812,256,en
"Me - ""ok so basically its an X-men parody starring Professor Sex, Shagneto &amp; Vulvarine""
Interviewer - ""why are you telling me this""",2015-03-31 22:55:32,624,229,en
"""Sarge, your email said my new partner was a wookiee? Did you mean rookie? Because...""
[Notices Millenium Falcon in parking lot]
""ah""",2015-03-31 20:02:27,337,127,en
"Doctor - ""I have bad news &amp; good news. Bad news, we couldn't save ur penis. Good news, we've replaced it with a carrot""
Me ""thats way worse""",2015-03-29 15:55:55,468,119,en
"""LETS NOT MAKE THIS DILDO A KILL-DO"" - me robbing a bank",2015-03-29 05:03:04,1272,490,en
"There's a lot of rumours going round that I sit down to pee. To set the record straight, it's actually backflip into sitting position",2015-03-27 19:50:31,302,80,en
lol,2015-03-27 18:51:35,44,19,und
"[Doctor looks at chart]
""im sorry sir but u have aggressive penis syndrome""
[muffled voice from inside my pants]
""SAY THAT TO MY FACE BUDDY""",2015-03-27 17:33:43,646,218,en
I've been kicked off the Pokemon forums for using the N word but I stand by what I said. Naruto is far superior,2015-03-27 17:28:01,297,91,en
"""ok kids, we can go to Disneyland but... and its a big but...""
*sir Mix-a-Lot crashes through ceiling*
""OH HELL YEAHHHH""",2015-03-27 16:59:37,437,144,en
"""Kids this is ur new dad. Yes I know its a centipede. Yes i know ive placed a tiny hat &amp; mustache on it""
...
Centipede dad - ""go to ur room""",2015-03-26 21:17:11,1196,466,en
RT if you wear clothes,2015-03-26 21:03:12,116,186,en
"""sandcastle? more like a... a bland-castle if u ask me. I don't care if he's 3 years old Sharon he is making a mockery of beach activities""",2015-03-25 23:21:08,1687,838,en
"Barman - ""is Pepsi ok""
Me - ""yes""",2015-03-25 23:12:53,288,94,tr
There sure is a lot of backflips going on at this funeral. lots of clowns too and ohhh crap im at the circus,2015-03-25 23:03:43,371,132,en
"wife - ""Im tired of you adding pointless things to our house. im leaving""
me [inside a cable car] - ""what""",2015-03-24 21:04:59,647,170,en
"[taps hot girl on the shoulder]
""excuse me miss, do you know the way to the sun?""
[Girl points up]
""k thanks""
[I slowly float upwards]",2015-03-24 20:56:00,436,145,en
Congratulations to Dave Dittell for being born,2015-03-24 20:29:32,55,3,en
DAVE DITTELL DAVE DITTELL DAVE DITTELL DAVE DITTELL DAVE DITTELL DAVE DITTELL DAVE DITTELL DAVE DITTELL DAVE DITTELL DAVE DITTELL,2015-03-24 20:28:42,45,1,en
you can take the boy out of the hood but you can't take a giraffe to the movies,2015-03-24 17:43:10,473,244,en
Can't believe Terry Crews is running for president,2015-03-23 19:38:20,337,168,en
I just got murdered &amp; its kinda ruined my day,2015-03-23 17:03:49,448,188,en
I don't often bore you with my real life exploits but im pretty damn proud of myself so fuck it : ),2015-03-22 17:02:30,212,5,en
"Ran a half marathon this morning, My first in nearly a year. I was dreading it but ran 1:47 &amp; now im super happy. Just thought u should know",2015-03-22 17:01:38,428,6,en
help im covered in chameleons &amp; no one believes me,2015-03-20 22:52:30,10135,6165,en
omg hahaha,2015-03-20 20:57:03,31,3,nl
Please continue to send me Leonardo DiCaprisun pictures. I enjoy then very much,2015-03-20 20:55:04,206,22,en
sandwiches,2015-03-20 19:39:56,116,62,de
"Google HQ - ""SIR WE'RE GETTING A LOT OF ACTIVITY IN THE CUCUMBER DEMOGRAPHIC""",2015-03-19 22:00:08,349,36,en
Ok the cucumbers are becoming a little overwhelming. Didn't think this through properly,2015-03-19 21:59:26,165,13,en
"I believe they call this ""the good shit"" http://t.co/TtwjtXmMIa",2015-03-19 21:54:46,142,19,en
First person to send me a picture of a cucumber gets a RT,2015-03-19 21:50:39,107,10,en
When im nervous I assume the fecal position. I don't even have to do anything because im already a piece of shit,2015-03-19 21:48:04,323,138,en
"[on date]
Babe - ""so your profile said you had job security?""
me - ""no no, my job IS security. I work security at the dildo factory""",2015-03-19 21:36:11,232,45,en
"My fight record:
Wins - 0
Losses - 0
Didn't make it to the ring because im stuck in a vending machine - 24",2015-03-18 17:03:44,565,157,en
"ok kids, apparently im ""a bad teacher"" so principal Andrews will be sitting with us.
now, what killed the dinosaurs? A dildo, next question",2015-03-17 23:14:22,420,148,en
"[last supper]
Jesus - ""this is my body""
Peter - ""praise be to the lord""
Jesus - ""and this is my blood""
Tupac - ""wtf. Where am i""",2015-03-17 17:48:43,407,159,en
"[runs into bank]
""THIS IS A ROBBERY""
[my pants fall down &amp; I can't pull them up bcuz im holding a shotgun]
...
[slowly waddles out of bank]",2015-03-16 21:09:39,433,145,en
"me - ""I feel happy today""
brain - ""ur gonna die someday tho""
me - ""oh yeah""
brain - ""you might die today""
me - ""...""
brain - ""catch u later""",2015-03-16 20:15:39,847,364,en
"me - ""if only these walls could talk""
wall - ""im a wall""",2015-03-16 17:39:19,390,160,en
good content won't post itself,2015-03-15 21:32:53,138,35,en
"[clown meeting]
""Don't forget it's the annual circus convention this weekend. There are 143 of us going so we'll take 2 cars""",2015-03-15 20:43:40,1319,581,en
"""OH YEAH TOUGH GUY? IMMA TEACH YOU A LESSON. HOLD ME BACK BOYS""
[Nobody holds me back &amp; I run straight past the guy &amp; out of the bar]",2015-03-14 22:04:10,614,240,en
#ff nobody,2015-03-14 00:14:22,83,17,en
"""Are...are you crying?""
""no no babe, just got something in my eye, i...eeeeEEUUUGGHHHHHH""
[a family of raccoons burst out of my eye]",2015-03-13 23:27:41,1277,421,en
"""Sir you do realise that this bouncy castle is for children only?""
[Me, putting my shoes back on]
""a stone in each one. What are the odds""",2015-03-13 21:41:25,251,76,en
"[an old man gazes across a ruined city]
""I remember the great follow friday of 2012. So many people got followed that day. Too many...""",2015-03-13 21:32:59,368,84,en
"Look, if ur asking me to choose between you &amp; acting like a duck then [dramatic pause] I obviously choose you. Why are these even my options",2015-03-13 19:43:03,426,152,en
Remember when the USA accused Iraq of having Shiny Charizards but it turned out they only had Meowth &amp; 2 grass energy?,2015-03-13 18:06:22,556,275,en
"[at dinner]
dad - ""has your celery become sentient""
me -""no""
celery - ""yes""",2015-03-13 16:07:22,622,251,en
"Happy birthday to one of my favourite people in the world, @jonnysun",2015-03-12 17:49:37,78,4,en
If I were a girl for a day the first thing I'd do is watch Netflix,2015-03-12 13:37:11,323,95,en
My uncle Nigel is so fertile he got a hammock pregnant,2015-03-12 13:27:39,215,50,en
"*spider solemnly puts down phone*
""Honey. It's time. There's a guy in Ohio only eaten 6 of us this year. T...tell the kids I love them""",2015-03-11 19:49:38,432,146,en
That's badass,2015-03-11 17:32:38,26,13,en
"""give it to me straight doc, is it bad?""
""I'm afraid you've got... IT GOIN ON""
""what""
""can I kiss u""",2015-03-11 15:17:00,1030,483,en
"""Whoah buddy, did u say PIN number? Personal Identification Number Number? You fucked up dude. Wow""
""sir you're holding up the drive-thru""",2015-03-10 22:26:46,716,233,en
"""hey mom, can't talk right now, im on the Hogwarts express. This cop keeps telling me im not but I know a shapeshifter when I see one""",2015-03-10 20:43:31,365,146,en
"[asshole coworker] - ""duhhhh I done blocked the toilet""
[Me, running toward the bathroom with a katana]
""im not the batman Gotham deserves""",2015-03-10 18:26:30,165,42,en
LOVE my new Apple Watch http://t.co/mOah1UPCvI,2015-03-09 21:59:08,881,534,en
"""On your resumè it says you're good at math?""
""yes""
""great. That is important for this job""",2015-03-08 21:34:34,290,62,en
GODDAMMIT MOM I'M CHATTING WITH MY INTERNET FRIENDS. STOP EMBARRASSING ME IN FRONT OF HORNY JIM &amp; FRANK THE SEX LOBSTER,2015-03-08 19:27:53,470,128,en
"[Me at the back of a crossfit class]
""I'M A VEGAN!! I'M... A GODDAMN VEGAN. SOMEBODY PAY ATTENTION TO ME. DOES ANYBODY ELSE SMELL GLUTEN RN""",2015-03-08 19:21:35,605,210,en
No http://t.co/fIHRMSF8BO,2015-03-08 19:01:17,582,135,und
A squirrel just spoke to me for 15 minutes about nut insurance while a gang of raccoons looted my house,2015-03-08 18:05:43,483,155,en
"""I've come into some money"" - me after fucking a wallet",2015-03-08 17:59:37,691,163,en
"""Hold up guys I got something in my shoe""
[I hold up my sneaker &amp; Kony tumbles out]",2015-03-08 17:55:58,404,176,en
"[Guy at wine tasting session]
""I sense ...hazelnuts...""
[Hazelnut with a machine gun] - ""shit they're onto us, stand down stand down""",2015-03-07 23:48:33,284,69,en
"[Gets into fight at McDonalds]
""oh yeah tough guy?""
[8 year old throws a chicken nugget at me &amp; I stumble back into the happy meal display]",2015-03-07 23:43:35,624,249,en
my elbows just turned into omelettes,2015-03-07 23:15:57,246,116,en
"[Some bird crap narrowly misses me]
""haha omg, that was close, I..""
[The same bird flies dick first into my face &amp; I fall back onto a dildo]",2015-03-07 21:44:38,370,103,en
Who called them drunken texts and not remorse code,2015-03-06 23:21:07,1106,510,en
"Yah im quite the ""foodie"". you could say I... *lowers shades* ...need food to live. i eat it a lot",2015-03-06 23:18:50,499,204,en
"""Man I got some serious stomach ache rn""
""Do u need to fart?""
""no no, I think im legit getting sick, I...""
*i fart so hard my Xbox turns on*",2015-03-05 17:55:00,399,86,en
*wakes up*,2015-03-05 06:36:28,119,41,en
"""Damn my rap battle opponent has a lot of rhymes about fucking my mom""
[Opponent removes bandana]
""Wait...dad?""
""YOU'RE ADOPTED""
[drops mic]",2015-03-04 20:01:28,963,428,en
"[Trying to appear sophisticated on a date]
""hmmm yes, this Mike's Hard Lemonade is quite delectable. 2014 I believe, a good year""",2015-03-03 23:07:07,792,290,en
"They told me denim condoms were a terrible idea, that I shouldn't spend 10 thousand dollars inventing them. Well guess what? They were right",2015-03-02 20:23:13,539,200,en
"Just found out my new Playboy article is online. Voila!
http://t.co/reduSh5ala",2015-03-02 18:28:40,42,7,en
"Crying man - ""my business is failing""
Me - ""that's a terrible idea for a business""",2015-03-02 18:18:13,1630,753,en
"cool,",2015-03-02 18:15:03,56,30,en
Glasses are like a cardigan for your eyes,2015-03-02 18:14:44,390,239,en
Gloves are like gloves for your hands,2015-03-02 18:13:39,482,250,en
Condoms are shoes for your dick,2015-03-02 18:12:53,361,168,en
Hats are pants for your head,2015-03-02 18:12:41,314,190,en
"Pants are like a hat, but for you're legs",2015-03-02 18:10:55,264,152,en
Typical. One day after turning down kangaroo insurance one crashes a Subaru into my house,2015-03-02 17:54:23,255,98,en
"""Sir do u know why I pulled you over?""
""Yep""
""Cool. Ok bye""",2015-03-01 22:26:19,1194,505,en
"*hot babe*
""Th*se asterisks.*.can u s*e them?""
***me**
""Sha**ron...I don't k**now w**hat is** happ**""
[asterisks fill the air]
""Sh*a*r**on..",2015-03-01 21:01:08,296,84,en
Fuckin. .. fuckin celery,2015-03-01 20:54:58,263,106,en
"My best qualities are: PISS, PISS, PISS, PISS, PISS &amp; CABBAGE",2015-03-01 20:54:33,131,38,en
I still think we can win this 2-1,2015-03-01 17:30:45,43,1,en
There you go,2015-03-01 16:41:05,115,21,en
Dildo,2015-03-01 16:40:54,249,72,es
Okay here's a tweet to appease my non-sport-liker followers,2015-03-01 16:40:45,127,27,en
People get so mad when I talk about sports haha I'M A REAL BOY DAMMIT,2015-03-01 16:40:09,136,12,en
Dammit Hoppus,2015-03-01 16:25:00,84,16,de
"Predictions?

2-1 Spurs for me",2015-03-01 16:09:50,58,5,en
"COME ON YOU SPURS!!!!
@SpursOfficial",2015-03-01 16:09:19,57,15,en
"I'm not really into astrology, but then capricorns tend not to be",2015-02-28 18:54:17,614,190,en
"Waiter, it says here ""acrobatic duck"", shouldn't it be aromatic du...
*a duck in a leotard smashes me in the face*",2015-02-28 17:55:49,362,114,en
