text,created_at,favorite_count,retweet_count,lang
My outfit is generally a museum for what I have eaten that day,2015-10-02 18:10:57,241,56,en
"hey internet commenters, your out of you're damn minds",2015-10-02 05:13:12,193,34,en
"If we are at a point where mass shootings fail to surprise us, something is broken.",2015-10-01 19:54:29,541,511,en
Wifi art thou roaming-o,2015-10-01 18:00:19,183,51,en
give a man a fish &amp; he'll eat for a day but teach a man how to do a podcast &amp; he'll never stop asking you if you've listened to it yet,2015-09-30 19:44:39,1102,518,en
god grant me the serenity to question religion sometimes,2015-09-30 19:04:31,119,20,en
Imagine someone who loved you enough to slowly poison you little by little every day for years!!!!,2015-09-30 03:36:18,123,27,en
"In terms of having some real dirt on me rock bottom-wise, i think nutella wins",2015-09-30 01:35:40,181,30,en
Sometimes I feel bonkers! And other times I also feel that way!,2015-09-29 13:40:44,100,24,en
"I want to be one of those older women who wears so many accessories people are like ""is it me or did that pile of scarves just move?""",2015-09-29 04:34:14,402,105,en
Is Matt Damon trying to make an airtight argument on why he should be left on Mars,2015-09-28 19:36:13,315,112,en
*pretends to listen by nodding so hard my neck snaps*,2015-09-28 16:48:28,103,26,en
Crazy to think we are all looking up at the same super blood moon right now but some of us are undeniably rascals,2015-09-28 02:46:10,242,59,en
Did u guys kno that the super blood moon is just a promo for fox's scream queens™,2015-09-28 02:27:17,251,49,en
date idea: watch the super blood moon together then slowly back away from the relationship,2015-09-28 01:03:46,207,49,en
It is always a blood moon if you are in the sisterhood,2015-09-27 18:17:44,298,92,en
Sometimes it feels like no one in this elevator gets me!!!!!,2015-09-27 17:49:23,138,17,en
Do you hear that? It is everyone else!!!,2015-09-26 21:06:20,53,15,en
"""That is soooo random. K fire again.""-a general in the military, probably",2015-09-26 17:03:14,64,6,en
Not the first time a Boehner has resigned for reasons it does not wish to go into,2015-09-26 16:22:58,152,29,en
"Super late night commercials comfortingly offer the blanket of ""neither of us are where we'd like to be right now, are we""",2015-09-26 04:24:49,177,36,en
here is a real fun thing i got to do with some hilarious ladies you might recognize (@lenadunham &amp; @amyschumer): http://t.co/1bWUnGt5Y0.,2015-09-25 15:05:22,69,8,en
"When someone tells you ""this isnt a game"" they usually mean it is a game but you need to follow their rules",2015-09-25 02:53:55,434,166,en
I am a romantic hopeless,2015-09-24 19:28:12,271,116,en
"date idea: get flu shots together, then hope for the best",2015-09-24 03:33:34,174,47,en
Disappointment is a dish best served to the person next to you,2015-09-24 01:46:20,142,43,en
LISTEN UP &amp; LISTEN UP GOOD I will GO DOWN WITHOUT A FIGHT,2015-09-23 21:33:28,92,16,en
If you are eating cereal but thinking about a sandwich is that food adultery,2015-09-23 19:41:45,178,52,en
"irrationally proud of a monologue joke i wrote from yesterday's @LateNightSeth (starts at 3:15), yeehaw: http://t.co/N8CDAL8PUV",2015-09-23 17:39:52,85,5,en
"Everyone should have at least 12 to 34 contacts in their phone labeled ""spy?""",2015-09-23 02:15:36,292,82,en
"oh hello, i couldn't help but notice you are also screaming in public",2015-09-22 22:25:57,330,96,en
"yesternight the cold open on @LateNightSeth was a real hoot (jtimber fans, look sharp): http://t.co/UUJ2U04cLo",2015-09-22 13:49:05,20,6,en
The Emmys remind us what is important in the world: who pretended the best,2015-09-21 01:38:05,253,84,en
Brunch like nobody else showed up,2015-09-20 19:04:27,152,35,en
Congrats @BloomersComedy for putting on a spectacular fest &amp; thanks for having me on your shindig! ✌🏽️😍🍕😍🍕😍✌🏽,2015-09-20 17:14:15,33,9,en
"Whoever keeps farting in the Quiet Car on the Amtrak train, you are both my greatest enemy &amp; hero",2015-09-20 03:55:58,203,36,en
When two friends you introduced like each other better http://t.co/3JBmOFGTAB,2015-09-19 20:02:26,199,58,en
Just said hi to a statue,2015-09-19 15:46:37,176,32,en
Quick make eye contact with the other person in the bar who's floundering,2015-09-19 02:49:44,131,19,en
"We should think of people who don't like us as mental demons that somehow escaped to follow their dreams. Way to motivate, ya lil goblins!",2015-09-18 23:34:33,199,54,en
"What is life is one long bit &amp; you only ""get it"" after it is done *gently places mic on floor*",2015-09-18 21:34:29,92,16,en
Would love to hear what you are obsessively overanalyzing these days,2015-09-18 21:11:59,285,121,en
The best time to reevaluate your life is when the online video you're watching is buffering,2015-09-18 03:41:18,446,161,en
"this is a fascinating read, highly recommend: http://t.co/czyPDU7MAR",2015-09-18 00:08:38,82,16,en
What if I told you this sentence falls apart at the dje dndndshs,2015-09-17 21:38:45,82,8,en
The GOP debate is a nice reminder that adults get scared too,2015-09-17 01:58:44,228,80,en
ALL MY SOCIOPATHS OUT THERE MAKE SOME CAREFULLY CALCULATED NOISEEEEEEEEE,2015-09-17 00:13:01,152,33,en
"Grounding thought: We are all ""that guy"" to somebody",2015-09-16 22:01:08,164,61,en
I WILL NOT APOLOGIZE FOR HOW MUCH I SAY SORRY,2015-09-16 02:27:45,274,81,en
I never relate more than to the example of the person who keeps making the mistakes in the self-help book,2015-09-16 01:05:31,134,33,en
I always underestimate how quickly my brain can go full rom-com,2015-09-15 02:13:42,242,71,en
"Salad bars are all like ""do you hate making decisions? How about all of them at once???""",2015-09-14 16:37:12,165,50,en
Hurrying through small talk is like skipping that ad to get to the real video,2015-09-14 02:35:22,158,57,en
I hate to say it but fantasy has way better writers than reality,2015-09-13 21:06:22,289,153,en
IDEA: a club just for bouncers,2015-09-13 20:34:00,525,147,en
Listen I'd love to chat but the first part was a lie,2015-09-13 17:25:53,351,163,en
PICK UP LINE: has anyone ever told you that you look like a shadow of a man BUT IN A GOOD WAY,2015-09-13 02:44:27,112,28,en
When you run into your ex on the street &amp; you realize you gotta stop dating mailboxes http://t.co/kxRryhlojI,2015-09-12 22:09:29,195,39,en
"If New York City had a catchphrase, a strong contender would be ""are you serious rn?""",2015-09-12 16:11:59,134,25,en
If you wanted to take a selfie in prehistoric times you had to find a cave wall &amp; go crazy with some berry juices,2015-09-12 03:30:40,285,123,en
Oops i just lived vicariously through a couple's entire relationship on instagram,2015-09-12 00:08:59,329,56,en
Statutes of limitations seem to be the law's way of saying get over it girlfrienddddd,2015-09-11 20:41:53,124,29,en
"Roberta Vinci's first words after beating Serena Williams in the U.S. Open Semifinal were ""Sorry."" Classic.",2015-09-11 19:14:43,126,48,en
I like sitting at airplane gates &amp; deciding who could be an emergency pilot,2015-09-11 02:40:57,116,15,en
Plants actin' thirsty as hell,2015-09-11 01:12:43,189,52,en
The percentage of time I have earbuds in to when I am actually listening to anything is chilling,2015-09-10 16:28:20,109,15,en
Photos be shopping,2015-09-09 15:44:31,86,24,en
ALL I ASK FOR IS A SHOCKINGLY SPECIFIC AMOUNT OF RESPECT,2015-09-09 02:42:19,412,123,en
Sometimes the only way to do a positive reframe on a picture is to turn it so it's facing the wall,2015-09-08 20:54:31,84,17,en
"When someone says they are boring, LISTEN TO THEM &amp; don't launch the dullest investigation of all time",2015-09-07 21:53:24,218,48,en
"One of the worst thoughts I have is ""lemme go ahead &amp; bump your 'likes' up to a nice round number""",2015-09-07 19:49:32,130,12,en
"Hey people who arent impressed with anything, guess what? I impressed with you *leans over, boops nose*",2015-09-07 14:38:50,255,54,en
Ask your doctor if the current person you're seeing is right for you,2015-09-07 02:24:31,274,61,en
"You should be allowed to plead ""adorable"" in court",2015-09-06 22:43:47,200,84,en
First known incidence of #iwokeuplikethis http://t.co/Y88ADu80nB,2015-09-06 19:52:27,127,28,en
First known incidence of #squadgoals http://t.co/cbIhyj1pBN,2015-09-06 19:33:47,326,134,en
"First known incidence of ""the rachel"" http://t.co/IpUE8LemmJ",2015-09-06 19:25:30,148,22,en
There wasnt a dry eye in the room = I threw chopped onions at everyone,2015-09-06 02:25:09,372,134,en
Scrolling thru social media is a ticking time bomb before something triggers you emotionally &amp; you have to yolo yourself back to life,2015-09-05 19:23:26,338,129,en
I bet Serena Williams cares so very deeply about all the male approval of her &amp; it is in fact what keeps her going every second of every day,2015-09-05 03:26:58,623,189,en
"Half empty wine glass outside of hotel room, i'd love to know what's next for your career",2015-09-04 22:04:02,74,7,en
Can I transcribe a scene from COOL RUNNINGS for a wedding toast or is it considered old hat?,2015-09-04 19:42:47,146,19,en
Saying sorry when correcting people on your name feels like the ultimate betrayal of self,2015-09-04 01:20:51,328,113,en
"REAL WORLD MATH PROBLEM: 3 people are hanging out, 2 of them are checking their phones, how long before the 3rd person takes out their phone",2015-09-03 16:41:35,854,598,en
This man using a panera as his home office is NOT happy with my contributions to the company thus far (mustard),2015-09-03 15:13:04,149,19,en
"""Blart imitates life.""-at least three studio executives",2015-09-03 01:55:36,180,37,en
"How many times do you guys think ""what is life"" per day? I am up to 7000",2015-09-02 21:43:11,375,184,en
"""I wonder if blue man groupies are called bloopies"" is a captivating thought i just had",2015-09-02 18:33:33,159,30,en
I like when clocks are caged like time is the ultimate bad boy,2015-09-02 16:36:06,188,57,en
My therapist said it was ok: a life story,2015-09-02 05:11:46,270,94,en
Weird moods feel like that person you didn't want to run into on the street &amp; then they insist you grab a coffee &amp; catch up,2015-09-01 21:19:40,133,41,en
Secrets to whisper into a seashell: one time i showed up early to an appointment so i could work on an aspirational instagram collage,2015-09-01 19:48:14,101,16,en
Vulnerability hotspot: waiting for a friend,2015-09-01 16:58:32,189,68,en
Please Venmo me for that great face I made last night,2015-08-31 19:22:06,45,4,en
Oh to have the perseverance of an unwanted thought,2015-08-31 15:52:55,553,333,en
"Sunday is the New Year's Eve of the week, so much pressure to make it count &amp; then you always drop the ball at some point",2015-08-31 04:28:49,179,43,en
"One gracious way to take compliments is to go ""omg you noticed!!!""",2015-08-30 23:59:45,117,16,en
Better to have loved &amp; lost than to have gotten the toaster in the divorce,2015-08-30 21:50:32,134,32,en
"Emotions are a circle and laughter is right next to tears, she mumbled into the sky, and the sky said omg yas girl",2015-08-30 05:29:49,300,98,en
"""I just feel like my arguments are never valid.""-straw man, to therapist",2015-08-29 22:31:17,178,51,en
"If you cut me, do I not bleed slime?!

Yeah, you're right. I should get that checked out.",2015-08-29 17:01:29,83,13,en
Take (borat voice) *mah wiiffee* please,2015-08-29 16:46:03,45,10,en
Hope i meet a nice sandwich &amp; fall in love tonight!!!,2015-08-29 04:00:25,256,68,en
I feel torn when guys mansplain doors open for me,2015-08-28 16:09:15,116,16,en
"A woman behind me in line just called someone &amp; said ""ok i totally dont understand your text"" so she wins advanced communicator of the day",2015-08-28 15:49:20,210,33,en
Taking a self-help book on a bus feels like a lot of pressure for that ride to be transformational,2015-08-28 02:25:19,118,21,en
I never feel like a more vital part of the universe than when i can provide a lady with an emergency tampon,2015-08-27 21:49:33,438,89,en
This could just be the coffee talking but AGHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH *lights car on fire*,2015-08-26 20:16:07,278,75,en
Zoops i gots caught up in a scrumble of tourists &amp; now find myself atop the empire state building waiting for love stay safe out there folks,2015-08-26 15:42:13,138,15,en
Make the cha-ching noise whenever someone networks with you so they know you serious about bizness deals,2015-08-26 04:06:40,244,66,en
I wonder if ed sheeran thinks about us sometimes too,2015-08-25 18:32:32,92,16,en
I wish there was a Dilly Dally time zone where you are always off an hour from everyone else no matter where you are,2015-08-25 18:14:37,69,20,en
Yay for this! https://t.co/Ck2f93tAYq,2015-08-25 17:07:30,6,2,en
"Mindfulness exercise: dont scratch an itch, you will be so in the moment you will explode into a million itchy stars",2015-08-25 16:39:01,90,22,en
"Make new friends but keep the old, one gotta baby now &amp; now the other one gotta baby oh no so many babies so many babies baby baby baby baby",2015-08-25 05:21:25,209,48,en
"""You should know I don't just share my opinions with anyone...I share them with everyone.""-commenters",2015-08-24 21:31:17,94,20,en
Sometimes I see what the person NEXT to me in the coffee shop is doing in case I could be procrastinating better,2015-08-24 17:39:30,157,28,en
An important question to ask businesses you frequent is if they accept chump change,2015-08-23 23:37:49,124,23,en
"A fun thing to do after you see a movie by yourself is to stand up at the end &amp; say ""has anyone seen my betrothed?!?!??""",2015-08-23 20:53:27,179,26,en
"If you can't celebrate someone else's happiness, you should play the most upbeat song on the world's smallest drums",2015-08-22 23:08:53,84,23,en
IDEA: BLINDR: an app to alert you if there are people you need to avoid nearby,2015-08-22 19:17:44,469,153,en
I am FINALLY old enough to wear Chico's! HOPPY BLURFDAY TO ME.,2015-08-22 16:36:48,126,9,en
When it u birthday and u be like http://t.co/UbKSKupj5m,2015-08-22 04:03:56,64,4,en
Baes walk among us,2015-08-22 02:55:43,170,50,en
WHY WONT MY BUS MATE ACCEPT MY TAMPON OF FRANDSHIPS,2015-08-21 21:19:46,133,14,en
I am thrilled &amp; honored to announce I have joined the delightfully on fleek writing staff at Late Night with Seth Meyers (@LateNightSeth)!!!,2015-08-21 16:56:48,2607,132,en
53 celebrity baby burps you wont even believe,2015-08-20 22:40:41,104,13,en
"I don't have opinions. I thought I had one once, but it was just gas.",2015-08-20 19:22:30,119,31,en
"Garbageman taking a selfie, you are everything",2015-08-20 13:21:59,273,33,en
Thank you summer for teaching me to sweat in places i didnt even realize were possible like behind my eyeballs,2015-08-20 01:12:32,162,38,en
All these goofs &amp; myself will be appearing on @gaffiganshow tonight at 10 on TV Land! Tune yourselves to it. http://t.co/nQxyLcUKtO,2015-08-19 21:43:47,100,7,en
"no fair how when musicians move real weird onstage, everyone's like oooh, but if u move real weird, it's like u ruining the dentist's appt",2015-08-19 19:42:17,123,29,en
"Every time i go through a buffet and look at the results i think ""what happened back there""",2015-08-19 17:48:59,103,10,en
"""Pardon my reach.""-internet celebrities",2015-08-19 04:31:21,94,17,en
"""k""-society",2015-08-17 21:37:03,111,40,en
Monday: it's like if Sunday got a job,2015-08-17 03:27:41,181,44,en
Is everyone googling on all cylinders,2015-08-16 23:16:13,76,11,en
"Reply all once, shame on you. Reply all twice, the resulting boom of silence forms a hole in the universe that swallows us all.",2015-08-16 21:35:56,110,18,en
That's me in the corner donating money to public radio,2015-08-16 20:10:40,143,23,en
All up in the club trying to find one good personality,2015-08-16 04:46:03,399,135,en
People say there is no set of feelings quite like having a child but I have had my food arrive at a restaurant so,2015-08-16 00:00:46,392,178,en
I love that motorcycle drivers definitely have nothing to prove,2015-08-15 06:11:13,219,49,en
Starting to get the feeling at least 17 people on the Internet have opinions,2015-08-14 20:36:48,126,27,en
"Where do I see myself in five years? Why right here in this time loop, silly",2015-08-14 19:08:29,127,39,en
Waiting for stuff: a psychological thriller,2015-08-14 14:39:54,222,115,en
"Whenever I see a couple on the street fighting, I wanna be like ""hey buds, next time I'LL pick the restaurant""",2015-08-14 04:05:13,172,38,en
"""how may i embroil your psyche today?""-the fiona apple genius bar",2015-08-13 21:40:23,88,14,en
"I feel like no matter how great your day is going, Jason Mraz is having a better one",2015-08-13 14:51:49,428,178,en
The refresh button is not here to make friends,2015-08-13 01:43:21,67,12,en
I feel like both the best date ever &amp; worst date ever would end the same way: suicide pact,2015-08-13 01:15:23,219,47,en
"Is everyone stretching enough? Is anyone stretching too much? I definitely mean you, businessman at the bank power lunging.",2015-08-12 16:01:55,122,14,en
"ROMAN: hey guys remember when i made that joke &amp; nobody got it? i'm bringin' it back!

*entire civilization crumbles*",2015-08-11 22:11:26,56,7,en
What time do you guys do your afternoon cup of dread?,2015-08-11 17:38:49,87,17,en
"just had the thought ""yay, dessert!"" when thinking about my calcium chew like the saddest stock image lady",2015-08-11 01:31:58,231,25,en
"Whenever someone tells me to ""make myself at home"" it feels like an open invite to find all the chocolate &amp; start building a nest prototype.",2015-08-11 01:24:53,184,28,en
Fox News: You heard it here worst.,2015-08-09 16:59:19,503,184,en
People Facetiming With Their Parents: a tragedy in 5000 freeze frames,2015-08-09 15:12:53,102,7,en
Free wifi aint free,2015-08-09 14:58:48,84,14,en
A RT is just a wish a fav makes,2015-08-09 03:02:31,257,76,en
There is nothing quite as inexplicably upsetting as a hair in the water fountain,2015-08-08 21:36:18,78,7,en
"How many misogynists does it take to change a lightbulb? Just one, but you know he'll somehow use it as proof that he doesn't hate women.",2015-08-08 17:59:09,595,309,en
"Let me slip into something more comfortable.

*slides into a vat of pudding, gestures you to leave*",2015-08-08 17:12:40,897,390,en
FOMO for introverts is being out &amp; thinking omg i wonder what my carpet pattern is up to rn,2015-08-08 04:14:01,249,50,en
I feel like emotions are frequently like transit intercom announcements: unreasonably loud yet impossible to understand,2015-08-07 22:35:05,357,172,en
Wanna feel the years pile on??? Overshare with someone you used to be close with!!!,2015-08-07 18:47:29,150,27,en
I think my middle school binder art says it better than I ever could (barely inspirational quotes amidst a sea of cagey looking male actors),2015-08-07 05:20:41,99,7,en
Nothing like a hotel gym to remind you treadmills can have potholes in them,2015-08-06 20:44:48,85,5,en
Eating pizza in bed &amp; now I have no more goals,2015-08-06 03:52:27,180,46,en
It's National Underwear Day! Consider doing nothing at all differently.,2015-08-05 19:13:50,168,62,en
I dunno who Drake Meek is &amp; why he's trying to defund Planned Parenthood but he better cool it. This has been another hot ep of news mashup!,2015-08-05 14:47:01,182,38,en
GOP DEBATE DRINKING GAME: keep drinking,2015-08-05 14:08:23,219,73,en
Occasionally it's nice to ask the GPS lady where she wanna go,2015-08-05 05:17:43,294,77,en
"You guys seen these signs, just say stop on them? Crazy",2015-08-04 16:19:58,81,11,en
Stuck behind a jeep :( http://t.co/IAUgxUzcJ6,2015-08-03 17:05:39,140,6,en
Are you guys on ChapSnoot? It automatically posts all your farts in real time,2015-08-03 16:48:19,70,10,en
"whenever I see kids sitting in first class, I think ""eyes, i thought we blocked this type of violent imagery""",2015-08-03 14:21:34,80,7,en
"PROSPECTIVE MILLENNIAL BABY NAMES:
1) wut
2) tinyselfie
3) 👾🍒🗿🍬🌵🍕
4) newnumberwhodis
5) #GameofThronesFinale",2015-08-03 13:02:23,527,260,en
"TODAY I AM TWEETING FOR THE INDISPENSABLE TIG @TigNotaro &amp; ALSO ATTENDING A HINDU-JEWISH WEDDING!!! Catch me over there, ya cuties 😜🎈😜🎈😜",2015-08-02 16:50:54,117,1,en
Dat deer doe,2015-08-02 02:49:45,88,19,nl
PICK UP LINE: Are you the lovable scamp that Gotham doesn't want but needs?,2015-08-02 00:14:33,98,20,en
"If these walls could talk they'd be like ""these people really seem to care about our opinions""",2015-08-01 22:14:40,132,47,en
"If I marry the sea, can we register at a puddle",2015-08-01 19:08:28,39,7,en
"Tips to be as popular as babies at family gatherings:
1) pick up more blocks
2) burp in sudden shock
3) fall down with much buildup
4) leave",2015-08-01 17:06:26,178,33,en
"Whenever I try to act more natural, my brain gives me an error message",2015-08-01 16:16:17,104,37,en
"Blue moon
You saw me standing alone
Trying to leave this hangout
Without making it known",2015-08-01 03:50:42,159,39,en
"There is no right way to introduce yourself to a cutie but ""I'LL SEE YOU IN COURT"" is a start",2015-07-31 19:03:35,102,28,en
SELF-PRANK: use one of the dirty spoons at a coffee condiment station!!!! nobody will know what to do!!! especially you!!!,2015-07-31 16:41:44,67,8,en
"You know those jokes you make that only you like? That proves even your own demons have moments of ""let her have this, the poor fool""",2015-07-31 16:21:18,146,49,en
"Sometimes I google ""half-eaten cake"" &amp; dream about lives I could have lived",2015-07-30 22:05:22,97,19,en
"Based on the amount of rescheduling I do, I would say my dentist is really impressed by my teeth's career right now",2015-07-30 20:43:08,90,13,en
Current fear: making notable eye contact with a writer in this coffee shop looking for inspiration,2015-07-30 19:15:31,141,34,en
"Social media is like a dinner party where every two minutes, a new person goes ""Wanna see a magic trick? I'M RACIST!!!""",2015-07-29 19:01:21,343,140,en
Is the Pixels movie entirely blurred out?,2015-07-29 18:33:49,97,10,en
"Text me once, shame on you. Text me twice, congratulations, we are now trapped in an infinite emotional prison.",2015-07-29 16:43:48,312,124,en
Can't decide what to wear to this wedding I am gonna ruin,2015-07-29 04:12:04,184,18,en
ugh like that dentist's mom didn't have a tough enough time at dinner parties,2015-07-28 20:40:32,81,7,en
"Friendships are like a box of chocolates. A few are heaven all the way, others are immediate skips, &amp; then some gotta SECRET GARBAGE CENTER.",2015-07-28 20:08:51,452,184,en
"Donald Trump, Bobby Jindal, and Ted Cruz walk into a bar. Everyone else leaves.",2015-07-28 16:25:59,745,428,en
"Blue check, please",2015-07-28 06:49:37,99,8,en
"Don't get mad, get steven. He started it.",2015-07-28 03:59:49,297,102,en
"First dates are like podcasts where it's like ""oh no real theme we just hang"" &amp; then halfway through there's an ad for audiblescream dot com",2015-07-27 20:36:17,354,91,en
Anxiety on fleek,2015-07-27 17:38:32,285,154,en
DID U KNO: the California drought is primarily from people being offered water before LA meetings,2015-07-27 16:17:18,158,19,en
I feel like god's cell only gets one text message: u up?,2015-07-27 15:02:44,80,15,en
Opinions on the internet are like buttholes. Given a platform they never deserved.,2015-07-27 03:26:25,278,104,en
"Why do so many dramas start with a person swimming laps? As if to say, yes, it's great low impact exercise but there have to be consequences",2015-07-26 23:00:13,582,182,en
"TANKS A MILLION @aikenpromotions &amp; all for a lubbly dubbly time at the #VCF15! 
🇮🇪🍀🍀💫💥🌈⭐️🌈⭐️🌈💥💫🍀🍀🇮🇪",2015-07-26 19:55:10,18,1,en
"Some people come from old money, some from young money, I come from prenatal money. It hasnt been born yet.",2015-07-26 18:38:02,163,43,en
Pretty sure I have been listening to the same podcast episode on cars for most of my life,2015-07-26 17:11:05,52,3,en
nm gently spiraling wut abouchoo,2015-07-26 15:10:49,76,36,en
"boarding group 7 = instead of letting you on the plane, they tell you to stick your arms out &amp; make jet noises &amp; be a good sport about it",2015-07-26 07:18:48,183,28,en
One way to handle social anxiety is to pretend you are a ghost &amp; people are staring at you because they have a gift they never asked for,2015-07-25 23:00:22,1052,487,en
Why do we call it going to sleep when in fact i never left,2015-07-25 14:16:12,108,24,en
WELL IT'S OFFICIAL: i overannounce things,2015-07-25 02:02:42,459,95,en
"""ARE YOU A HOMICIDAL MANIAC? We want your story!!!""-the news",2015-07-24 13:16:57,167,43,en
"No, guns do kill people.",2015-07-24 02:59:32,643,264,en
You will never believe the thing I said to that lady after she was out of hearing range!!!,2015-07-23 04:46:46,140,30,en
"If a teardrop tattoo represents number of personal hardships endured, a gumdrop tattoo should represent number of toots not given",2015-07-23 02:42:05,112,19,en
Can't stop writing my memoir. Story of my life.,2015-07-22 23:41:40,477,110,en
Would anyone be interested in optioning rights to the pebble in my shoe,2015-07-22 20:51:31,63,3,en
the ancestry dot com results are in: i got minion blood,2015-07-22 18:35:04,129,25,en
Heads up if you dont fave my insta photo i will not make through the night but no presh,2015-07-22 01:45:15,84,9,en
I am so rarely on time that when I am I feel like I have to prove to everyone I cant pull off my face like a cheap mask,2015-07-22 01:34:23,69,13,en
I wonder if dog faces realize they are constantly killing it,2015-07-21 17:32:57,169,43,en
I take naps on naps on naps,2015-07-20 20:12:32,98,27,en
I'm in between inside jobs right now,2015-07-20 18:26:31,125,19,en
Hit the semi-colon &amp; then press the right parenthesis key until your finger bleeds NOW WHO IS FUN,2015-07-20 03:41:23,137,37,en
dunno which I like better: pretending to be asleep to listen to people talk or pretending to listen to people talk but actually being asleep,2015-07-20 02:01:19,265,77,en
My mood ranges from puppy emerging from pumpkin to Usher music video,2015-07-19 18:09:38,101,26,en
"If you still have a hotmail address, I feel deep,  endearing affection for you against my very will",2015-07-19 16:04:35,149,24,en
"TOP NEWS HEADLINES
1. Monster revealed to be, in fact, monster
2. Worldwide burning sensation
3. Fake War!!!*
4. Actress hiccups

*sports",2015-07-19 13:02:15,151,28,en
Have you guys tried not caring? Didnt care for it,2015-07-19 01:34:02,158,43,en
"I bet the person who invented the first alarm clock was told ""Congratulations! You've essentially ruined everything forever!!""",2015-07-18 22:23:43,174,48,en
Body language like whoa what do i do with this body,2015-07-18 19:10:31,82,28,en
"Man entering a White Castle at 7:30 in the morning, tell me all your secrets",2015-07-18 11:27:43,159,24,en
"Where my party people at 

so i can back away from you slowly",2015-07-18 03:16:56,387,172,en
Meditating in the backs of cabs: the aparna nancherla story,2015-07-17 23:47:34,73,5,en
"sometimes you get a request to connect on LinkedIn &amp; it's like ""geez, I thought we were friends, Dad.""",2015-07-17 18:43:21,57,8,en
"Imagine an NSA agent reading ""this user is private"" &amp; giggling",2015-07-17 17:13:57,311,101,en
"No Three Little Pigs spoilers please, finally getting to it",2015-07-17 16:10:11,131,17,en
Why does it feel like every cab driver thinks they're a contestant on The Amazing Race,2015-07-17 04:42:18,111,7,en
Pretty sure I've made it clear that I am vague,2015-07-17 01:43:41,213,64,en
"there are definitely conversations where both people at the end are like ""are we extras because none of that moved the plot forward""",2015-07-16 21:15:12,214,68,en
Thanks @marieclaire for the sparkle (#16 &amp; lookin' very over it): http://t.co/FP4HpVtEEO,2015-07-16 18:02:04,48,7,en
I like my men like I like my credit cards: compromised,2015-07-16 17:27:01,122,24,en
bedtime? not on my watch,2015-07-16 04:27:10,140,29,en
"Remixes are like if a song put on a fun wig &amp; said ""dya like it????""",2015-07-16 02:52:36,162,41,en
Every line item on my bucket list has drink more water next to it in parentheses,2015-07-15 18:15:57,92,20,en
Do you think people in salon school ask their professors for hair extensions?! THANK YA GOODNIGHT *triple axles into an open grave*,2015-07-14 23:54:58,330,79,en
"FREE SHOW WED 7PM feat. naomi ekperigin (@Blacktress), jo firestone (@kingfirestorm) &amp; @GiuliaRozzi! code: HAPPIER http://t.co/Cg5wwBXsKx",2015-07-14 18:16:17,5,3,en
Is being on the View now just essentially jury duty for celebrity women?,2015-07-14 15:11:07,376,87,en
"Someone sneezed at jury duty &amp; only one person said bless you. I guess everyone else needs to hear the nose's side first,",2015-07-14 13:44:11,121,25,en
"Everyone at jury duty is watching live with kelly &amp; michael with somber, measured integrity",2015-07-14 13:18:30,88,7,en
yes estrogen courses through my veins because i just teared up that my shoe was untied,2015-07-13 23:54:41,90,14,en
"Suicide notes: can't live with em, that's it",2015-07-13 20:18:17,159,13,en
"Hosting a FREE SHOW @CarolinesonBway WED at 7 with @Blacktress, @kingfirestorm, &amp; @GiuliaRozzi! promo code: HAPPIER http://t.co/Cg5wwBXsKx",2015-07-13 17:10:07,14,7,en
Imagine bob dylan having to re-record his voicemail greeting because he keeps exceeding the time limit,2015-07-13 15:16:10,212,47,en
Just call me Miss Independent...Bookstore,2015-07-13 13:54:31,79,9,en
I overthink therefore I am. Or am I? I mean there was that one time that I wasn't but then it's like nobody really was that day but then aga,2015-07-13 01:46:17,333,166,en
"I bet the phrase ""left to our own devices"" feels it's got a long bright future ahead",2015-07-12 21:57:59,159,48,en
WWJD for a Klondike Bar,2015-07-12 03:01:48,233,58,in
Drink more water? But that's what the Big Obvious lobby wants!!!,2015-07-11 19:58:20,67,6,en
LET THE RECORD SHOW THAT I TRIED,2015-07-11 04:55:43,227,92,en
"When a person from work writes you a jokey email, it truly feels like you beat the system",2015-07-11 00:36:40,88,12,en
"sometimes you say the wrong thing &amp; then you cant stop saying the wrong things until the other person's like ""so no fresh ground pepper?""",2015-07-10 17:22:17,112,24,en
There is only one ideal dance partner &amp; it is an empty apartment,2015-07-10 01:42:23,806,423,en
HEAR ME OUT: open bar in terms of standards,2015-07-10 01:07:10,61,12,en
Dating means one person's like I thought you'd be taller &amp; the other person's like I thought you'd be a better metaphor for my childhood pet,2015-07-09 20:17:27,225,63,en
Oh hi i didnt choose to see you there,2015-07-09 17:02:45,524,230,en
The older you get the more your knees are like never cared for ya honestly,2015-07-09 03:14:49,218,47,en
Pitbull feels like a lil kid brother who runs into every song &amp; goes NOW MY TURN!!!,2015-07-09 01:52:00,313,94,en
"If I was ignoring you, would I have marked you as unread dont answer that",2015-07-08 20:02:18,42,13,en
DIS IN ONE WEEK at SWeeEeet @carolines! 7PM! Feat. gems @kingfirestorm @Blacktress  @GiuliaRozzi TIX (use code BKFUN) http://t.co/Cg5wwBXsKx,2015-07-08 19:53:58,11,0,en
The doctor told me I have beautiful veins &amp; it is like duh my best feature after my stomach noises,2015-07-08 15:42:55,318,105,en
