text,created_at,favorite_count,retweet_count,lang
"Hey... who's Googling ""Is America safe?"" 

What are they expecting to see, just a big box that says ""OH HELL YEAH""?",2016-01-29 02:33:00,45,16,en
"Ted Cruz definitely started crying during water fights as a kid.

And as a teen and adult.",2016-01-29 02:30:51,42,10,en
For real though? There's an ISIS carwash near my house and they're amazing.,2016-01-29 02:20:46,18,3,en
The GOP candidates talk about ISIS like they're scary monsters under our bed and we're their trembling children.,2016-01-29 02:19:09,19,1,en
Fist Fistie. There it is. That's my take on the debate. #GOPDebate,2016-01-29 02:14:02,26,2,en
MOTHERFUCKING @JUSTINGUARINI MR ENTERTAINMENT HIMSELF MOTHERFUCKERS. https://t.co/XOBWDHG8DX,2016-01-28 22:27:52,22,2,en
It feels like Lemmy died sixty years ago.,2016-01-28 17:41:11,3,0,en
"B.O.B. is my least favorite kind of stupid person, the confident idiot who saw a half-baked YouTube video.",2016-01-28 17:29:50,34,6,en
"B.O.B. is a holocaust denier, and yet, I still find his music to be the worst thing about him.",2016-01-28 17:19:19,145,63,en
"You're putting together an NBA team for the next ten years, you can only pick one:",2016-01-28 06:22:41,4,0,en
A company is using a diaper shitting baby Damian Lillard to sell us insurance.,2016-01-28 05:08:41,23,8,en
Chandler Parsons... Chandler Bing... Jim Parsons... Bazinga! I've cracked the code!,2016-01-28 03:58:01,13,1,en
"Remember when you'd make it sound like a rainstorm by snapping, clapping then stomping? I think @trailblazers fans at MODA should do this.",2016-01-28 03:41:38,17,1,en
Spurs playing The War on Drugs in arena now!?,2016-01-28 03:38:05,8,0,en
I'm going to Parent Trap Kanye and Amber Rose.,2016-01-28 03:31:52,53,8,en
"The video @AdultSwim made for @ebaynetflix's ""When I Was Done Dying"" is one of my favorite things on earth. https://t.co/yCzNwSR6OP",2016-01-28 03:19:14,8,1,en
When the Spurs are playing in New York you can Air BnB Boban Marjanovich's nose for like $600 a night.,2016-01-28 02:00:37,27,0,en
"The Spurs are playing ""Shook Ones"" in their arena while they're beating the Houston Rockets and I have to think @SheaSerrano is at peace.",2016-01-28 01:52:39,9,0,en
Tell @talkhoops and me which nut is better:,2016-01-28 01:23:57,14,8,en
"I went on one of my favorite podcasts and talked Blazers, comedy and pistachios with @talkhoops. Check it out! https://t.co/hKuueUleOd",2016-01-28 01:21:13,11,3,en
About to go get my annual massage. For the rest of the idea please only speak to me in Erykah Badu lyrics.,2016-01-27 21:45:25,11,0,en
"I love Kanye West so much, I'm so glad he's in all of our lives.",2016-01-27 20:02:12,62,12,en
I feel like Kanye just needs to eat a nice big lunch and maybe drink some cucumber water.,2016-01-27 19:53:54,44,17,en
.@BurgerKing I am your OG,2016-01-27 19:47:26,36,10,en
I saw some swans in person the other day and they're pretty fucked up.,2016-01-27 08:43:24,15,4,en
"You know those ""so bad they're good movies""? I don't like those. I just think they're bad.",2016-01-27 08:36:20,27,4,en
"Hey, we all turned on Johnny Depp, right?",2016-01-27 07:59:40,21,3,en
"My mom gave me an Amazon gift card but I don't know what to buy, what should I buy? What do adults own and have? When will my dad be proud o",2016-01-27 07:54:30,33,1,en
It's dumb how funny @GraceSpelman is and I'm furious about it #FWhateverdayitis,2016-01-27 07:52:30,6,2,en
"Susie Essman and Bob Balaban as Ilana's parents on Broad City is fucking... it's fucking... it's fucking, man. You feel me.",2016-01-27 03:34:57,15,0,en
I'm pretty big into seshes. I love a good sesh.,2016-01-27 03:09:47,20,1,en
"I like the new Lillards, and I'm having a real hard time coming to terms with how I might buy some Adidas.",2016-01-27 02:55:15,26,0,en
"One of these days someone on Twitter is gonna stick it to straight white men, and man oh man, it's gonna be sweet.",2016-01-27 02:45:48,32,7,en
RIP Abe Vigoda. Gunned down in his prime.,2016-01-26 19:15:20,70,17,en
"The one bad thing about being Jewish is you don't get to be anti-Semitic, which must be fun 'cus hella people seem to love it.",2016-01-26 08:39:31,37,0,en
Blake broke his hand high-fiving me for telling an amazing joke. The Clippers don't want to admit it 'cus I'm stand-up comedy's bad boy.,2016-01-26 07:55:33,51,1,en
I have to keep reminding myself its okay to root for the Spurs.,2016-01-26 04:08:20,20,0,en
"If Iowa and New Hampshire weren't the first primaries we would never, ever care how the Iowa and New Hampshire primaries went.",2016-01-26 03:47:16,24,4,en
"I like Hillary. I feel like she'd yell ""Knock that shit off!"" at the speaker of the house and I like that.",2016-01-26 03:36:05,39,3,en
I WILL NOT GOOGLE WHO BLAC CHYNA IS DO YOU UNDERSTAND ME? I WILL NOT.,2016-01-25 22:20:34,36,6,en
I'm watching Real Time with Bill Maher and two people who look SO MUCH like muppets are arguing with each other.,2016-01-25 19:43:49,19,0,en
"Every time you condescendingly say ""millennials"" the axe takes another swing at the tree that will be turned into your coffin.",2016-01-25 19:20:23,160,48,en
Not once ever has grousing and complaining about younger generations been a good look. It just makes you look impotent and washed-up.,2016-01-25 19:18:13,48,9,en
"""Earth is flat"" shit is what happens when someone doesn't pay attention in school, and then one day they're 34 like ""how do wings work?""",2016-01-25 08:15:21,42,9,en
"Look, B.O.B. can believe the earth is flat all he wants, as long as he keeps making hit songs like, uh, like that one he did. His big one.",2016-01-25 08:01:15,21,6,en
I found a link to the end of the internet. https://t.co/h3lBxj2uZq,2016-01-25 07:53:16,25,4,en
Not one single thing FOX just showed in that ad for the Daytona 500 has ever happened in real life.,2016-01-25 01:23:12,26,6,en
When players flip balls to kids sitting right next to the field it's like when movie stars get free shit for being famous.,2016-01-25 00:30:44,68,13,en
WE DON'T NEED A NEW CRYING MJ FACE. WE ALREADY HAVE THE CRYING MJ FACE.,2016-01-25 00:09:44,7,3,en
I WAS A FOOL TO RESPOND TO A WORK EMAIL ON A SUNDAY.,2016-01-25 00:00:57,25,2,en
Bill Simmons is about to complain about the refs so hard that ESPN will somehow fire him again.,2016-01-24 23:45:07,49,11,en
Everyone in Little Big Town looks like they'd sexually harass an Applebee's server.,2016-01-24 23:42:02,30,5,en
"The people in the band ""Little Big Town"" are neither good looking enough nor talented enough to be famous, and folks, I'm furious.",2016-01-24 23:41:10,20,2,en
I did it. I won the NFC Championship and I'm headed for the Super Bowl.,2016-01-24 23:36:57,23,1,en
"I've never had the correct amount of coffee. I've only ever had ""I'm still sleepy"" or ""I can shout a mountain in half.""",2016-01-24 22:11:00,58,10,en
"Every time LL Cool J is supposed to appear on our show @seanoconnz pitches a bit where LL just eats a peach, and every time he's rebuffed.",2016-01-24 21:53:51,18,1,en
Nobody tell me that Acai bowls aren't actually good for you.,2016-01-24 21:50:26,12,0,en
"At one point in my life, my favorite types of music were disco and spanish guitar.",2016-01-24 08:52:59,22,1,en
There's definitely somebody in Trump's crew who wears a long black trench coat and only one leather glove.,2016-01-24 06:58:39,17,1,en
"Hey, smart basketball people: Denzel Valentine is gonna be good in the NBA, right?",2016-01-24 06:08:23,6,0,en
"Go to hell, Kobe Bryant.",2016-01-24 06:05:06,45,5,en
THEORY: Blatt didn't connect with Cavs players because most Americans only know Israelis from mall kiosks selling Dead Sea beauty products.,2016-01-24 05:54:21,26,4,en
"DYK: ESPN built an LA studio so if the Eastern Seaboard was struck with a nuclear blast, they could still do Coors Light's Cold Hard Facts.",2016-01-24 05:50:51,54,12,en
Ran into Bernie Sanders today! Cool guy. #FeelTheBern https://t.co/aaXLlYIZAn,2016-01-24 04:37:08,70,13,en
"Ugh, octogenarians. Too self obsessed and glued to their phones to appreciate the world's finest paintings. https://t.co/9vcY0aPoiR",2016-01-24 04:31:57,53,8,en
"Hey, I ran into your mom at the botanical gardens! https://t.co/tDsrL9GXQ2",2016-01-24 02:07:41,35,3,en
It's upsetting that Vince Staples is funnier than every comedian and also a way better rapper.,2016-01-23 20:21:18,254,86,en
Changing my name to Mufasa Plumlee and enrolling at Duke tomorrow.,2016-01-23 19:53:43,24,4,en
There's still a Plumlee at Duke?!?,2016-01-23 19:50:50,12,0,en
Do you guys think it's too late for me to become one of the greatest boxers of all time?,2016-01-23 03:16:18,18,1,en
"I'm not good enough at sex to have sex to most R&amp;B music. Like, maybe I could fuck to Dru Hill. Maybe.",2016-01-23 02:59:10,20,0,en
"Who's the Keith Sweat of stand-up comedy? Probably Ian Karmel, right?",2016-01-23 02:51:02,34,3,en
"One of my favorite moments in music is on ""Still Not a Player"" when a girl tells Big Pun ""You nasty, twin"" and he's like ""I don't care.""",2016-01-23 02:45:14,31,3,en
"Regarding Trump and his scapegoating of Mexicans and Muslims and Socialists, read, remember, repeat. https://t.co/gn47mI0yXB",2016-01-23 01:52:21,48,22,en
"Ironically, nothing has made me want to buy a gun as much as reading the rampant anti-Semitism amongst Donald Trump supporters.",2016-01-23 01:42:25,24,6,en
LeBron kinda seems like peak revival John Travolta and firing Blatt is his Battlefield Earth.,2016-01-23 00:57:02,16,0,en
You guys are fucked once I get swole.,2016-01-22 23:59:10,24,0,en
