text,created_at,favorite_count,retweet_count,lang
Who's ready for 2-3 dried out last year's mini 3 Musketeers? 👻,2015-10-31 23:01:24,23,4,en
Please send me pictures of your #Mortdecai costumes!,2015-10-31 21:28:53,109,19,en
📹 Billy Joel: A Matter of Trust - The Bridge to Russia https://t.co/O4Xpx0yp1A,2015-10-31 09:07:04,7,0,en
Billy Joel: A Matter of Trust - The Bridge to Russia is on Showtime right now 🍝🍕🍷🍾🍰,2015-10-31 09:02:25,11,1,en
📷 In memoriam 🐾 https://t.co/HtTBsoR7dU,2015-10-31 04:20:32,8,0,en
Witch one,2015-10-30 23:29:38,7,3,en
Photo: 🎸🎼 https://t.co/2X2cQ6iwV1,2015-10-30 06:00:53,2,0,pt
Did Raven Symone say something controversial about our scene together in College Road Trip??? #Disney #2008 #Martin,2015-10-28 16:33:00,35,2,en
Photo: 👴🏻🎤 https://t.co/zah73Wqzqo,2015-10-28 16:15:50,11,1,pt
Photo: This was such a fun shoot! Thanks goes to everyone involved. Peace! https://t.co/CiSl6hUW1p,2015-10-27 05:42:48,17,1,en
"We can try to shut Halloween down and give out floss and apples, but you really think Big Candy's going to let it die? #Mars #Cadbury",2015-10-27 01:31:57,36,5,en
Photo: Divorced for Being https://t.co/fBk8ZECW1T,2015-10-27 01:26:27,3,0,en
Photo: This dubstep violinist… https://t.co/MEjZC2NhHD,2015-10-26 18:24:36,8,2,en
Photo: A brand new @comedybangbang HALLOWEEN EPISODE with @nickwiger @brettgelman @paulrust... https://t.co/B2DdoNE974,2015-10-26 15:54:35,10,1,en
Fat Jew is now an installation at Dismaland. #Banksy,2015-10-26 04:02:07,84,7,en
Photo: Father of mine… #Artart #everclearband https://t.co/QeRhyusEZ9,2015-10-26 03:39:23,27,2,en
Christians: We can relax and have fun on Halloween too and even dress up if we want (as an Apostle!). It's not equivalent to Satan worship!,2015-10-26 02:33:56,53,10,en
Photo: Space is chiller than Mexico rn https://t.co/aoeamZnNbe,2015-10-25 21:32:30,5,0,en
"I'm still dressed as ""Sexy Morning Jon""!",2015-10-25 17:59:06,9,0,en
"Pearl Jam is my favorite band named after a jizzing technique, except, of course, Mumford and Sons.",2015-10-24 20:22:25,76,19,en
Don't bring your kids on Shark Tank loser,2015-10-24 08:30:38,50,10,en
Photographers tend to photograph well.,2015-10-23 23:50:45,34,8,en
.@JebBush You had a hard father. It's not your fault. You don't have to do this to be a man. 🇺🇸,2015-10-23 03:15:55,216,74,en
"Im dressed as Doc Brown, my sister is dressed as Marty, and we're fucking! Is this how you do this?",2015-10-21 23:34:30,165,35,en
Photo:  https://t.co/g9N1qfNVnY,2015-10-21 00:04:25,2,0,pt
A lot of Twitter is Otter nonsense,2015-10-20 21:42:00,38,2,en
"Alfred Molina, Dylan Baker Among 6 Set As Guest Stars On Showtime Pilot 'I'm Dying Up Here' - Extremely... https://t.co/824WnVH8aq",2015-10-20 20:24:39,6,0,en
Life of Pi seems so dreamlike and beautiful...,2015-10-20 03:45:24,13,4,en
Photo: Pussyslayer https://t.co/ZgFbX6nIad,2015-10-20 03:21:44,11,3,en
Photo: Vin Diesel grew 3 pounds of hair for Last Witch Hunter #StellaAdler https://t.co/gAAVF6yCTl,2015-10-20 02:55:59,4,0,en
Are there any movies about Steve Jogs?,2015-10-19 23:51:25,61,8,en
Photo: I want more than just a taste of gorgeous #Encino ☀️ http://t.co/ygDdcVDH1P,2015-10-19 04:32:59,9,1,en
Photo: 💊👀😂 http://t.co/d9tNCPtP3K,2015-10-17 03:36:03,3,0,pt
My dog is vegan.,2015-10-17 03:26:43,30,5,en
"Photo: Islamophobic comedic choral music, thine name is Jon Daly http://t.co/GvCBz6uUaB",2015-10-17 00:43:19,2,0,en
Photo: I’m DJing DVD’s at 2:30 at my place - come thru! I have 2 DVD players! Warning - I beat match! #DJon http://t.co/wiNyZaXLQr,2015-10-16 21:27:32,15,0,en
Photo: Found the skate key to my blades but yo son where are my blades?!? L0l 🏃🏻 http://t.co/rzUjGLIQFO,2015-10-16 03:28:40,4,0,en
"The movie Click should've been called ""Clicker"".",2015-10-16 01:15:21,36,5,en
Photo: #TBT #gripitandripit #WHUUUUUUT http://t.co/pIjDf5ZnYv,2015-10-15 20:28:16,7,0,pt
"I need to ""make a hot sandwich"".",2015-10-15 19:44:05,22,2,en
TONIGHT! It's #NathanForYou on @ComedyCentral at 10 starring star @nathanfielder and friends!!! #itsgreat cc @jwoliner cc @icemasseric,2015-10-15 19:30:57,19,4,en
I watched a bunch of old videos on my phone and started to feel like I was dead.,2015-10-15 04:15:40,46,4,en
Photo: Internet meme I just created. Let me know what you think of my meme #foofighters #8👵🏻'stho http://t.co/situN3sQWo,2015-10-15 02:59:06,1,0,en
Everyone gotta 👀 - The Final Girls - by helmer @straussschulson and with http://t.co/BB5BkBpZh1 's @angelatrimbur 👌,2015-10-15 02:43:54,12,2,en
Mordechai vs. Chappie,2015-10-14 22:01:19,46,9,en
Cuddles and snuggles are GIFTS. Give someone a warm and fuzzy feeling today...,2015-10-14 15:08:34,20,2,en
"I will accept a role in Narcos if I get to say the line ""Thees sheet  'crack' ees the future baby! Eets better than pooooosy! AHAHA!""",2015-10-14 04:23:33,100,10,en
Congrats to Playboy on eliminating nudity. Do the playmates still have to fuck Hef's rotting corpse every year on his deathday?,2015-10-13 16:17:57,101,22,en
Photo: This is killin my brain like a poisonous mushroom #deadly http://t.co/WUXmSJDMzr,2015-10-13 03:32:16,49,5,en
This Utley slide is a beautiful play. Hall of famer. Very few athletes really believe. Utleys a believer. #UtleySlide,2015-10-13 03:01:15,33,4,en
"Photo: Pt 2. - Internet, look - 3 entirely separate people living their lives. #differentpeople #thx http://t.co/MqJAkBvR7x",2015-10-12 19:52:03,47,11,en
Photo: Leno at the Griffith Park Sidecar Rally. #Eubankswasbusy http://t.co/7WC8Y6Da5w,2015-10-11 22:03:39,6,1,en
Photo: Learn More http://t.co/84zq00AjY5,2015-10-10 19:42:05,5,0,en
Trebek hates Matt Jackson and he's no longer hiding it. #boringwinner @Jeopardy,2015-10-10 03:33:09,18,4,en
Photo: 🌳🌲🌳🌲⛳️👬🌳🌲🌳🌲 http://t.co/P42pdV9JqZ,2015-10-10 02:24:13,4,0,pt
Last Witch Hunter is my Star Wars #Vintage #Vin,2015-10-10 02:21:53,33,6,en
Is The Walk about Christ?,2015-10-09 15:04:43,23,1,en
"Antiques Roadshow Albequerque? No, thank you.",2015-10-09 05:31:23,13,1,en
"'Netters! Watch the EPIC, EPIC WIN that is #BillyOnTheStreet BILLY ON THE STREET! ITS SO FULL OF WIN I FELT ALL THE FEELS! cc @billyeichner",2015-10-09 05:28:48,14,2,en
"I am the France train hero.  This has all been surprising, but incredible. Thank you so so much.",2015-10-09 05:19:06,24,3,en
.@Geico are you a restaurant?,2015-10-09 01:40:35,47,5,en
INTERNET: Go and see @thebrianhuskey + @mrmattwalsh’s @abetteryoumovie opening in 10 cities + on VOD. It RULES! http://t.co/W9mUZs5ky6,2015-10-08 23:34:35,6,1,en
Photo: 💦😂💦 http://t.co/u5i9UztVDd,2015-10-08 06:13:25,10,0,pt
Is Ben Carson related to Johnny? #wavehimovertocouch,2015-10-08 06:05:14,31,3,en
One movie I always watch if it's on cable is Good Fellows.,2015-10-08 05:57:18,61,5,en
Photo: NAILED ME! 😋 #addictedtofresno #scuzzy #watchmovie http://t.co/eAyDL9dW6C,2015-10-07 22:17:08,5,0,en
Remember when everyone had a beard? Oh that's now.,2015-10-07 03:17:06,73,25,en
Just had a slow food movement,2015-10-06 03:07:52,30,4,en
Photo: I went PLATINUM with @gabeliedman to announce that I will be on @brooklyn99fox TONIGHT with... http://t.co/C4mACfR7ti,2015-10-04 22:10:31,26,2,en
Video: Tom Sawyer is a classic. 👀 http://t.co/xQzwD0uCjm,2015-10-04 00:15:49,5,0,en
"Photo: “What am I, chopped pemmican?” - Leonard Peltier http://t.co/JYFWd2EZgZ",2015-10-03 21:13:16,3,0,en
Samurai: Discount Double Check! - starring James Belushi,2015-10-03 21:05:48,14,0,en
Photo:  http://t.co/RY76BVmDqH,2015-10-03 07:05:14,1,0,pt
The hardest part of being on Shark Tank is pretending you don't want Mark Cuban.,2015-10-03 05:30:29,46,6,en
How did 20/20 get Mr. Wonderful?,2015-10-03 05:10:09,10,0,en
"Muppets 3: Muppets in Paradise - ""Happiness Hotel"" takes on a new meaning as a new-to-sex-tourism Kermit fucks his way through Indonesia.",2015-10-02 22:34:17,34,4,en
Photo: The mystery and wonder of PAN! http://t.co/NoT7mKHcOp,2015-10-02 07:03:21,2,0,en
Video: ✔️✅☑️? http://t.co/e2HAM9Bnh6,2015-10-02 02:07:27,6,0,en
EVERYONE WATCH the season finale of #REVIEW #REVIEW #REVIEW starring @TVsAndyDaly on @ComedyCentral at 10 PM! #REVIEW,2015-10-02 01:32:14,27,6,en
"Photo: did-you-kno: Source Reblogging because Dismaland is donating, well… Dismaland. The ‘bemusement park’... http://t.co/zgMg9ejBym",2015-10-01 16:52:39,0,0,en
"Some people are Stüssy, some are more Mossimo, but hey, we're all sportin' Oakleys, right? #NoFear",2015-09-30 22:57:30,88,16,en
Photo: regram: @civicarena http://t.co/evan7F9bPg,2015-09-30 17:29:17,6,2,en
I'm taking over hosting Best Time Ever. #thx,2015-09-30 05:17:41,11,0,en
Photo: I’m relaxed http://t.co/mX3Xz5R8MI,2015-09-30 05:10:32,5,0,en
Video: 🙌🏻 http://t.co/INCHpRbBJX,2015-09-30 04:17:44,24,4,en
"Wait, is Phillipe Petit enjoying being back in the spotlight?",2015-09-29 06:53:21,10,0,en
"Today's ""The Low Life"" is about Sandra Loh's colonoscopy. @NPR @KPCC",2015-09-29 00:01:05,3,0,en
"Photo: Had a blast at the Black List reading of Randall Green’s amazing script “Cartoon Girl”, with... http://t.co/yqRc6N91dO",2015-09-28 22:10:29,12,6,en
"Even Jim Morrison's like ""Let's drink this blood the next eclipse, this blood moon is a dud moon!"" #LAWomoon",2015-09-28 03:33:51,34,7,en
Crips Moon,2015-09-28 02:32:41,101,44,en
the next blood moon is in literally 2 weeks,2015-09-28 02:26:50,51,21,en
Video: 💔 http://t.co/CvP7Gj4zMs,2015-09-27 23:50:40,2,0,en
"Fan Duel, Draft Kings, whichever let's give these people our MONEY!!!",2015-09-27 22:30:00,65,25,en
Photo:  http://t.co/UhihrcgnUd,2015-09-27 01:56:45,4,1,pt
Photo: Shannon and the Clams last night at El Rey! @corndoglog @sarahdalygram @kingcyrusking See them on... https://t.co/fqkPh1xMHn,2015-09-24 17:33:59,15,1,en
Photo: Whoa. Is Banksy in the Valley? http://t.co/mRarxksEVP,2015-09-24 00:16:36,10,2,en
what does Father John Misty think abt Carney vs Jack White? #RockBeef #PosersVsRealDeals #bryanadams1989whysucks,2015-09-23 18:54:08,13,0,en
Lets all love each other and feel 'alright'.,2015-09-23 15:57:17,8,0,en
Photo: Sleepy Piglet 🐽 http://t.co/zg1AETTzIf,2015-09-23 04:22:02,10,0,en
Netflix and kill yourself,2015-09-23 02:02:38,195,65,en
Is Muppet Babies more explicitly sexual now too? #YesNanny,2015-09-23 01:56:46,36,4,en
Followers - Give yourself a pat on the back. You're why I do this. #thx,2015-09-22 22:01:42,43,4,en
Photo: 2 baby pigs 🐷🐷 http://t.co/HopplHpDeo,2015-09-22 19:12:03,21,4,en
Kevin Spacey is fucking Terry Bradshaw right now! Congrats to both!,2015-09-21 00:01:05,17,3,en
Congravylations to Guy Fieri on the nom. #Emmys2015,2015-09-20 20:09:39,41,5,en
Took bong hits with some college kids and they chamber-shamed me. It was mostly cleared bros! :(,2015-09-19 23:17:55,115,9,en
"""Gotta put in some facetime with James Cameron. FUCK."" - Bill Paxton",2015-09-19 22:17:34,19,2,en
Photo: What is this http://t.co/Yl3SKkZPum,2015-09-19 08:41:24,0,0,en
I've got Bansky fever! #Dismaland #MrBrainwash,2015-09-19 08:37:35,20,0,en
Quiet Riot doc on TMC is real cool,2015-09-19 08:32:39,11,0,en
Photo: BLARK!!!!!!!!!!!!!!!! http://t.co/lQ2U5PKdXs,2015-09-19 06:01:09,3,1,en
Does this ten year old stand up have a deal or what's going on with that?,2015-09-19 04:39:40,22,1,en
I love Meatloaf. #BatoutofHell,2015-09-19 03:58:44,32,4,en
Meatloaf doc is ON.,2015-09-19 03:35:58,21,2,en
Anthony Bourdain was clearly like 'more EDM',2015-09-19 03:02:14,51,5,en
Photo: Vans with me and Brett @brettgelman by @guicemann #CrackedOut http://t.co/Yj7yxNFyId,2015-09-19 01:21:47,15,2,en
A good way to deal with Trump would be to throw pieces of dogshit at his face every time you see him forever.,2015-09-18 18:24:45,94,24,en
I have mild to severe adult acne/rosacea and I can catch a dick anytime I want. #FeelTheBern,2015-09-18 17:42:49,40,4,en
CONGRATS to the amazing @scottgairdner for his radical show Moonbeam City premiering on @ComedyCentral tonight! #Scott,2015-09-17 05:07:45,20,3,en
Fuck Jerry got 3 blowjobs during the GOP primary debate alone.,2015-09-17 04:54:23,21,4,en
.@JebBush Every time you stutter it seems like your going to blow your brains out.,2015-09-17 03:09:15,33,7,en
Huckabee with some red meat for people who remember polio!,2015-09-17 02:52:05,34,2,en
".@marcorubio You are getting way too mad, and doing everything else wrong. Its not good.",2015-09-17 01:59:31,27,5,en
.@RealBenCarson I dont remember anything you've ever said. Is that good or bad?,2015-09-17 01:47:39,37,9,en
Video: 👽! http://t.co/iawM5u3EVE,2015-09-17 01:12:28,4,3,en
.@GovMikeHuckabee Oh boy you were SO tough tonight! 💋,2015-09-17 01:04:44,47,5,en
Photo: Guys I’m on @atmidnightcc tonight with @heatherannecampbell and Bernie Sanders AKA @jadomian I wore... http://t.co/6WDCfE9jNG,2015-09-17 00:30:54,9,1,en
Photo: LA Story http://t.co/vOTBQPGJqe,2015-09-16 03:39:06,19,0,pl
"Love Project Greenlight, mostly just to see Matt and Ben hanging again! #GoodWill",2015-09-16 02:36:43,31,0,en
The Weeknd's hair looks like Napolean's hat which makes sense because he's taking over.,2015-09-15 00:36:26,42,5,en
"""Katie Holmes really ruined Ray Donovan for me."" - Tom Cruise",2015-09-14 06:17:56,46,6,en
Black Mass: The makeup tutorial,2015-09-13 23:59:03,24,3,en
Djokovic is no djok #thx,2015-09-13 23:31:54,39,8,in
Photo: Reservoir Dicks (@thebrianhuskey @jakefogelnest @jasonmantzoukassssss) http://t.co/3RkcAgjdTS,2015-09-13 22:41:24,53,6,en
Dismaland seems really adorkable! #Banksy,2015-09-13 22:23:48,41,6,en
Photo: #DAR http://t.co/Hv5KsVd316,2015-09-13 10:28:42,3,0,pt
Guys lets keep the Burner spirit alive beyond the playa!,2015-09-13 09:47:43,13,1,en
I just got car insurance from KDAY,2015-09-13 03:56:06,20,0,en
Can't wait to see M Night Shyamalan's artistic comeback.,2015-09-13 01:33:32,34,2,en
"Just won a Creative Farts emmy for my signature fart, ""The Wetty Fop"". #CreativeArtsEmmys",2015-09-13 01:08:55,42,5,en
I eat combos,2015-09-12 23:19:13,41,2,en
Photo: Delivering the goods at @manmanbandband last night at the Echoplex @theechola #IanSane http://t.co/ISCBl3yEGw,2015-09-12 19:20:43,4,1,en
Photo:  http://t.co/ql3MCEF1jO,2015-09-12 08:39:26,1,1,pt
Just posted a photo https://t.co/iqFfaGMdiz,2015-09-12 08:39:25,1,0,en
Video: MAN MAN FUCKING RULES 👑👑👑👑@manmanbandband👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻 http://t.co/0yQbf1XEc7,2015-09-12 08:10:05,17,1,en
MAN MAN FUCKING RULES 👑👑👑👑manmanbandband👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻 https://t.co/U5GLtYo43r,2015-09-12 08:10:04,12,2,da
"Guys, I am opening for MAN MAN tomorrow night at The Echoplex! @manmanbandband RULZ and you do too so come see! #Rock",2015-09-11 03:18:50,24,3,en
"Looks like the #Steelers are headed to the Super Bowl, AND it's 97 degrees at 8 pm! #bradytrump",2015-09-11 03:08:21,12,2,en
I am the handsome lead singer of FUN.,2015-09-10 17:29:07,35,1,en
#RenameAFilmLiterally Literally (Blade 2),2015-09-10 01:03:34,32,2,en
Just cis shamed an 8 year old,2015-09-09 23:34:58,100,19,en
Nicole Arbour is the future of comedy. #thx,2015-09-09 20:56:08,32,7,en
Everyone seems to blindly love Colbert. Have they even seen Leno's Garage? #Leno,2015-09-09 18:08:35,42,7,en
This heat fucking sucks my rashy stuff!,2015-09-09 15:51:18,24,1,en
I hear this new Spider-Man is sexier and not so nerdy and has a boner the whole movie probz! 😖 #marvel,2015-09-08 05:11:43,63,12,en
im not vegan but I judge people besides myself for not eating vegan!,2015-09-08 03:28:12,48,5,en
"Photo: Shout out to Metro (UK) for doing the work, getting it right, and speaking truth to power!... http://t.co/8DwM3jn08b",2015-09-07 20:15:15,3,2,en
"Shout out to Metro (UK) for doing the work, getting it right, and speaking truth to power!… https://t.co/ElvkTZqMio",2015-09-07 20:15:14,3,0,en
Ms Piggy got HIV from sharing needles with Animal. :(  #muppets,2015-09-07 18:16:32,51,19,en
Photo: The sport of the future is surely Funny Car #totalinsanity http://t.co/6nc03SQKk7,2015-09-07 08:18:51,2,0,en
Celebrities love Burning Man. They like to take GHB and jack off and fuck each other too just like us.,2015-09-07 07:49:25,69,8,en
I would electrify Burning Man with my interactive art exhibit: Me jerking off in a fully open tent,2015-09-07 07:11:52,58,13,en
I'm made for Burning Man. I can't believe I've never gone I'd fucking rule it. #NaturalBurnBurner,2015-09-07 03:05:57,45,4,en
"Restaurants: No one likes your ""house made"" ketchup. It's nauseating like baby food. CC @umamiburger #Heinz #NumberOne",2015-09-06 20:39:59,72,13,en
Where's the dead-eyed Eastern Bloc tennis robot that can give Serena some competition?,2015-09-06 19:59:40,24,5,en
Photo: Sometimes Billie Jean falls asleep biting @sarahdalygram ’s arm #BillieJeanQueen http://t.co/TNNbHyljdZ,2015-09-06 18:22:27,10,0,en
There is no spoon... But there is a spork! #sporkisjoke,2015-09-06 02:47:38,16,1,en
Metallica should re record all their old songs now that they've learned how to smile.,2015-09-06 02:31:44,128,44,en
Tom Hardy but he's a bathroom key.,2015-09-06 01:47:50,37,3,en
Penn and Teller Fuck Us,2015-09-05 04:23:28,44,5,en
Better call Paul... BLART! #KJ,2015-09-05 01:12:37,49,6,en
Don Johnson is made of pure skin.,2015-09-04 19:44:41,15,0,en
Sneezing so much watching Pokemon I feel like I must have reached Peak Achoo!,2015-09-04 16:56:56,71,20,en
Macklemore is the new God of Hip hop.,2015-09-04 04:55:22,47,18,en
What's the hubbub? I created StubHub.,2015-09-04 00:49:18,32,5,en
THIS.,2015-09-04 00:17:59,25,3,en
"Why is everyone so mad at Jim Davis? All he did was create our favorite Monday hating, lasagna loving, original grumpy cat, Garfield?",2015-09-03 17:54:36,61,7,en
"I just showed Kim Davis every tweet in my feed, and man she is bummed out! #wegother",2015-09-03 17:49:38,30,1,en
Photo:  http://t.co/PeaHuA82Nm,2015-09-03 08:52:25,4,1,pt
I'm a Mountain Dew guy livin in a Fresca world. #XTreme,2015-09-03 00:43:05,66,15,en
Suck my dick while I watch The Knick. (@Cinemax ),2015-09-03 00:37:32,33,7,en
Any fellow Ultra-Marathoners out there? I'm super into it and am actually thinking of running 100 mi. soon JK,2015-09-02 04:27:42,23,2,en
"Video: Daly bros, still havin fun in the water #fat #Mat @mat_daly #Austin http://t.co/2mZgXIUBmM",2015-09-02 04:09:19,3,0,en
"Photo: Guys! Check out ADDICTED TO FRESNO iTunes and OnDemand w/ Judy Greer @nlyonne Aubrey Plaza, myself,... http://t.co/FB5Ir7T7od",2015-09-01 14:42:55,205,22,en
"Guys! Check out ADDICTED TO FRESNO iTunes and OnDemand w/ Judy Greer @nlyonne Aubrey Plaza, myself,… https://t.co/qAXNY6fbe0",2015-09-01 14:42:54,2,2,en
Photo: Saw the S.S. Bazinga today http://t.co/pDhpRBzEJ0,2015-09-01 01:37:49,20,4,en
Photo: @gabeliedman likes his drinks fried #NBD http://t.co/shYOEs2dxa,2015-08-30 20:28:18,9,0,en
Photo: Congrats on a great and fun Chicago wedding to the amazing @juliallangbein and John Lynch http://t.co/B6EC1gy9KI,2015-08-30 18:23:21,2,0,en
"Never stop learning, never stop yearning, never stop growing and you'll always be glowing. #education",2015-08-29 22:48:14,38,6,en
"The Oxford English Dictionary just added ""Fuckfart 2.0"".",2015-08-28 14:13:33,76,10,en
Video: Captain Sax held us by the hand and led us through the night with #UnchainedMelody http://t.co/e1piODaOGw,2015-08-28 03:18:32,4,1,en
Photo: Good motto http://t.co/ykdgai53oZ,2015-08-28 02:53:49,6,2,en
Photo: 🇯🇵Trump Honda 🇺🇸 http://t.co/wdAsiTaJ38,2015-08-27 03:27:08,3,2,en
"I've just discovered parkour AKA ""Freestyle Walking"", and it's fabulous. Who are these inventive daredevils!?",2015-08-25 15:49:05,38,6,en
Photo: ah yes http://t.co/GmFwP3hMxp,2015-08-24 21:17:39,3,0,en
Photo: #BAE 👀💋 http://t.co/9OwdCtRQRE,2015-08-23 20:15:51,3,1,pt
Photo: up yuh nose wid a rubba hose http://t.co/dQZmxihSs1,2015-08-22 00:20:52,8,2,en
.@FATJEW KEEP DOUBLING DOWN! h8rs are blown away bc youre on some next shit homie! GET. PAID! #itsallgood #guac #strongbrand #flourish,2015-08-21 21:08:15,94,11,en
My friends are a bunch of sizzlechests,2015-08-21 03:02:27,46,11,en
Photo: Just attending Disneyland is way less one-note http://t.co/SqYdutTTuo,2015-08-21 01:17:25,13,3,en
.@JebBush You're too sensitive to be President. Just be happy with your family's legacy of tragic mistakes! #shame,2015-08-20 22:34:59,59,12,en
Photo: #TBT I was much tougher in the 80’s http://t.co/dZsARIY9Sk,2015-08-20 21:46:58,3,0,en
#TBT I was much tougher in the 80's https://t.co/9a03J5qwwi,2015-08-20 21:46:58,5,0,en
"Ladies, watch out! Ashley Madison got hacked so Bill McDonald can't be far behind!",2015-08-20 16:59:39,12,1,en
Video: PLEASE DONT TOUCH ME! http://t.co/8ycGSAHyOP,2015-08-19 20:54:26,3,1,en
.@SUBWAY The least you could do is cater Jared's suicide watch #EatFresh  #ItalianBMT,2015-08-18 23:21:35,86,27,en
Larry Mantle is reporting on ritualistic Satanic child abuse of the 80's. #LosAngeles,2015-08-18 19:46:38,6,2,en
The K Ohle #80: Get Lost with Jon Daly | Nerdist - Hey I’m on the K-Ohle with @KurtBraunohler - We go to a... http://t.co/MMSUXTIkKC,2015-08-18 16:05:31,1,0,en
When your dog farts you should be happy. They're relaxed because you're a good friend.,2015-08-18 04:30:07,106,27,en
No one's happier about Frat Jew than Lenny Kravitz's dick! #thx,2015-08-18 02:13:04,40,3,en
Yes my band Bob Gnarley does reggae versions of Gnarls Barkley songs but we also  Gnarly up Bob Marley.,2015-08-17 23:35:25,118,39,en
Photo: The brilliant Janicza Bravo @janicza on the cover of Bright Ideas for her work in VR #Bravo http://t.co/7fPBpPK70n,2015-08-17 23:24:02,6,1,en
The brilliant Janicza Bravo @janiczamichelle on the cover of Bright Ideas for her work in VR #Bravo https://t.co/GRCl1fhhdD,2015-08-17 23:24:00,3,0,en
Photo: Grohl consoles so hard http://t.co/gsd4a0cWrX,2015-08-17 20:59:02,13,1,en
My mommy just called Fat Jew to tell him she's very proud of HIM! 😥,2015-08-17 18:46:38,86,6,en
"""Wassup Brahhhhms?"" - Beethoven",2015-08-17 03:49:26,44,10,en
Everyone check out Fort Tilden  @FortTildenMovie with @brideylee amd @ccmcnulty ! Its great! #thx,2015-08-16 21:12:09,18,3,en
"RAP FACT: Biggie Smalls was killed easily because he was being protected by the 'Junior' Mafia, Tallest member - Lil' John Gotti, 4'11"".",2015-08-16 20:02:33,53,13,en
Billmaher Valderrama,2015-08-15 17:08:55,54,6,no
Aunt Man from U.N.C.L.E.,2015-08-15 08:49:37,41,7,en
"Photo: Th-th, th-th, th-THAT’s ALL FOLKS!!!!! http://t.co/PxtoXTwGRk",2015-08-15 06:14:09,6,0,en
"Th-th, th-th, th-THAT's ALL FOLKS!!!!! https://t.co/gqC8T6IvRo",2015-08-15 06:14:07,3,0,en
Photo: not 3D if you’re not stoned tho? http://t.co/pRTBMQp8fQ,2015-08-15 01:48:20,13,3,en
Photo: The realest. http://t.co/6IfwUilolL,2015-08-14 17:03:17,10,0,en
I write about tech for The Disrupt?,2015-08-13 05:09:34,8,0,en
"The Flash must constantly have to be like ""Ricky, catch up!""",2015-08-13 00:52:13,38,5,en
Band-Aid on my face like some parking lot sleaze,2015-08-12 20:43:48,20,2,en
I just bought @Huluplus for 7.99 a month just to watch one show - Difficult People @difficultppl w/ @julieklausner and @billyeichner - @Hulu,2015-08-12 18:31:41,96,13,en
Photo: Rock ain’t dead! http://t.co/seXhd2XCla,2015-08-12 17:00:22,9,1,en
"Come for Smashing Pumpkins circa 2015, stay for Marilyn Manson",2015-08-12 16:06:12,23,4,en
Wanna feel old? The high schooler who took her senior pictures at Taco Bell is fucking dead.,2015-08-12 15:37:11,111,25,en
#VerifyAPMike #bestshow4life,2015-08-12 02:56:24,14,2,und
"""Wu Tang affiliate""",2015-08-12 02:54:30,30,9,tl
Photo: Built For Tough http://t.co/2U6qS3NVKz,2015-08-11 20:06:49,9,0,en
Photo: 👻 http://t.co/tWBMQFtEwM,2015-08-11 05:13:12,7,0,pt
"Straight outta Jonny-Town, comes a person like MEEEEEEE! From a gang called WHATS UP GUYS!?!?!?!? #nwa",2015-08-11 04:11:51,26,9,en
Ray Donovan could outwit/beat up both true detectives and make it home in time to meaningfully fuck his wife.,2015-08-10 04:18:52,58,12,en
Video: 💰👄 http://t.co/1nQIAOnLPA,2015-08-10 03:40:33,1,0,en
Keurig = Kancer (drinking hot plastic) #thx,2015-08-09 21:40:54,51,7,en
"Straight outta Jon, come a fellow like Jon. From a gang called Jon. #rapmonster",2015-08-09 16:57:16,29,6,en
Movie 43? 47 Ronin? 42? This is 40? Love and a .45? 1941? Movies have reached their 40's and they're lookin good! #40,2015-08-09 06:38:11,97,6,en
Photo: 🌁 http://t.co/gwxTklPQsZ,2015-08-09 02:04:23,3,0,pt
Photo: Ray Donovan sometimes has to fix problems for movie studios that make cool movies like “Intense... http://t.co/EH9h6wunC4,2015-08-08 18:29:43,4,0,en
"Some people have Resting Bitch-Face, but most people have Resting Tard-Face",2015-08-07 23:03:27,46,13,en
"Photo: My hero, @mariabamfoo #LadyDynamite http://t.co/0nPDgUD1G5",2015-08-07 21:48:38,57,4,en
"My hero, @mariabamfoo #LadyDynamite https://t.co/kJWwvilSby",2015-08-07 21:48:37,39,6,en
Audio: Hey! http://t.co/WZAAXolpGz it’s me @scottaukerman @timheidecker and @brettgelman on @CBB - A... http://t.co/snN4h4z1u9,2015-08-07 01:58:15,4,0,en
"Photo: #TBT to right post getting kicked out of some garbage college, living with Adrian Grenier in... http://t.co/o5S8JtZS1l",2015-08-06 16:04:08,40,6,en
"#TBT to right post getting kicked out of some garbage college, living with Adrian Grenier in… https://t.co/5QpN8onJas",2015-08-06 16:04:08,6,0,en
My Kravitz itches,2015-08-06 15:34:34,72,16,en
"I love EDM Festivals but there are so many ghosts floating around going ""Water...water...""",2015-08-06 04:21:55,51,19,en
Photo: #PatronSaint of #CatholicSingles 🙏🏻👱🏻👧🏼💒🇺🇸📯 http://t.co/4eJ2PIAriK,2015-08-06 04:00:24,3,1,en
"Photo: Uh oh, Christian Mingle just met its match. CATHOLIC MATCH! http://t.co/D9Lb1e1pBT",2015-08-06 03:49:04,12,1,en
Homie @JefferySelf is bitchier and prettier than Carla De-la-Veene https://t.co/bDWJF2O5Tb,2015-08-05 16:35:35,3,2,en
Photo: Electric Father http://t.co/0GxTZN3gvs,2015-08-05 03:54:27,8,0,en
