text,created_at,favorite_count,retweet_count,lang
"HAPPY BIRTHDAY TO AMERICA'S COOL UNCLE, @TOMHANKS! #HANX",2015-07-10 04:14:49,37,10,en
I have regular nightmares about the time I hugged a friend around his neck before his wedding &amp; left visible deodorant stains on his lapels,2015-07-10 01:18:15,45,9,en
my brand identity is being the hardest chiller in the game,2015-07-09 17:32:15,25,5,en
"Okay, can check this one off... now to start a petition to name a city after @TheRock. https://t.co/x8FFUhJvxK",2015-07-08 00:30:49,6,4,en
"Rest stop, been driving thru Alabama blasting fellow Southerner @oBETHoDITTO in the car; THIS TOUR IS FUN! Come see! https://t.co/ZA3mO2xl17",2015-07-07 17:53:47,5,1,en
where can I see some pix of fireworks,2015-07-05 06:19:26,54,19,en
"In 20 years, campaign ads will be like, ""This election, swipe right at the polls: Jaydenn Miller is your hottest choice 4 prez.""",2015-07-05 01:15:03,50,12,en
"I swear to you, a thing I LOVED about #MagicMikeXXL is that there's ZERO gay panic. Buncha macho dudes doing ""gay"" stuff &amp; giving zero cares",2015-07-03 17:15:37,63,8,en
"ANOTHER THING re: Magic Mike, why don't more straight guys dance in general? I've never dated a dude who would go dancing w/me. HUGE bummer.",2015-07-03 17:12:53,27,4,en
Breaking news: The Supreme Court just ruled in favor of my right to marry the scene in which Channing Tatum fully VOGUES,2015-07-03 01:43:38,49,4,en
"I'm in Louisville, KY, seeing Magic Mike XXL in a theater full of giddy women, so if something bad happens, ""SHE DIED DOING WHAT SHE LOVED""",2015-07-02 23:47:11,63,6,en
Salt Lake City and its environs: GET YOU SOME TIX! http://t.co/56vCoYDlfm,2015-07-02 20:43:35,7,2,en
RT @JenKirkman: Shout out to guys on social media who tell me they would watch a sex tape of me and their profile pic features their kid.,2015-07-01 04:48:58,43,4,en
Can't knock the hustle. https://t.co/ThsY5pu4ts,2015-06-30 21:32:43,17,3,en
It's like no one even cares that we are raising a whole generation who won't know any of the words to the Fresh Prince theme song,2015-06-30 14:45:17,74,27,en
Hello Ohio! I take the cue from certain people I know... https://t.co/9xJnNQuPYt,2015-06-29 23:34:08,15,1,en
"Aw old lady at Rock&amp;Roll Museum: ""Imagine having last name Vicious! Poor guy."" FYI, I thought Righteous was the bros' real surname for years",2015-06-29 20:40:04,28,4,en
Already making popcorn to enjoy during CNN's inevitable Milo &amp; Otis-style movie about these two escaped prisoners,2015-06-27 05:19:52,40,4,en
It's about to get to 'I Love Lucy' chocolate/conveyer belt chaos levels at the Westboro Baptist Church sign factory,2015-06-26 18:30:03,1307,856,en
"RT @danielralston: It's the anthem. #strongandwarmandwildandfree
https://t.co/xcxXHC8F0T",2015-06-26 17:37:45,2,0,en
"At this point, at any drive-thru, I should just order ""whatever will go everywhere and make the weirdest stain on my seat belt the fastest""",2015-06-25 03:00:54,38,9,en
"Hey while we're continuing with SELF-PROMOTION TUESDAY, please check me out in How to Be a Grown Up on @truTV tonight at 10pm! #HTBAGU",2015-06-24 00:40:24,12,7,en
"Hey also if you guys want to retweet this 7,000 times, I won't be mad at all! (Still getting deets on some dates) http://t.co/a2oytxPJBe",2015-06-23 21:26:50,24,34,en
"""What's more important, a flag or people?"" &amp; there are MORE THAN A FEW going, ""Definitely a flag."" WHAAAAT IT IS 2015 WHATTTT SERIOUSLY WHAT",2015-06-22 18:32:01,51,15,en
"Happy birthday to @Yassir_Lester, who went to my rival high school and continues the rivalry by beating me at this Twitter game daily",2015-06-22 16:53:10,4,0,en
"please join my band, Benefit and the Doubts",2015-06-22 07:39:57,33,4,en
"I'm more cheery, posi-core &amp; annoyingly upbeat than most &amp; STILL wanna kick the ass of anyone making a heart shape w/ their hands in photos",2015-06-22 04:38:13,58,11,en
"Happy Father's Day to the dad who split when I was 3, thus almost fully guaranteeing me a career in entertainment! THANKS, DUDE!",2015-06-21 20:08:31,87,19,en
If you need to experience two great sonic tastes that taste great together you MUST get this Franz Ferdinand + Sparks (@FFS_MUSIC) album NOW,2015-06-21 18:40:41,16,1,en
RT @JoshWolfShow: Need more #JoshWolfShow ? Its on 2nite w/ @DJLewisComedian @sarahtiana &amp; @Apey ! 📺 11/10c on @CMT http://t.co/g6vfFJrxnQ,2015-06-20 20:25:18,13,1,en
dude I hate everything that's not fun,2015-06-17 19:20:50,55,11,en
hey turn on QVC they're selling crab cakes,2015-06-17 06:28:30,54,7,en
"Feast your eyes on the suavest @midnight panel ever, featuring true gents @PFTompkins &amp; @RonFunches tonight! http://t.co/EJjqE1Dpz1",2015-06-17 01:18:08,108,9,en
Science has found no possible tighter human bond than the one shared between two women who found out they were wronged by the same dude,2015-06-15 01:17:42,76,12,en
i have all the chill,2015-06-13 16:30:32,19,2,en
Hi there crowds of @Bonnaroo I am on my way to you so if you're partying in the #FordBackyard tent come laugh at/with me please !,2015-06-11 20:46:06,12,0,en
Dusty Rhodes lived in my friend Jeremy's neighborhood &amp; he always gave us full-sized candy bars on Halloween. He ruled. RIP American Dream.,2015-06-11 19:38:43,148,53,en
I just want to publicly thank @daveanthony for The Dollop keeping me simultaneously intrigued/laughing like a lunatic on all these airplanes,2015-06-11 16:44:41,9,0,en
RT @RockSolidShow: Ep. 204: BLUE with @Pat_Francis @apey &amp; @KyleDodsonFunny is ready for your ears! Listen now: http://t.co/kAAp0IgNdC,2015-06-11 16:25:16,2,0,en
"We are watching 2 women take fakey ""Look how hard we're partying!"" selfies at this pool. To their friends: It's just a pool. Ain't no party.",2015-06-10 18:21:08,33,3,en
"I finally saw Spy &amp; everyone was AWESOME, but now I'm trying to get a @serafinowicz + Statham buddy cop movie please (CC: Hollywood bigwigs)",2015-06-08 04:20:43,23,3,en
To the guy who just boarded this plane carrying absolutely nothing but a bag of Sour Patch Kids: You wanna join the Mile High Club today?,2015-06-07 16:22:21,359,69,en
"A little bit about me: I love sending people this emoji combo of a horse smoking a cigarette
🚬🐴",2015-06-06 22:19:10,62,7,en
"Washington DC is making us regress back to high school; PLEASE TALK TO ME, HOT ATHLETES https://t.co/1Vcnqikytl",2015-06-06 18:28:28,9,1,en
I couldn't see for a week post-lasik; these dudes helped me out: @gibblertron @andytwood @blitznbeans @jondaly @JensenClan88 @shelbyfero #FF,2015-06-05 20:03:53,14,1,en
"""Hey where's that place Kevin Spacey always goes to eat ribs?"" -- me as a tourist in our nation's capital",2015-06-05 18:54:31,48,16,en
"DC w/ @milliedechirico
A: What's the small building by Wash Monument?
M: Maybe it's for lesser presidents?
A: The Herbert Hoover Chill Zone?",2015-06-05 17:34:01,20,1,en
when ur squad ain't gotta share their Raisinets with no one https://t.co/XCMgTQr18f,2015-06-05 04:48:36,7,0,en
Saw 2 dudes on the corner in DC wearing head-to-toe WHITE SUITS. It's raining! Uh that'll be a weird wet see-through body hair jam soon guys,2015-06-04 23:04:43,26,0,en
"I seriously love it that after all these years, dogs still steadfastly stick to their classic move of barking at mailmen",2015-06-03 22:30:40,44,7,en
Mike HuckaBEEZ NUTZ,2015-06-02 23:42:55,57,18,de
"Yessss congratulations @NikkiGlaser, you rule!!! http://t.co/qnOHCz1Mgp",2015-06-02 23:31:56,28,3,en
Hey if you're more into Tumblr here's a rebloggable link OKAY BYE FOR NOW THANK YOU http://t.co/7jgf7z3QhO,2015-06-02 20:15:41,3,1,en
The dates so far for my Louder Than Bombing tour! Follow me as I follow Morrissey! More info: http://t.co/ch55EKVycg http://t.co/ofT9LwujWz,2015-06-02 19:38:05,28,11,en
See me in a show that is premiering on TruTV TOMORROW NIGHT! PUT YOUR TAPE DECKS ON RECORD! http://t.co/5DPk7R07qB,2015-06-01 20:34:56,8,1,en
"Hey you guys, next weekend (June 6) come see @nerdist (and me!) in DC at a place Bad Brains once played ! https://t.co/Vu7qJfCofE",2015-05-28 17:53:05,7,0,en
What I'm Into: https://t.co/RVhXsdAKJE,2015-05-28 17:36:28,4,0,en
I miss the good old days when we would all sit around the fire and speculate what the end of Mad Men would be,2015-05-27 00:37:51,50,9,en
"""It's my dinner,"" I said to the concessions lady giving me side eye for getting a refill on a large popcorn before the preevs were even over",2015-05-25 01:54:27,74,6,en
Spending this glorious May 22 watching @thomaslennon STRAIGHT SHREDDING with Sweet and Tender Hooligans! http://t.co/K4WdlvnpS6,2015-05-23 06:40:16,148,16,en
"Step off Bubba Gump, @ChipPope has a new movie-themed restaurant: Stop! Or My Mom Will Soup",2015-05-23 03:50:14,45,6,en
this Blur album keeps breaking my heart in the best way; My Terracotta Heart uuunnnngghhhhh,2015-05-22 22:46:47,24,1,en
I will be doing my own shows while I follow Morrissey's tour in July (more dates to come): http://t.co/4MKRfJSwu3 http://t.co/pTTmCeuiZa,2015-05-22 17:19:07,57,5,en
HAPPY BIRTHDAY MORRISSEY! I love your bitchy ass forever; I wrote this for you six years ago &amp; it still rings true: http://t.co/EPWRA54Blg,2015-05-22 16:59:19,26,13,en
#TBT: I decided very early on that Christmas is a NO FLEX ZONE. https://t.co/6ILQPuVxbI,2015-05-21 17:59:32,7,0,en
"Gynecologist told me (during a check-up) that I look like Katy Perry and I wanted to say, ""My face or just down there?""",2015-05-20 22:35:20,129,23,en
"the only line of my Tinder profile is ""NO THUMB RINGS""",2015-05-20 05:51:05,75,9,en
"(Also I enjoy doing tweets that like, 12 people will get.) #branding",2015-05-19 03:00:06,21,4,en
"Psyched to see the Sarah Records movie at @cinefamily this wknd, which could prob be billed as ""The exact opposite of Mad Max in every way.""",2015-05-19 02:57:56,19,5,en
"Love is never having to say, ""I guess I'll take an Uber?"" when your doctor asks who is picking you up after surgery.",2015-05-18 17:12:21,69,12,en
"Kinda weird Mad Men ended on a freeze frame of Don Draper &amp; Roger Sterling high-fiving, but I guess that's why Matt Weiner makes the big $$$",2015-05-18 03:46:02,72,21,en
"""Hold up, I must go outside &amp; have this intense convo in the echo-y stairwell between apartments."" - my neighbor every time her phone rings?",2015-05-16 05:12:28,53,5,en
"I just made an appointment for lasik consultation &amp; I need about 7,000 of you to reassure me my eyeballs won't be burned out of my skull pls",2015-05-14 19:22:22,20,2,en
Top two most under-shopped mall stores: Things Remembered and Tinder Box (honorable mention: those kiosks that sell bathtubs),2015-05-14 04:55:19,20,0,en
I just saw Susan Sarandon come out of some cool skater store on Fairfax and froze like a deer in badass feminist headlights,2015-05-13 01:57:44,65,4,en
"Hey married people who go, ""Ugh I'm so glad I don't have to date anymore,"" yr right! Stats show marriage is 100 percent chill all the time!",2015-05-12 22:05:26,63,17,en
"Hear me out, Hollywood: The story of The Cramps, starring Jim Carrey as Lux Interior",2015-05-12 17:21:06,36,10,en
"Hey, come see me at Bonnaroo in June, where I will try to party (read: drink tea/read books) with Belle &amp; Sebastian: http://t.co/XZukUxIIFo",2015-05-12 15:03:38,11,0,en
"just sitting here with quiet anticipation, wondering what brand of denim will be used for the sex jeans in Fifty Shades of Grey 2",2015-05-12 02:12:54,57,5,en
name a number between 1 and the last time I washed my hair,2015-05-11 01:32:33,28,6,en
"Update: Airplane hot guy has mentioned girlfriend twice during conversation, ABORT MISSION",2015-05-10 19:24:20,60,4,en
The new ep of @kevingchristy &amp; @nickyoussef's Occasionally Awesome w/ @julezmac &amp; @xiaoxia05 is important listening: http://t.co/mpx5Scwvvc,2015-05-10 17:47:07,8,2,en
"He's already got headphones on though so should I just hold my phone up to his face and show him my last tweet? I GOT GAME, Y'ALL",2015-05-10 16:05:33,40,4,en
"LEGIT QUESTION TWITTER: What's the protocol for FIRST EVER hot-guy-next-to-me-on-plane sitch? Is ""I like your watch"" good to open up a set?",2015-05-10 16:02:01,38,4,en
"I'm never going to be on board with describing any FOOD as ""sexy""",2015-05-09 05:03:03,55,16,en
"Somebody posted this ""bathing in hater tears"" drawing and I can't stop laughing. I love ""internet hater"" shit!! http://t.co/HQW9yJD6Sv",2015-05-09 04:38:05,59,18,en
"Milwaukee, WE'RE GONNA MAKE OUR DREAMS COME TRUE! https://t.co/tumyh0GTE2",2015-05-09 00:39:31,35,3,en
"BTDubs, if you're a person aggressively coming w/ dry facts constantly even during jovial conversation, everyone's avoiding you at parties",2015-05-08 22:09:25,36,10,en
"I don't even care about mean shit so much anymore -- new policy is if you respond to an obvious dumb joke with a serious answer, BLOCKED",2015-05-08 22:02:35,53,2,en
Having the privilege of touring w/ @nerdist means I also get to do 2 of my other favorite things: walk around new cities listening to Sparks,2015-05-08 18:30:29,40,0,en
"I still get that part from Wayne's World where Wayne &amp; Garth sing ""We got 5,000 dollars"" stuck in my head more often than any actual song",2015-05-07 22:54:30,72,19,en
An important issue Deflategate brings up is that I often feel alienated for being the one straight woman who never wanted to bang Tom Brady.,2015-05-07 18:36:06,45,7,en
"In college, someone asked me to proofread their paper; they spelled ""bouquet"" (of flowers) as ""bookay."" Still laughing about that in 2015.",2015-05-06 18:38:49,152,25,en
Future Islands are opening for Morrissey in Colorado in July so I'm already preparing myself for stocky frontman overload BONER EXPLOSIONS !,2015-05-06 18:08:52,26,1,en
"On repeat all night fave jam from the new album so far after like 30 listens okay goodnight you guys !
https://t.co/y1rjWjuAyB",2015-05-06 05:25:45,9,1,en
"18-year-old me &amp; Damon Albarn after he was like, ""What?! Sign your yearbook?!"" (J/K he was drunk but cool I LOVE HIM) http://t.co/UJDx7b8qbF",2015-05-06 05:18:21,128,13,en
"True story: I followed Blur in high school and saw them like, nine times my senior year &amp; got them all to sign my yearbook, like a real DORK",2015-05-06 05:03:51,53,2,en
"If Damon Albarn started a jug band side project, I'm buying it on all formats. Dude has earned my trust.",2015-05-06 05:00:37,21,5,en
"My rank:
Modern Life Is Rubbish
Parklife
The Great Escape
Blur
Leisure
The Magic Whip
13
Think Tank
I LOVE THEM ALL ALSO GORILLAZ/EVERYTHING",2015-05-06 04:56:29,31,1,en
"Also, Damon Albarn = most down-ass white guy since MC Serch?",2015-05-06 04:49:42,17,1,en
"No joke, just straight fact: Blur are a band with a bulletproof discography.",2015-05-06 04:44:21,34,4,en
brb listening to the new Blur record foreverrrrrr,2015-05-05 01:25:21,34,2,en
"Okay I guess it does make sense that I got these, considering my email address is beyonce@gmail.com http://t.co/Qfm98DY1cZ",2015-05-04 15:22:18,26,3,en
Happiest of barfdays to the beyond brilliant @vonswank! We met 75 years ago via a Craigslist ad &amp; now she makes breakfast for me! She rules.,2015-05-04 14:32:48,7,0,en
"""Told me a DEEZ NUTS joke; A+++!"" (review I left for my Uber driver tonight)",2015-05-04 04:27:51,81,2,en
shouts to the dude sitting behind me on this flight who started snoring like a buzzsaw MAYBE four whole minutes after takeoff,2015-05-04 01:59:08,20,2,en
YOU GUYS LOOK AT THE MOON IF IT'S OUT THERE WHERE YOU ARE RIGHT NOW #MOON #RAD,2015-05-03 00:15:38,37,4,en
"If we're going there, I'm dating Wile E. Coyote before I'm dating Foghorn Leghorn",2015-05-02 16:00:12,31,4,en
"Convo w/ @milliedechirico:
M: Would you date Foghorn Leghorn?
A: No. He's old!
M: How do you know??
A: He's clearly an old Southern lawyer!",2015-05-02 15:57:34,25,3,en
"""This place scrapes crumbs off the table with one of those crumbscraper things, so you know it's nice."" -- @milliedechirico to me at dinner",2015-05-02 00:59:59,20,0,en
"Hey @therock -- my birthday is today and yours is tomorrow, so maybe we plan a joint birthday party for next year? Bowling? Pizza? You down?",2015-05-02 00:48:16,58,4,en
"""But you'd look so pretty without [whatever it is you're wearing that they don't like]"" = moms' MASTER CLASS in passive-aggression",2015-05-01 19:17:22,29,4,en
"May 1: #InternationalWorkersDay ... and also on this day 20 years ago, I turned 16. But mainly this: https://t.co/am9Zsc6hrU",2015-05-01 16:27:52,13,2,en
amount of days you can hang with your parents 'round-the-clock as an adult before you leave the chill zone and enter snippytown: roughly 4?,2015-05-01 03:31:33,60,8,en
"RT @milliedechirico: I just saw a high school kid get off a school bus, shoot double birds at the driver, then skateboard off. The coolest!",2015-05-01 00:40:16,33,3,en
Just had Baked Alaska for the 1st time b/c as a kid I thought it was dessert for RICH PEOPLE ONLY. So it's ice cream &amp; merengue set on fire?,2015-04-30 01:05:10,25,0,en
worried about some of y'all's font choices when I see the screengrabs you post,2015-04-29 22:29:29,34,3,en
"When I was 14, I babysat for a kid who said, ""If you make me go to bed I'll tell my mom you hit me"" &amp; I think that memory keeps me childfree",2015-04-29 17:21:30,171,36,en
"Suck it, Rich Little -- there's a new master of impersonations in town: https://t.co/OCxLg8qDZa",2015-04-28 22:27:25,8,2,en
"My g'parents have an alarm sys w/ a human voice saying ""FRONT DOOR"" when you open the door so I've had about 17 ""WHO IS THAT?"" heart attacks",2015-04-28 15:50:07,32,1,en
"You guys I'm on my phone while my mom drives us to Savannah &amp; she just said, ""I want you to Google an ex-boyfriend of mine."" WHOA DONNA!",2015-04-27 17:55:16,44,0,en
"I'm back home in the South, so any time I order food &amp; ask them to hold the mayonnaise and/or gravy, my mom's all, ""You're so Hollywood now""",2015-04-27 17:44:24,50,1,en
Sincere tweet: My religious mom who was born/raised in Georgia is super into transgender rights after watching #BruceJennerABC &amp; that rules.,2015-04-27 17:13:25,122,19,en
okay guys my mom reads e-mail forwards out loud to us now,2015-04-26 19:32:04,29,2,en
Back home in Georgia and went to my old high school and realized it's true: Some things never change. https://t.co/28Hg0cqw0K,2015-04-26 16:53:34,22,1,en
TIME TO BRING BACK THE JOKER WHO WEARS A FANCY-ASS PURPLE SUIT AND BLASTS PRINCE ALL DAY,2015-04-25 01:15:16,411,147,en
Hey you guys I did an interview // RT @RAVENATION837: 10 Questions today is with Comedian April Richardson ... http://t.co/dr2ljAN5wf,2015-04-24 17:55:44,14,2,en
Top two twitterers always cloggin' up my favs: @MrGeorgeWallace and @iamcolinquinn.,2015-04-24 16:57:45,7,0,en
woke up in a frenzy after having nightmares about all y'all's dancing robots on Instagram,2015-04-24 16:47:31,17,3,en
"I'm wearing a blazer over a band T-shirt (Smiths, duh), really nailing that ""I've got an important rock &amp; roll business meeting later"" look",2015-04-23 20:30:01,65,3,en
"eating corn on the cob while using corn cob holders shaped like little corn cobs is like, WHO'S HOSTING THIS BBQ, MC ESCHER ?!",2015-04-23 18:40:37,96,30,en
"Love the concept of corn cob holders, like you're trying to stay dainty while gnawing on a food in a typewriter-like motion. Use bare hands.",2015-04-23 18:37:27,35,7,en
Do they even make corn cob holders that AREN'T shaped like little corn cobs?,2015-04-23 18:34:05,33,3,en
"I heard a young person on this plane say, ""It's from back in 2009 but still holds up"" &amp; now I'm trying to D.B. Cooper it off of this thing",2015-04-23 17:53:16,72,22,en
"Hard to believe I'm still not verified when I've given this site GEMS like ""only Reinhold can judge me""",2015-04-23 07:37:38,99,9,en
I just left a taping of With Bob and David and LEGIT feel like I got to be in the live audience of the '68 Comeback Special. STILL THE BEST!,2015-04-22 06:49:42,74,8,en
Another rule is to talk about subjects for 5-10 mins after everyone is already tired of them but that's kinda my trademark pls don't steal,2015-04-21 22:04:31,23,2,en
"no one asked but I think a good ""rule"" of comedy is to do/enjoy what you find funny and ignore the rest",2015-04-21 21:45:33,42,5,en
"Listening to They Might Be Giants all morning, if any 14-year-old dudes in 1992 want to hang out",2015-04-21 17:48:46,71,13,en
"ATL: @nerdist is bringing me home on Sat to open at Variety Playhouse. I saw 7,928 shows there as a teen. Please come http://t.co/MkG3aDg1nY",2015-04-21 17:06:24,16,6,en
"also re: having to be 35 to run for prez, based on the behavior of myself and my friends, I say add AT LEAST ten years to that, lawmakers",2015-04-21 08:11:38,27,1,en
"While eating an entire bag of Doritos for dinner, I remembered I'm the age one has to be to legally run for president",2015-04-21 08:06:21,81,18,en
"Sometimes I confuse loneliness with needing a VOICE OF REASON around; 35, single w/ no kids &amp; have less responsibility than @TomHanks in Big",2015-04-20 05:43:32,68,12,en
I don't even want a boyfriend as much as I just need another person around to stop me from ordering impulse pizzas.,2015-04-20 03:32:01,125,27,en
"Life hack: If you eat enough pineapple, the inside of your mouth will feel like you drank bleach",2015-04-18 23:32:03,53,3,en
honestly few things are more liberating than realizing a super hot dude you've had a crush on for too long is actually boring as hell,2015-04-18 21:40:48,80,18,en
4 REAL: Prob going to all Morrissey dates in JULY. You got a comedy show nearby on off nights? me@aprilrichardson.com http://t.co/hXM4tRWJNz,2015-04-18 20:38:44,17,0,en
got so bored I started following brands on here,2015-04-18 07:00:28,36,1,en
What I'm Into (for All of Time and Space Forever and Ever): https://t.co/9WhVE8ae9u,2015-04-17 19:32:08,12,0,en
Also #FF @gibblertron always because I'm walking to her house where she cooks dinner for me like EV'RY DAY &amp; doesn't care I eat donuts first,2015-04-17 02:38:03,11,0,en
"Current mood: went to get donuts &amp; the lady was like, ""We close soon so I'll just give you what we have for free"" 😎😎😎😎",2015-04-17 02:26:21,98,5,en
"If you enjoyed the spoils of being an attractive teenager, I'll say with almost complete certainty that we have nothing in common whatsoever",2015-04-16 05:40:30,123,41,en
"Not every girl was Alicia Silverstone in those Aerosmith videos in high school -- I was ""What if Eddie Munster &amp; Kim Deal had a daughter?""",2015-04-16 05:21:00,58,8,en
"In 10th grade, me and @milliedechirico tried to get our French teacher to go to a Jesus and Mary Chain show with us; he bailed last minute.",2015-04-16 05:14:07,19,1,en
"""Dude, he had parents who owned ferrets"" is how @milliedechirico explained why this guy we grew up with is still a total burnout at 38",2015-04-15 03:35:20,29,4,en
"I have found myself watching a haul video in its entirety more than once, so I am definitely part of the problem",2015-04-15 01:33:11,11,0,en
"I'm ""I have a plastic bag in my car just for trash"" years old.",2015-04-14 22:53:55,118,31,en
"Oh and SPEAKING OF INXS, here's a reminder that I uploaded the greatest mashup of all time to YouTube Y'ALL WELCOME: https://t.co/mwUKdnkRz0",2015-04-14 17:37:29,12,4,en
What I'm Into: https://t.co/AgpePDNQ3V,2015-04-14 17:29:27,9,0,en
Just noticed the fake company the bumbling dork works for in this Time Warner commercial is TRILLCOM,2015-04-14 16:44:02,5,0,en
Happy birthday to the great weirdo @jondaly! We once bombed on a showcase together &amp; it's one of my fondest memories. HAP BURF JON YOU RULE!,2015-04-14 16:38:01,13,0,en
Hey everyone my ex-husband @hornbizzle is cool as shit &amp; has a tape label called @hornbucklerecs so buy all the jams: http://t.co/FzMTF3jZsi,2015-04-14 06:07:52,3,0,en
I only left the house once today and it was to get a burrito.,2015-04-14 04:59:58,94,7,en
"OK, if I'm freaking out, it's b/c I can see my future &amp; it's looking real cougar-ish, so if Madonna is ""gross"" I should jump off a cliff now",2015-04-14 02:22:22,126,33,en
I'm so annoyed by the concept of relevance! Who's relevant for more than 5 secs now anyway? Jared Leto won an Oscar! Nothing means anything!,2015-04-14 02:18:46,131,31,en
"FYI: Saying Madonna/Drake kiss is ""gross"" or whatev isn't ""critiquing an artist"" it's you being scared of a woman yr mom's age GETTIN' HERS",2015-04-14 01:56:00,70,17,en
"Three people who forever remain above criticism: Madonna, Prince, and Bowie. Unless we find out they're in NAMBLA or some shit, lay off.",2015-04-14 01:48:06,72,26,en
Chill out on Madonna and let's all go back to hating Carlos Mencia,2015-04-14 01:41:39,65,15,en
"""Madonna is so lame/old/irrelevant!"" -- people who will never have a fraction of her smarts/talent/balls/money/place in history/muscle tone",2015-04-14 01:38:08,112,56,en
"Teen girls, I try to see yr heartthrobs through yr eyes, but yr One Directions &amp; yr Biebers lack the edge of Donnie in that HOMEBOY T-shirt.",2015-04-13 19:01:08,45,19,en
Roughly how often I'll come home &amp; look up a word I said in an earlier conversation with someone to make sure I used it correctly: 75 - 85 %,2015-04-13 17:18:06,46,9,en
Hey also if I don't tweet right after the next quake it's bc I died alone in my apt after all my '80s bullshit fell off my walls &amp; buried me,2015-04-13 04:26:41,109,10,en
First step in earthquake preparedness: immediately check Twitter to make sure it was real / other people felt it / you ain't crazy,2015-04-13 04:20:18,151,71,en
OK @marcellacomedy brings up a topic I often ponder: Who's our modern-day Public Enemy / N.W.A / The Clash addressing shit? Run the Jewels?,2015-04-12 19:10:22,6,3,en
"Whenever I'm on a flight &amp; there's rough turbulence, I'm 1,000 times more scared of barfing on the stranger next to me than I am of crashing",2015-04-12 18:51:53,28,0,en
"Honestly I don't want to see someone's toes until we are like, a full year into a deep, serious, meaningful relationship",2015-04-12 16:27:58,53,12,en
"Travel update: Bare feet/flip-flops on planes still getting a big ""HELL NAW"" from me",2015-04-12 16:26:04,39,4,en
"11PM FRIED CHEESE CURDS, I LOVE YOU WISCONSIN",2015-04-12 04:03:52,88,10,en
"A teen girl tagged a friend on my Instagram saying ""You when ur old LOL"" &amp; she responded ""Fuck you!"" so consider my ego sufficiently checked",2015-04-10 17:41:41,87,7,en
"Headed to Minneapolis w/ @nerdist; if y'all know Prince, tell him to come to the show tomorrow night - Chris'll put him on the list, no prob",2015-04-09 20:42:08,17,3,en
RIP #WalterScott.,2015-04-08 03:35:39,15,6,und
"I judge art on a ""Could I do that?"" scale; if I could make it myself, it ain't that great. That's prob why I think almost everything is rad.",2015-04-07 18:48:41,38,11,en
"It's not April Fools anymore, so I can post this again &amp; you won't think it's fake: my Garth Brooks podcast from 2013 http://t.co/KeJRd0SbLE",2015-04-07 17:38:36,13,1,en
"Watching HBO Sinatra doc; Frank ages 40-60 could get it. Swagger not fully there yet when he was younger, but within those 20 years, I'd hit",2015-04-07 04:37:48,41,4,en
"The '60s vs. today: The ad-pitching scenes in Mad Men are beyond intense, where today's ad meetings are like, ""How 'bout a talking toenail?""",2015-04-06 01:49:21,38,8,en
What I'm Into (the greatest cover of our time): https://t.co/co48pdF5Lk,2015-04-05 23:12:03,7,1,en
I'm at Disneyland right now with @ChipPope and he just made a bootleg video of the Cars ride,2015-04-05 04:15:34,23,0,en
ghost ride the Dole Whip,2015-04-05 00:59:33,38,5,en
"Hey ladies who always maintain such lovely long nails... how do you do it*?

*pick your nose",2015-04-04 19:56:52,22,1,en
"Also before Furious 7 there were preevs for new Mish Imposs &amp; Bond, so that combo gave me a ""mom lifting a car off her baby"" adrenaline rush",2015-04-04 04:54:10,35,3,en
"""Sure, yeah, I guess Citizen Kane is important, but over the course of the next semester we will only be studying the Fast &amp; Furious canon.""",2015-04-04 04:47:37,55,16,en
New start to a Haunted Mansion-esque ride: your boat/cart enters thru L. Ron Hubbs' giant mouth &amp; you have to dodge black teeth/spit strings,2015-04-03 01:10:06,46,9,en
"Children, if your parents suggest this trip for your precious spring break time, I fully condone running away: http://t.co/FTRC3yehA6",2015-04-02 23:42:29,15,6,en
My awesome friend @guybranum wrote this great piece for the NY Times: http://t.co/5CpPiQzXmy,2015-04-02 18:30:45,8,0,en
"NOTHING ELSE MATTERS, Metallica style: http://t.co/sfiTfOUS5a",2015-04-02 17:14:32,12,0,en
"RT @RockSolidShow: Ep 194 ""10 Out Of 10"" with @apey is ready for yr ears! @kyledodsonfunny produces &amp; I give it a 9! http://t.co/z1itHSwyzH",2015-04-02 16:17:45,3,0,en
Hey everybody I'm still laughing at this three days later http://t.co/cBYDRU3I5c,2015-04-02 02:16:36,17,3,en
"On this, the dumbest day of the year, please enjoy the tunes I bumped over the last 31 days: http://t.co/IRZLpZJ0o3 ! http://t.co/EczgbXvZMx",2015-04-01 18:00:26,21,1,en
I can't even remember living in a time when there were movies without Jason Statham in them and I don't want to.,2015-04-01 03:44:30,43,7,en
RT @LaserTimeShow: Sharing High School Stories on Laser Time! http://t.co/xS6MERt9ae Saved by the Bell &amp; more w guest April @apey Richardson,2015-03-31 22:13:13,13,1,en
Getting spam emails from a Mercedes dealership feels like someone signed me up for the Just Reminding You: You Aren't Rich newsletter,2015-03-31 19:25:43,42,10,en
"ALSO TWITTER IS MADE FOR DUMB JOKES. What else are y'all doing on here, quoting Proust?!",2015-03-31 16:29:30,51,17,en
"""Sorry Ms. Richardson, I see you recently tweeted four Wham! videos in a row; we don't cotton to that kind of stuff here at Business, Inc.""",2015-03-31 16:23:38,44,7,en
"Also holy shit if dumb Twitter jokes are now part of job consideration, I'll never be hired again. I once tweeted '2 Legitimate 2 Quitimate'",2015-03-31 16:21:22,133,37,en
