text,created_at,favorite_count,retweet_count,lang
I worry that people are going to be afraid,2014-08-18 04:40:05,171,68,en
known as the Bastard,2014-08-18 02:12:14,107,73,en
diagnosis: porcelain cat figurines,2014-08-17 23:31:02,246,214,fr
stuff is everywhere,2014-08-17 20:27:01,213,187,en
how soon is too soon for red wine,2014-08-17 17:11:00,391,307,en
"the beginning was the Word; later, came all the human psychodrama",2014-08-17 15:28:17,179,121,en
Waking up is challenging,2014-08-17 13:53:00,379,380,en
there is so much to worry about,2014-08-17 04:40:06,357,364,en
second date. It isn’t going well,2014-08-17 02:12:02,242,62,en
make people feel better,2014-08-16 23:31:00,203,170,en
it’s possible that you’re an overly competitive maniac,2014-08-16 20:27:07,236,149,en
Shakespeare sucks,2014-08-16 17:11:13,143,77,en
"Al Gore is a cardboard cutout, literally",2014-08-16 13:53:04,273,118,en
you pay too much attention to what other people think. You worry too much that you are a failure,2014-08-16 06:53:01,446,227,en
Some real classy dames are tearing up the joint,2014-08-16 04:40:07,238,174,en
aspirations: marijuana and vaginas,2014-08-16 02:12:05,429,206,tl
watching a fish play Pokémon,2014-08-16 00:45:07,147,89,cy
"steak takes the crown, no contest",2014-08-15 23:31:02,97,55,en
having fun is more important than having everything be perfect,2014-08-15 20:27:02,314,269,en
bordello run by a religious cat lady,2014-08-15 17:11:10,109,69,en
I am obviously not smart,2014-08-15 15:21:52,227,183,en
interspecies cross-dressing,2014-08-15 13:53:04,132,61,en
it’s my churning mind that keeps me up at night,2014-08-15 08:09:11,188,116,en
BE NICE,2014-08-15 04:40:09,296,323,en
what is Twitter,2014-08-15 02:12:03,257,256,en
get some cookies,2014-08-14 23:31:01,124,87,en
worm poop in a used soda bottle,2014-08-14 20:27:05,140,60,en
what the hell happened,2014-08-14 13:53:07,268,281,en
“real life” mostly consists of sitting in my pajamas daydreaming,2014-08-14 04:40:04,424,351,en
Dickheads,2014-08-14 02:12:05,159,161,en
chasing rats with an Indian spear is what made the work fun,2014-08-14 00:53:22,118,51,en
"I, personally, am not a cheese-flavored cracker person",2014-08-13 23:31:03,253,131,en
vampiric Jesus whose pale chest sparkles with body glitter,2014-08-13 20:27:06,233,150,en
it’s been a very challenging year,2014-08-13 17:11:25,204,158,en
"my kid is weird, and it’s all my fault",2014-08-13 15:27:09,238,81,en
quit using cologne,2014-08-13 13:53:10,76,35,en
longtime grown-up,2014-08-13 06:54:11,80,33,en
being on your best behavior all the time is exhausting,2014-08-13 04:40:10,340,237,en
one more tip: Don’t ever reveal anything,2014-08-13 02:12:00,353,264,en
You look pretty good for being hit by a bus,2014-08-12 23:31:03,370,237,en
shock the grandmas and annoy the moms,2014-08-12 20:27:31,285,221,en
What are you saying about yourself with your deviled eggs,2014-08-12 17:11:10,233,150,en
36 pounds of coffee,2014-08-12 13:53:02,196,219,en
"There is love, of course, too",2014-08-12 04:40:09,312,250,en
we should worry about human beings,2014-08-12 02:12:08,506,482,en
"delicious pizza, and I was standing there eating it, naked",2014-08-11 23:31:06,408,181,en
young lovers getting involved in veganarchist activism,2014-08-11 20:27:08,255,154,en
men seem pathetic,2014-08-11 17:11:06,479,343,en
reading the comments,2014-08-11 15:34:12,64,28,en
driven by a desire to be recognized as the best pigeon,2014-08-11 13:53:02,301,265,en
But I want four Oreos,2014-08-11 06:53:19,223,161,en
the Internet is evil,2014-08-11 04:40:00,200,144,en
people are always lying,2014-08-11 02:12:08,223,120,en
eat the whole thing,2014-08-11 00:56:28,192,157,en
Spoiler Alert: I have no idea,2014-08-10 23:31:13,478,540,en
an afternoon gone horribly wrong,2014-08-10 20:27:00,121,67,en
no one cares if you need a bag of chips,2014-08-10 17:11:05,241,130,en
baptism and orgasm are not mutually exclusive,2014-08-10 15:37:01,416,238,en
go to heck,2014-08-10 13:53:06,325,308,en
what constitutes a good life,2014-08-10 10:56:11,161,105,en
let the black widow bite into your hand,2014-08-10 06:35:01,94,51,en
"I took it out and licked it. It got slippery in my hands, creamed my mouth, melted on my tongue and ran down my throat",2014-08-10 04:40:02,242,122,en
temperamentally not dissimilar to the cat,2014-08-10 02:12:05,251,212,en
nice Marilyn Manson shirt,2014-08-10 00:56:26,167,72,en
Loving shrimp is not a bad thing,2014-08-09 23:31:06,181,102,en
more or less awful,2014-08-09 20:27:01,152,98,en
adding an emoji sequence to my résumé,2014-08-09 17:11:08,464,395,fr
"it was really cool.

By “it,” I mean the pile of pet vomit",2014-08-09 13:55:11,220,82,en
babbling incoherently,2014-08-09 07:33:17,144,113,en
drink more,2014-08-09 04:40:08,262,230,en
I’m the worst,2014-08-09 02:12:01,278,314,en
no men anywhere,2014-08-09 01:00:55,268,240,en
"wish there were a stronger, less demeaning-sounding word than “foodie”",2014-08-08 23:31:00,191,64,en
Books and doughnuts,2014-08-08 20:27:05,208,150,en
Is Internet addiction real,2014-08-08 17:11:10,132,105,en
eating breakfast and butt,2014-08-08 13:53:18,258,156,en
capitalism doesn’t work,2014-08-08 06:53:00,250,166,en
I’ve got to do something with my life,2014-08-08 04:40:08,290,245,en
It’s clobberin’ time,2014-08-08 02:12:06,109,76,en
an app can’t do that most human of all things: emotionally connect,2014-08-07 23:31:03,155,101,en
officially deemed “a pretty stupid idea”,2014-08-07 21:58:11,215,139,en
uses “Van Damme ” as a verb,2014-08-07 20:27:05,87,51,en
"“Mayonnaise,” I said",2014-08-07 17:11:00,253,197,en
"going to, like, destroy you",2014-08-07 13:53:06,293,247,en
"ashamed, odd, lovable, scared and desperate",2014-08-07 06:53:01,244,149,en
drawn to repressed men the same way I’m drawn to a bubbling tray of lasagna,2014-08-07 04:40:04,342,172,en
"for example, more alcohol",2014-08-07 02:12:06,428,258,en
united above all in their hatred of life,2014-08-07 00:55:01,218,145,en
anything besides kale pellets,2014-08-06 23:31:03,96,52,en
adulthood as a problem rather than a goal,2014-08-06 20:27:01,562,632,en
procrastinating over a deadline — I mean conducting research,2014-08-06 17:11:12,214,161,en
very good at sucking,2014-08-06 15:24:26,205,93,en
ravens are vain and mean,2014-08-06 13:53:21,141,69,en
completely ass-backwards,2014-08-06 06:53:07,106,52,en
then everyone made fun of me,2014-08-06 04:40:02,215,202,en
tragically vulnerable and self-deluded,2014-08-06 02:12:13,211,160,en
"now, eat your ramen",2014-08-05 23:31:00,210,150,en
I’ll be damned if I will mourn my child,2014-08-05 20:27:15,117,51,en
all American dogs are now overweight,2014-08-05 17:11:14,134,75,en
the ever present pressure of needing to be writing,2014-08-05 13:53:00,272,252,en
There are benefits to being white,2014-08-05 11:45:30,218,103,en
you’re not alone,2014-08-05 07:10:51,175,104,en
eat or sleep,2014-08-05 04:40:02,175,152,en
"tedious at best, and often pitiful or repulsive",2014-08-05 02:12:05,147,103,en
the vast majority of people killed by snakes are people,2014-08-05 00:55:53,371,270,en
obsessed with Mexican food,2014-08-04 23:31:00,148,150,en
"man who went out drinking with his friends and after a number of rounds, they dared him to swallow his pet newt. He did, and he died",2014-08-04 20:27:04,235,136,en
wanting to know things but not too many things,2014-08-04 17:11:00,377,282,en
"cheery, casual sexism",2014-08-04 13:53:09,264,156,en
depression alone may not be sufficient,2014-08-04 06:43:03,189,83,en
loving a cat is a lot less complicated than loving a human being,2014-08-04 04:40:14,567,557,en
You need to get a grip,2014-08-04 02:12:04,230,176,en
put butter on it,2014-08-03 23:31:01,188,172,en
Are Broadway audiences too old and white,2014-08-03 20:27:00,237,152,en
"got a thing for birds, of course",2014-08-03 17:11:04,139,99,en
what is new about unhappiness,2014-08-03 13:53:08,252,134,en
"IT’S NOT YOU, IT’S ME",2014-08-03 06:58:16,176,83,en
an orgy involving Antonin Scalia and an Italian salami,2014-08-03 04:40:04,238,136,en
in fact you are dying,2014-08-03 02:12:00,294,229,en
"Actually, leeches are very good",2014-08-02 23:31:02,106,60,en
"immature, impulsive young woman who finds it next to impossible to apologize",2014-08-02 20:27:00,340,190,en
http://t.co/cWaD7XDl5b,2014-08-02 17:11:13,320,190,und
French toast is a fine way to start your journey,2014-08-02 13:53:10,335,249,en
do you really have friends,2014-08-02 06:53:16,335,262,en
almost always drunk,2014-08-02 04:40:00,320,168,en
"Oh, this is a bad move",2014-08-02 02:12:01,169,117,en
trying to be cool,2014-08-02 00:53:01,201,171,en
People tend to be afraid,2014-08-01 23:31:07,185,119,en
they might die unless she uses her big brain full of medical knowledge and her expert-surgeon hands to save them,2014-08-01 20:27:00,165,58,en
Everything’s wrong,2014-08-01 17:11:21,209,165,en
a natural experience. You pee,2014-08-01 15:37:00,138,50,en
"um, a little awkward",2014-08-01 13:53:00,159,129,en
"desire, desperation, late-night Fritos",2014-08-01 06:45:24,228,164,en
Make no mistake: There is nothing pleasant,2014-08-01 04:40:11,242,173,en
baffled by my desire to stay in academia,2014-08-01 02:12:03,381,300,en
"love pain, love being yelled at",2014-08-01 00:52:34,160,89,en
sad buffet,2014-07-31 23:31:01,155,121,en
I get a bit sleepy during the day,2014-07-31 20:27:03,152,124,en
insistent positivity can be insulting,2014-07-31 17:11:10,267,178,en
Here’s how to use Twitter,2014-07-31 15:33:21,151,123,en
dressed in a jaunty paper hat,2014-07-31 13:53:04,100,60,en
sexual obsession. That titular cry? Her orgasm,2014-07-31 06:55:04,96,27,en
too painful to exist,2014-07-31 04:40:01,193,160,en
your Facebook — it’s too narcissistic,2014-07-31 02:12:02,253,116,en
come to ice cream,2014-07-31 00:55:40,179,106,en
"really, who would not want to see our wormy vomit",2014-07-30 23:31:00,109,40,en
journalism in the digital age: Cutting and pasting an encyclopedia sentence,2014-07-30 20:27:10,223,99,en
I could eat myself to death,2014-07-30 17:11:06,180,117,en
conversations and furniture and lovemaking,2014-07-30 15:27:24,181,73,en
not for those prone to social anxiety,2014-07-30 13:53:01,126,55,en
Ken in studded leather straps and black fishnet undies,2014-07-30 06:42:01,76,39,en
drink less and go to bed earlier,2014-07-30 02:12:00,266,123,en
She is young and she’s happy. That’s interesting,2014-07-30 00:55:08,444,244,en
Everybody likes compliments,2014-07-29 23:31:01,124,62,en
much better at thinking about things I’d like to do than actually accomplishing those things,2014-07-29 20:27:10,361,390,en
violence in entertainment: Is violent,2014-07-29 17:11:12,117,49,en
"I GET IT, OKAY",2014-07-29 13:53:18,225,164,en
philosophical inquiries into the nature of existence perfumed by the aroma of cheerfully smoked joints,2014-07-29 06:41:31,263,116,en
melancholy that lurks beneath narcissism,2014-07-29 04:40:22,390,258,en
a lot of stuff happens,2014-07-29 02:12:02,268,295,en
"if his shoes are any indication, he’s also gay",2014-07-28 23:31:04,223,83,en
"You you. There’s only you.

And you? You are?

You",2014-07-28 20:27:01,246,138,en
"emotions: pity, rage, fear, indignation",2014-07-28 17:11:01,149,87,en
"coffee everywhere, and with everything",2014-07-28 13:53:05,481,605,en
people are reluctant to let a stranger watch them sleep,2014-07-28 06:44:02,196,105,en
how satisfied are you with your life,2014-07-28 04:40:02,187,140,en
Adam Sandler is an idiot,2014-07-28 02:12:03,293,147,en
food is real,2014-07-27 23:31:00,228,188,en
Do not be a parent,2014-07-27 20:27:00,279,186,en
a knack for becoming tangled in problematic relationships,2014-07-27 17:11:00,291,139,en
literally en-thused with the God,2014-07-27 13:53:00,108,29,en
driven mad by life,2014-07-27 07:02:28,192,137,en
smoking a little weed,2014-07-27 04:40:00,273,111,en
interpretive dance — rarely a good idea,2014-07-27 02:12:04,305,225,en
I feel full but I can’t stop,2014-07-26 23:31:01,211,135,en
nothing is going to get better,2014-07-26 21:54:15,219,152,en
"pedophiles, ping pong players",2014-07-26 20:27:02,90,30,en
It’s not like people fall in love,2014-07-26 17:11:11,265,126,en
I don’t want to drive five hours to get there. It’s boring,2014-07-26 13:53:17,127,41,en
"DAD, TOADS",2014-07-26 06:47:07,175,132,en
at once wholly self-assured and a bit of a mess,2014-07-26 04:40:08,306,285,en
It’s digging into my vagina,2014-07-26 02:12:05,145,48,en
time for the wine,2014-07-25 23:31:00,181,177,en
many people are unhappy,2014-07-25 21:59:06,149,107,en
prefer the phrase “thinking human being”,2014-07-25 20:27:02,64,26,en
engaging in your favorite sexual activity?,2014-07-25 17:11:01,98,32,en
more than a dash of whimsy,2014-07-25 15:25:15,111,63,en
impervious to natural human feelings,2014-07-25 13:53:03,179,151,en
someone who just lies awake all night staring at the ceiling,2014-07-25 06:40:03,194,153,en
"the end — of the world, that is",2014-07-25 04:40:04,128,55,en
Passion’s no good,2014-07-25 02:12:20,73,41,en
occasionally funny but mostly just loud,2014-07-24 23:31:14,400,401,en
need an after-work cocktail more than ever,2014-07-24 20:27:04,116,79,en
been described as “pretty awful”,2014-07-24 17:11:02,181,158,en
you have to lay off all the croissants,2014-07-24 15:30:51,233,151,en
bein’ a liar,2014-07-24 13:53:05,76,32,en
new idea of making “an entertaining film,2014-07-24 06:40:05,53,19,en
more self-consciousness,2014-07-24 04:40:11,131,82,en
Your hair looks like [expletive],2014-07-24 02:12:02,182,95,en
several stupid relationships,2014-07-23 23:31:00,228,126,en
"sexy vampire is not a man-hungry femme fatale but an implacable, agendered It.",2014-07-23 20:27:15,102,46,en
why should we try to do our best at anything,2014-07-23 17:11:16,219,145,en
"people were writhing in the mud and singing, in harmony, the children’s song “Teddy Bears’ Picnic.”",2014-07-23 15:34:03,80,46,en
infinite irritability,2014-07-23 13:53:02,218,156,it
make this stop,2014-07-23 04:40:01,182,152,en
exasperated most of the time,2014-07-23 02:12:01,200,223,en
That is not what I mean at all. What I propose is a delectable supper,2014-07-22 23:31:00,121,70,en
be the guy who sticks to intellectual opinions formed when you were 16,2014-07-22 20:27:05,393,225,en
suspects pigeons of plotting against him,2014-07-22 17:11:09,178,126,en
"Hey, stupid",2014-07-22 13:53:12,189,135,en
always blindsided by the small sorrows,2014-07-22 06:47:13,173,88,en
Sleep is essential,2014-07-22 04:40:09,178,153,en
do you smell that,2014-07-22 02:12:20,129,84,en
Daddy tells it like it is: rough and raw,2014-07-21 23:31:02,157,75,en
afternoon ma­laise,2014-07-21 20:27:03,96,76,tl
"He was totally into me, so, naturally, I thought something was wrong with him",2014-07-21 17:11:32,603,329,en
a rap breakdown urging Mommy not to stress,2014-07-21 13:53:13,171,71,en
people aren’t that funny,2014-07-21 11:25:12,218,114,en
Who has time to write,2014-07-21 04:40:04,254,195,en
lick the cheese off Doritos and put them back in the bag,2014-07-21 02:12:03,288,262,en
"when I’m playing Tiddlywinks, I’m playing to win",2014-07-20 23:31:00,141,118,en
"mixture of self-reliance, grouchy charm and lack of sympathy for fools",2014-07-20 20:27:09,279,261,en
pizza won’t improve things much,2014-07-20 17:11:18,157,118,en
mildly pervy and awfully self-pitying,2014-07-20 15:23:21,242,176,en
everybody wants babies,2014-07-20 13:53:23,100,22,en
somewhat tormented,2014-07-20 06:43:11,141,84,en
I don’t want there to be awkwardness between us,2014-07-20 04:40:03,213,79,en
what happened to all the animals,2014-07-20 02:12:02,104,63,en
scared to love myself,2014-07-19 23:31:00,188,66,en
She really shouldn’t wear those pants,2014-07-19 20:27:01,101,38,en
"stoned or lazy, or both",2014-07-19 18:59:13,268,139,en
"a mysterious, capricious young woman with stunning peepers",2014-07-19 17:11:10,128,68,en
an ill-considered attempt to get myself in shape,2014-07-19 13:53:03,192,110,en
impossible to stop eating,2014-07-19 06:52:22,194,164,en
way too many drunk s,2014-07-19 04:40:03,140,55,en
There’s no point in getting too fancy,2014-07-19 03:22:00,167,95,en
"being watched by a glowering man who, like BJJ, is in his underwear",2014-07-19 02:12:13,43,15,en
Let’s say you have friends,2014-07-18 23:31:05,384,297,en
"remember, salty is good",2014-07-18 20:27:04,129,108,en
"Don’t check your appearance, check your soul",2014-07-18 17:11:08,333,280,en
the kind of bad day I recognize well,2014-07-18 13:53:10,157,86,en
You’re the best,2014-07-18 10:53:00,149,114,en
headed for emotional disaster,2014-07-18 04:40:06,254,186,en
I feel so sentimental about the plight of the garbage,2014-07-18 02:12:03,183,131,en
"the Grand Canyon, the hugest vagina in the world",2014-07-17 23:31:02,398,180,en
people terrify me,2014-07-17 21:51:03,243,249,en
"You know the van doesn’t really have those feelings, right",2014-07-17 20:27:00,130,57,en
"decisions are made by upper-class, middle-aged white men",2014-07-17 17:11:02,260,215,en
communing with imaginary birds,2014-07-17 15:47:38,106,79,en
how’s everything going,2014-07-17 13:53:06,85,57,en
worried that it’s not good enough all the time,2014-07-17 06:49:43,165,112,en
"truculence, joy, sociability, horniness, ire, protectiveness, deference, melancholy",2014-07-17 04:40:05,146,78,en
barely suppressed giggle fit,2014-07-17 02:12:15,135,94,en
it’s not a good idea to raise children surrounded by poop,2014-07-17 00:53:46,191,135,en
favorite summer food is grilled meat,2014-07-16 23:31:00,72,58,en
My mom kind of gave up,2014-07-16 20:27:08,195,113,en
Kegels are not just for women anymore http://t.co/KISWbzOmTd,2014-07-16 17:11:02,109,41,en
a musical about Alexander Hamilton that relies on rap and hip-hop,2014-07-16 13:53:03,210,126,en
"stuff, was fun",2014-07-16 06:52:06,124,78,en
Are people born negative,2014-07-16 04:40:00,173,106,en
developing an emotional attachment to the wine,2014-07-16 02:12:10,360,288,en
then there was the licking,2014-07-15 23:31:08,210,132,en
I want all the chocolate,2014-07-15 20:27:12,169,181,en
"No offense, but your breath smells weird",2014-07-15 17:11:01,99,34,en
"If you’re asking yourself, ‘Is there an interspecies conspiracy against me and me alone?,’ the answer is probably yes",2014-07-15 13:53:01,507,416,en
"for the penis to sit on, if you will",2014-07-15 04:40:01,194,90,en
paralyzed by self-consciousness,2014-07-15 02:12:01,269,123,en
"Really, this is not good news",2014-07-14 23:31:02,126,78,en
Water loss is unsexy,2014-07-14 20:27:03,130,65,en
"You’re very, very cool",2014-07-14 17:11:07,182,129,en
I DON’T FEEL LIKE IT,2014-07-14 13:53:08,296,365,en
"less mushy and sympathetic, more brutal",2014-07-14 06:54:34,170,157,en
hogging all the tears,2014-07-14 04:40:07,152,82,en
"males respond at first with clumsy groping and then quickly proceed to copulation, sometimes to the point of ejaculation",2014-07-14 02:12:06,236,89,en
root beer floats or milkshakes or ice cream sandwiches,2014-07-13 23:31:00,123,94,en
Orchids are also wicked,2014-07-13 20:27:00,99,40,en
damnation turns out to be a job at Walmart,2014-07-13 17:11:11,302,210,en
getting chummy with chorizo,2014-07-13 13:53:00,115,62,en
except the yodeling; did it have to have yodeling,2014-07-13 06:42:58,172,112,en
at parties I would gravitate toward the cat,2014-07-13 04:40:18,878,731,en
What is wrong with you,2014-07-13 02:12:12,304,275,en
there are actually some pasta dishes that are perfect,2014-07-12 23:31:01,207,184,en
It’s too bad we don’t smell better,2014-07-12 20:27:03,136,59,en
true love isn’t out there for me,2014-07-12 17:11:28,204,95,en
Alice was constipated,2014-07-12 13:53:02,83,38,en
"mix of rage, depression, confusion and self-pity",2014-07-12 06:37:00,322,254,en
that sounds too unequivocally pleasurable and guilt free,2014-07-12 04:40:02,178,101,en
yet to meet a citrus with which rum does not get along splendidly,2014-07-12 02:12:08,163,98,en
"drama, which is what the world needs right now",2014-07-11 23:31:01,110,83,en
Honk if you like porn,2014-07-11 20:27:00,132,79,en
jobs are hard,2014-07-11 17:11:04,238,223,en
what keeps me alive must be the coffee,2014-07-11 13:53:09,402,516,en
God is totally simple,2014-07-11 07:32:40,91,32,en
Avoid vigorous exercise,2014-07-11 04:40:08,129,114,fr
primary emotion is crippling guilt,2014-07-11 02:12:07,235,139,en
If you care about pleasing a man — bake a pie,2014-07-10 23:31:02,161,118,en
off to play hide-and-seek with a den of baby field mice,2014-07-10 20:27:08,104,60,en
declaring that you are an expert is sometimes enough,2014-07-10 17:11:02,211,184,en
"if you could ask her, Molly would tell you that she prefers not to be a leopard’s meal. I think she prefers it very much",2014-07-10 13:53:00,145,80,en
"imaginative, manipulative, slightly obsessive and fiercely solitary",2014-07-10 06:23:34,299,249,en
I don’t want to sound like an idiot,2014-07-10 04:40:02,181,107,en
mountain of Oreos,2014-07-10 02:12:04,166,149,en
be present and at least partly attentive to your children,2014-07-09 23:31:01,191,92,en
the ravings of a broken mind,2014-07-09 20:27:03,143,65,en
condemned to salad,2014-07-09 17:11:08,218,156,en
Ninety-one percent of women feel misunderstood,2014-07-09 13:53:02,153,74,en
"bespectacled, whining pedant",2014-07-09 06:58:33,90,59,en
hard time figuring out what to say to people,2014-07-09 04:40:04,215,156,en
you’re old enough to stop thinking,2014-07-09 02:12:06,292,191,en
crabs are in,2014-07-08 23:31:01,105,64,en
facing us: despair,2014-07-08 20:27:01,121,109,en
brown bears with obsessive-compulsive disorder,2014-07-08 17:11:06,154,85,en
"Fun, after all, is nothing if not fun",2014-07-08 13:53:10,259,196,en
Just leave the women alone,2014-07-08 04:40:04,211,178,en
hours of moping,2014-07-08 02:12:04,144,128,en
Adults riding stuffed ponies,2014-07-08 00:49:02,90,75,en
calms down when Olivia vomits on herself,2014-07-07 23:31:05,87,47,en
What could be better on a sultry summer afternoon than sitting,2014-07-07 20:27:00,282,195,en
fumbling erotic exploration,2014-07-07 17:11:16,126,75,en
always on the verge of a meltdown,2014-07-07 13:53:03,245,224,en
dazedly lurching into the daylight,2014-07-07 12:00:09,113,95,en
"there is no season like sailing season, especially sailing season",2014-07-07 06:40:04,133,69,en
you’re not that interesting,2014-07-07 04:40:07,297,258,en
a thinking man’s cookie,2014-07-07 02:12:00,111,67,en
"it’s supposed to be funny, but it’s not",2014-07-06 23:31:00,195,154,en
start using meth,2014-07-06 20:27:04,189,138,en
self-retaining rectal tube,2014-07-06 17:11:08,59,35,en
brunch has been a resounding success,2014-07-06 15:46:06,158,98,en
"two writers in one family: lots of moodiness, no money",2014-07-06 13:53:15,393,203,en
bonding through moments of shared misery,2014-07-06 06:43:32,234,159,en
a piano programmed to mix and dispense drinks,2014-07-06 04:40:02,124,67,en
have sex with a flower,2014-07-06 02:12:11,297,173,en
somebody who wants to enjoy his loneliness,2014-07-05 23:31:00,166,93,en
"a devil’s bargain. In exchange for simplicity — no head or tail, no vision, eating out of its own anus — they gained immortality",2014-07-05 20:27:00,139,71,en
get lazier,2014-07-05 17:11:00,173,158,en
angriest and shaggiest man,2014-07-05 13:53:00,82,39,en
Put a pillow over your mouth and try and breathe through it,2014-07-05 04:40:03,154,90,en
smart and stupid at the same time,2014-07-05 03:33:24,206,212,en
It’s fun all the time,2014-07-05 02:12:02,79,54,en
Satan and subterranean sex,2014-07-04 23:31:01,194,110,en
The United States is the best country in the world,2014-07-04 20:27:05,146,131,en
slathering ketchup on everything,2014-07-04 17:11:02,103,81,en
"too pokey, Dad",2014-07-04 13:53:09,47,21,en
black-leather-clad gunfighter with no name who is reborn as a kind of avenging Buddha,2014-07-04 06:39:58,82,58,en
Your smile lights up the world,2014-07-04 04:40:00,139,105,en
a propensity for heavy drinking,2014-07-04 02:12:02,163,106,en
"soup, steaming with the smell of boiling ammonia",2014-07-03 23:31:02,61,33,en
Mark Antony and Julius Caesar hook up in that play,2014-07-03 21:56:44,192,109,en
enormous sugarcoated woman-sphinx with undeniably black features and wearing only an Aunt Jemima kerchief,2014-07-03 20:27:00,139,46,en
"a lobotomy, children",2014-07-03 17:11:06,118,88,en
life is good enough,2014-07-03 13:53:09,164,119,en
"alcoholic, substance-abuse weird people",2014-07-03 06:29:50,98,41,en
only harmonious moments are bouts of frantic sex,2014-07-03 04:40:22,172,67,en
Sometimes I cry tears,2014-07-03 02:12:03,213,164,en
"learn never, ever, to say yes",2014-07-02 23:31:06,148,84,en
TOO TIRED TO THINK,2014-07-02 20:27:07,159,158,en
The police do not do anything,2014-07-02 18:52:55,133,93,en
clam diggers and worm harvesters are squaring off over mud flats,2014-07-02 17:11:04,52,25,en
"Oh, you’re wearing a cape",2014-07-02 13:53:13,184,136,en
Infants who persist in the habit of sucking always become masturbators,2014-07-02 06:58:02,96,44,en
cats need hardly anything at all,2014-07-02 04:40:01,123,70,en
"a clay pot that Dick called “Ho On” or “Oh Ho,” which spoke to him about various deep spiritual issues in a brash and irritable voice",2014-07-02 02:12:03,106,62,en
"take a breath, relax, chill",2014-07-01 23:31:00,126,121,en
life is a series of crushing disappointments,2014-07-01 22:12:45,405,487,en
Everything will be O.K.,2014-07-01 19:56:17,139,118,en
new study concludes Americans are ready for a vacation,2014-07-01 17:11:18,133,123,en
just a little bit socially awkward and behind the times,2014-07-01 13:53:05,209,188,en
conduct a symphony orchestra or turn into the Hulk,2014-07-01 06:25:27,140,94,en
"If this seems impossibly pretentious, well, maybe",2014-07-01 04:40:09,245,163,en
gallons of red wine,2014-07-01 02:12:03,214,177,en
don’t read anything,2014-06-30 23:31:09,166,147,en
everyone wants ice cream,2014-06-30 21:59:28,139,131,en
"wearing brown shirts, marching in step and singing the glories of the Führer and the Fatherland were not for him",2014-06-30 20:27:09,80,31,en
giving up on life,2014-06-30 18:50:09,146,115,en
women are disgusting,2014-06-30 17:11:01,114,52,en
a naked man masturbating in a parking lot,2014-06-30 13:53:00,91,26,en
"depressed, of course",2014-06-30 04:40:02,253,139,en
lovemaking is accompanied by extravagant compliments,2014-06-30 02:12:01,138,62,en
"spectacularly, breathtakingly dumb",2014-06-29 23:31:01,225,186,en
may the ground beneath you combust,2014-06-29 20:27:01,236,198,en
allergic to happy endings,2014-06-29 17:11:08,206,157,en
she’s not attractive. She’s not doing well right now,2014-06-29 13:53:09,128,54,en
terrorize goats and assorted humans,2014-06-29 06:56:12,142,124,en
experienced and indeed enjoyed a couple of nightlong psychedelic visions,2014-06-29 04:40:08,94,50,en
time to get a life,2014-06-29 02:12:03,223,243,en
"In most movies, something happens",2014-06-28 23:31:02,257,207,en
ended up surrounded by eight dead bodies in a Swedish sex shop,2014-06-28 20:27:01,157,109,en
Bullets give SpongeBob a few more holes,2014-06-28 17:11:06,175,103,en
apples — excellent,2014-06-28 13:53:28,138,69,fr
out with some drunk,2014-06-28 06:53:03,105,39,en
"Lord, save me from this fat body",2014-06-28 04:40:00,289,170,en
"A bowl of punch turns a backyard of rugged individualists into a group with a mission, says the cocktail expert",2014-06-28 02:12:00,130,74,en
waiting for tacos,2014-06-27 23:31:02,178,168,en
just being silly,2014-06-27 20:27:01,61,55,en
embarrassing kids is one of the most profound joys of fatherhood,2014-06-27 17:11:04,160,90,en
uncooked sausage coated in dryer lint,2014-06-27 13:53:02,92,74,en
"Hey man, you sound stupid",2014-06-27 06:53:03,200,138,en
promoting literacy were commonplace,2014-06-27 04:40:01,73,34,en
testicles make babies,2014-06-27 02:12:00,105,66,en
she is bad at managing money,2014-06-26 23:31:01,71,63,en
"cherries, those small, bright red spheres",2014-06-26 20:27:03,113,45,en
love bald eagles so much,2014-06-26 17:52:56,122,138,en
I’m going to be so drunk,2014-06-26 15:56:25,163,76,en
no one will laugh,2014-06-26 13:53:02,103,76,en
win them back in hopes of winning them back,2014-06-26 06:20:59,76,34,en
disembowel my boyfriend,2014-06-26 04:40:10,203,135,en
umbrage and porn,2014-06-26 02:12:15,90,50,en
I have to make dinner and I don’t feel like it,2014-06-25 23:31:00,145,89,en
hair always looked a little dirty,2014-06-25 21:56:12,49,26,en
"feelings matter a whole hell of a lot more than, say, a liver riddled with cancer",2014-06-25 20:27:13,122,60,en
virtue and truth are boring,2014-06-25 17:11:04,95,61,en
"like, personal space, here",2014-06-25 15:26:44,84,67,en
a ruse is afoot,2014-06-25 13:53:24,78,72,en
"drug-sniffing police dogs, who can overdose on the job",2014-06-25 06:49:26,89,26,en
People really like me,2014-06-25 04:40:10,99,75,en
"If this sounds like a childish thought, that’s because it is",2014-06-25 02:12:01,171,122,en
(because chocolate),2014-06-25 00:52:52,181,158,en
"shallow, selfish nincompoop",2014-06-24 23:31:02,95,63,en
"two reasons for this:

(1) Sheer laziness",2014-06-24 21:52:49,217,171,en
Thad Cochran is ugly,2014-06-24 20:27:07,17,14,en
"Like most things, this sounds much smuttier in French",2014-06-24 17:11:04,208,132,en
