text,created_at,favorite_count,retweet_count,lang
If you’ve ever done anyone cool with my tweets like tattoo them on your face or something let me know so I can write about you in my journal,2015-10-05 15:08:05,126,19,en
"“Isn’t anyone going to talk about the elephant in the room?”
*I look up to see elephant making throat slash gesture with his trunk*
No",2015-10-05 02:38:34,1187,553,en
Stop courting the emo vote http://t.co/mTHJYM1VGu,2015-10-04 21:35:45,419,149,en
I accidentally said HAIL SANTA instead of HAIL SATAN at satanic church today and now everyone is laughing at me and they took away my robes.,2015-10-04 14:00:08,857,254,en
You did what? http://t.co/H27D30StYe,2015-10-04 03:05:32,679,266,en
WE HAVE THE MEATS http://t.co/d9aavWDuHJ,2015-10-04 01:36:17,461,165,en
The Karate Kid grew up to be The Karate Man and now he's the Pizza Hut delivery guy with a ponytail who tries to talk to you about swords.,2015-10-03 14:54:51,530,215,en
"Guns don’t kill people, people kill people. Ok. I’m all for controls on people. Mostly of the kind that stop people from getting guns.",2015-10-02 19:56:09,397,137,en
Anime is real http://t.co/Ozll373HTl,2015-10-02 17:20:44,323,155,en
Today is my 14th wedding anniversary. My wife isn’t on Twitter (thank god) but please leave your well wishes here and I will print them out.,2015-10-02 15:13:01,338,12,en
*sneaks up on Green Day guy with a syringe full of adrenaline like in Pulp Fiction*,2015-10-01 13:46:01,267,107,en
If you baptize your baby in Axe body spray they will grow up to be a guy named Todd who drives around in a yellow Camaro blasting Metallica.,2015-09-30 16:22:14,508,280,en
Trumpolas or Legotrump? http://t.co/UnooWrwfrA,2015-09-30 15:58:42,208,67,es
*swipes left so hard my phone flies into the sun* http://t.co/1jWby67Buv,2015-09-30 13:58:40,326,102,en
If you spill A-1 steak sauce on a baby it will immediately turn into a full-grown dad.,2015-09-29 22:17:12,450,176,en
I want to wear a “I put the ‘cute’ in execute” t-shirt on death row.,2015-09-29 15:33:41,556,195,en
If you can’t perform at least 3 iconic pro wrestling moves on demand we can’t date.,2015-09-29 15:14:30,195,105,en
"I wonder if President Obama's kids say ""thanks, Obama"" whenever he passes them the salt at dinner.",2015-09-28 23:53:13,1363,421,en
"NASA: *litany of complicated science bullshit that goes way over my head*
ME: I fucking love science http://t.co/U0iaNFI2s4",2015-09-28 15:37:45,299,62,en
Corporate sponsorship has gone too far. http://t.co/xpXxmr9JFs,2015-09-28 02:36:56,387,133,en
"Hey Barry want to see the Super Moon?
*Obama looks up*
“You know what, I do”
Great
*Biden drops pants and starts dancing*
“I hate you, Joe”",2015-09-28 01:23:59,420,135,en
"Delicious, but I feel guilty for eating them. http://t.co/ombxYak9TJ",2015-09-27 20:46:13,328,87,en
"Ah yes, the Cowboys team that gets your hopes up then crushes them and ends up going 8-8. Welcome back, guys.",2015-09-27 20:02:20,116,34,en
"Void?
Y E S F R I E N D
Do you grant wishes?
Y E S
I want to see my dad again
A R E Y O U S U R E
Yes
*a cold hand drops on my shoulder*",2015-09-26 18:06:42,348,79,en
"GUY FIERI: Hello Congress
CONGRESS: WTF are you doing here
GUY FIERI: I brought tacos
CONGRESS: http://t.co/vt4VvbHy2L",2015-09-25 17:59:30,530,314,en
Pope-Tarts http://t.co/JEA2e4HekK,2015-09-25 15:53:33,1636,877,en
The iPhone 7 came out while you were waiting in line for the 6s.,2015-09-25 13:51:29,292,100,en
"New song with @markhoppus on bass

Pancho and Lefty

https://t.co/9Ixt1sFjN3",2015-09-25 02:25:29,129,12,en
My fake mustache fell off in Home Depot and now they won’t let me touch any of the power tools.,2015-09-24 18:12:01,497,170,en
Nananananananananananananananana Batpope http://t.co/L2XurcvRCO,2015-09-24 16:36:10,225,98,in
Bacon-wrapped depression,2015-09-24 15:14:36,234,139,en
My nickname on the softball team is Men’s Rights Activist because I’m always striking out.,2015-09-24 02:54:26,350,121,en
"A dim hospital room. Machines beep and hiss. September ends. “Wake up,” you whisper. Nothing. “Wake up.” Machines hiss and beep.",2015-09-23 15:20:47,358,115,en
Mad Max: Fury Pope http://t.co/kcLxyIdYht,2015-09-23 14:22:43,375,185,en
"“This is not the Pope you’re looking for”
*Stormtrooper motions*
“Move along. This is not the Pope we’re looking for” http://t.co/ejyANNIcHt",2015-09-22 22:54:30,368,176,en
