text,created_at,favorite_count,retweet_count,lang
I stay true to my beliefs NO MATTER WHAT unless South Park makes fun of them.,2013-11-20 00:00:59,33,20,en
Anyone who likes porn on Facebook is a future serial killer.,2013-11-19 20:13:16,105,74,en
You don't really know someone until you've seen them build IKEA furniture.,2013-11-18 21:38:31,18,13,en
George Zimmerman looks like a fat guy melted.,2013-11-18 19:47:50,16,3,en
Camera flash is great for lighting your subject and making it look like an absolute piece of shit. #photography,2013-11-18 19:09:01,7,5,en
"If at first you don't succeed, try try to come up with a good excuse for your failure.",2013-11-15 21:21:32,59,80,en
"Lot of people saying my last tweet didn't make sense because of gravity. Haven't seen it yet, you guys, no spoilers plz",2013-11-15 00:26:41,3,3,en
"*sings* ""The best part of waking up is Folger's in your buttttttt"" *funnels steaming hot cup of coffee directly up butthole*",2013-11-15 00:08:51,19,5,en
Andy Kaufman successfully faked faking his own death.,2013-11-14 22:29:44,5,1,en
"Shouldn't the saying be ""wake up and DRINK the coffee?"" And we wonder why we have a generation of coffee sniffers",2013-11-14 20:48:30,46,35,en
The apples who get picked last must have such low self esteem.,2013-11-14 20:39:35,31,26,en
Werewolves are morning people.,2013-11-13 20:30:24,11,5,en
"I remember a time when ""buzzfeed"" referred to those little pellets that you feed bees. you know the ones",2013-11-13 20:20:09,7,6,en
"Read an article about a ""quarter-life crisis"" and almost ran out of groans.",2013-11-13 02:20:42,34,13,en
"""That's it, I'm gonna buy dress shirts and start dressing like an adul-"" *sees price tag* *slowly backs into an Aeropostale*",2013-11-12 22:25:15,101,76,en
Love videos of people doing nice things out of the goodness of their desperate need for attention.,2013-11-12 21:05:51,102,92,en
"I hit ""disagree"" when upworthy asks if I want to see more good in the world because why the fuck are you asking me that",2013-11-12 19:01:29,32,9,en
Dress for the job you want aka always dress like the Ultimate Warrior,2013-11-11 20:40:12,65,118,en
If your pantsuit is so smart how come it can't talk,2013-11-08 19:27:48,39,15,en
"A blazer can hide a flask, but cargo pants can hide a magnum bottle of wine. #lifehacks",2013-11-08 19:27:13,58,52,en
I remember a time when I was young and wild and free. A time when my butthole was still pink.,2013-11-06 20:16:38,33,16,en
"Next time you're at a diner, why not ask for your eggs ""funny side up"" so the waiter knows you have a great sense of humor",2013-11-06 19:35:31,113,95,en
"Pronouncing ""sisyphean"" is a sisyphean task.",2013-10-30 18:39:00,5,2,en
RT if you don't breathe when you call strangers on the phone.,2013-10-28 00:24:27,29,38,en
I prove once and for all that girls poop with an EPIC PRANK on @eaxford http://t.co/j6VpUBLeyx,2013-09-19 17:40:51,18,9,en
"You should have to say ""this is your problem now"" when you pay with a Sacagawea coin.",2013-09-15 02:39:52,31,26,en
Learn how to make cronuts with @eaxford! She makes Rachel Ray look like a giant sack of shit!!! http://t.co/3vO3UhniWs,2013-09-12 15:01:41,8,4,en
THESE COLORS DON'T RUN so you can throw an American flag in the wash with your whites and it's no big.,2013-08-06 15:10:53,50,59,en
Tapout shirts are the barbed wire tattoo of clothing.,2013-08-02 19:17:19,33,33,en
"My ""who to follow"" section finally has more pro wrestlers than comedians.",2013-07-28 16:02:17,15,3,en
They say dolphins have sex for fun but any dolphin in a committed relationship will tell you it's so much more than that.,2013-07-18 15:30:11,37,28,en
Somebody's got a case of the Chest Days! #BROfficespace,2013-07-17 20:33:21,5,0,en
"Please play ""Superman"" by Goldfinger at my funeral and have Chad Muska kick flip over my casket.",2013-07-17 17:42:25,107,116,en
"The quickest way to a slim, toned body is by wiping the grease off your pizza with a napkin.",2013-06-28 15:53:31,25,27,en
"I know a lot of you guys are into Turbo, but Nitro was the thinking man's American Gladiator.",2013-06-04 14:43:19,7,5,en
My love for Arrested Development is almost as strong as my hate for hearing people talk about it.,2013-05-21 19:00:46,17,15,en
you ever just sit back and think about how jacked the drummer from Fuel was?,2013-05-20 17:35:09,5,0,en
TONIGHT!! See @eaxford and me perform our magnum opus: http://t.co/Q90KEm8VHy,2013-05-16 17:27:14,0,1,en
"#5SongsThatMakeMeCry This is How We Do It, Pump Up The Jam, Remix to Ignition, Man Eater, and anything off the Space Jam soundtrack",2013-05-11 19:14:39,31,28,en
What the fuck is a rumpus room?,2013-05-02 15:25:29,13,4,en
The @jakeandamir double date gang reunite for a wee bit on this very funny episode of VMK! http://t.co/HTObRpB3Tf,2013-02-21 17:45:42,6,5,en
Vin Diesel KILLIN' IT as usual. http://t.co/WiYRsvHd!,2013-02-15 18:09:39,2,1,en
"Can anybody recommend a good lube? Been using Tag body spray, but it gave me HPV.",2013-02-14 17:20:27,28,32,en
"Watch the third installment of My Elf Girlfriend! Don't make me beg, dude. http://t.co/DPTTxwRV",2013-01-24 21:55:30,1,3,en
"The argument that ""guns don't kill, people do"" would make a lot more sense if murders were exclusively karate related.",2013-01-22 22:00:13,40,49,en
"Watch the new episode of My Elf Girlfriend! Or don't, asshole. http://t.co/JCajgf7F",2013-01-16 18:16:58,7,3,en
Wrote and acted in a new series with @eaxford. Watch the first episode! http://t.co/As0k8oJU,2013-01-09 19:09:15,0,2,en
Anyone know if those clap on lights respond to nutsack on buttcheek claps? Asking for a friend.,2012-12-05 16:28:56,30,31,en
McElroy is Matt Saracenin' it up.,2012-12-02 20:20:31,4,3,en
Really wanted to support no shave november but these pubes are getting out of hand.,2012-11-13 21:56:02,49,97,en
"Girl, we go together like Dunkin' Donuts and Baskin Robbins.",2012-10-15 16:06:12,11,25,en
"I feel like I need to call out the elephant in the room. BABAR, GET YOUR FUCKING FEET OFF THE COFFEE TABLE.",2012-10-04 14:20:48,54,39,en
The beast in Beauty and the Beast was actually Gaston. Dude had monster calves.,2012-10-03 20:31:17,9,10,en
Doing stand-up at tomorrow's CH Live. Reserve ticketsssssssssssss http://t.co/bGcXvqki,2012-10-03 19:21:22,1,0,en
"My sister is collecting donations for breast cancer. If you donate, we'll be bros for life: http://t.co/0MmZelew",2012-09-20 14:39:50,0,1,en
The Lorax speaks for the trees but the Snorlax speaks for the zzZzZ's CAN I GET AN AMEN.,2012-09-19 18:46:44,124,370,en
"Wish they'd make Bruce Willis up to look like Joseph Gordon Levitt, AM I RIGHT LADIES? #handsomeandcut #thirdrockfromthesun",2012-09-17 15:55:59,7,8,en
"I wouldn't say I'm in love with Chipotle burritos, but I definitely have sex with them.",2012-09-06 01:41:29,35,49,en
Is there an inspirational quote so inspirational that I'll be inspired to do something other than read inspirational quotes?,2012-08-26 17:35:08,14,21,en
"Oh no, I think I'm getting back into Fall Out Boy. I can already feel my hair trying to part itself and cover one of my eyes.",2012-08-26 17:22:18,25,17,en
Hung out with my boys today instead of gardening. Bros before hoes.,2012-08-26 03:23:41,55,114,en
"This Little League World Series is just like when I was in Little League, but with less me shitting myself in left field.",2012-08-20 20:12:38,9,16,en
Jerking off is a real dick move.,2012-08-19 22:07:11,22,28,en
"Bro tip: If you're benching without a spotter and get in some hot water, cry as loud as you can and hopefully someone strong will hear.",2012-07-28 18:27:03,9,13,en
Not sure if my ears are ringing because someone's talking about me or from that guy shooting off a gun right next to my head.,2012-07-28 18:16:39,2,2,en
Palin backing Chick-fil-A is a great career move. The only thing that made her unelectable before was not having enough unpopular opinions!,2012-07-28 17:32:08,7,14,en
I wear flat brim hats to compensate for my twisted wang.,2012-07-27 16:25:17,9,15,en
"Hey Spotify, if I listen to the same song 15 times in a row FEEL FREE TO NOT SHARE IT WITH EVERYONE. THANKS.",2012-07-25 15:16:04,10,15,en
I'm doing stand-up at this Thursday's CH Live! Tickets here: http://t.co/BlJWlOzg,2012-07-24 20:41:07,0,0,en
Hanging Out in Parking Lots just swept the Teen Choice Awards.,2012-07-23 00:36:38,11,10,en
"UGH, I couldn't have picked a nicer pair of cargo shorts to prematurely ejaculate in.",2012-07-23 00:27:58,16,7,en
"If you asked a lady to describe her perfect man, she'd say Triple H's bod with Chris Jericho's personality.",2012-07-22 20:44:03,7,11,en
I'm probably the third or fourth most swoll dude at this Burger King. #WINNING #TIGERBLOOD,2012-07-22 19:52:59,11,11,en
"People say I look a lot like my mom, but I don't see it. Her goatee is way longer.",2012-07-15 21:46:12,4,8,en
It's illegal to sell fireworks unless your store has 15+ American flags out front.,2012-07-15 21:34:15,4,5,en
Why is it OK to read 50 Shades of Grey on the subway but NOT OK to read Hustler while rubbin' at your junk?,2012-07-06 14:53:05,15,21,en
"McAfee likes to remind me with pop-ups that I need to buy the full version. Ya know, kind of like spy-ware.",2012-07-01 19:02:16,6,3,en
"Could really use some summer fashion help, you guys. How far are your undies supposed to hang out of your jorts?",2012-06-30 20:06:34,8,16,en
Why bother making your bed? You're just going to piss in it later.,2012-06-30 20:01:13,9,18,en
I don't get why most people won't aim a nerf gun at someone's face. How else are you supposed to hurt them with a nerf gun?,2012-06-29 20:54:21,7,18,en
Get tickets to CH Live! I'm in a live HW written by @owenBparsons. Hosted by @streetseidell! @adamconover standup! http://t.co/413clF1N,2012-06-26 20:12:55,0,0,en
"Posted a recipe for a DOPE mango smoothie, but I got no repins. Guess people aren't pinterested.",2012-06-26 02:22:02,3,4,en
I don't get upset when girls put me in the friend zone because I wouldn't want to have sex with my ugly friends either.,2012-06-24 21:19:47,11,11,en
"If your gf returns from New Orleans with beads, you should worry. Once they start going to the bead store without you, it's all down hill.",2012-06-24 20:49:37,4,20,en
"If you're ever feeling good about yourself, eat a slice of pizza with your shirt off. You'll level out.",2012-06-24 20:29:35,14,36,en
My favorite episode of Home Improvement is probably the one where Tim grunts and talks about cars.,2012-06-24 20:07:50,5,13,en
"If you're playing poker and can't spot the sucker, he's probably hiding under the table.",2012-06-23 23:54:52,3,0,en
Do you think Judas threw Jesus a few pity faves before he unfollowed him?,2012-06-23 23:51:23,10,9,en
"If M.I.A went missing in action, shit would get real confusing.",2012-06-23 23:47:51,12,14,en
About 60% of the documentaries on Netflix are about pro-wrestlers. That's not nearly enough.,2012-06-23 23:45:19,5,8,en
Michelangelo's David has a tiny dick but you can't make fun of him cuz he's so ripped.,2012-06-22 19:34:52,4,10,en
"If Facebook had a spam folder, it'd be full of invitations to improv shows.",2012-06-19 00:20:25,9,3,en
"If fruit is nature's candy, remind me to skip that asshole's house on Halloween.",2012-06-18 01:26:51,4,7,en
"Happy Father's Day, dads! Thanks for resisting the urge to eat your young.",2012-06-17 17:42:21,7,24,en
PEOPLE THINK I'M YELLING WHEN I WRITE IN CAPS BUT REALLY I'M JUST TYPING.,2012-06-13 22:58:35,15,36,en
Finale of Best Friends VideoGame Club is live! http://t.co/ATuIW51v,2012-06-13 21:36:24,0,0,en
The most difficult decision of my life: http://t.co/WFQJysi5,2012-06-11 19:01:03,4,3,en
Once I get a pro-wrestler bod I'll be rockin' a deep v-neck 24/7 365.,2012-06-10 01:05:11,4,4,en
"I can really relate to the ""Call Me Maybe"" video because I exclusively meet babes while mowing the lawn.",2012-06-10 01:03:08,8,11,en
"Rather than asking someone out on a date, why not just point at your crotch and wink? #datingadvice",2012-06-10 00:08:51,10,26,en
"Deciding whether or not to vaccinate your child must be tough. It's like, do you trust Jenny McCarthy or every doctor ever?",2012-06-09 23:55:59,16,22,en
I work on cars because I don't know how to talk to my kids. #GuyHumor,2012-06-07 22:04:23,5,7,en
"Sometimes my wife wants to talk and I'm like ""Uhh, can't you see the sports are on?"" #GuyHumor",2012-06-07 21:58:35,3,12,en
"My wife is always yelling at me about things and I'm like ""UUWAHH?"" *tim allen grunt* #GuyHumor",2012-06-07 21:56:21,5,4,en
"""How's it hangin'?"" is the only appropriate way to ask someone how his dick is doing.",2012-06-07 21:44:06,5,10,en
New episode of Best Friends VideoGame Club: Dn'D - http://t.co/d5RcEMJa,2012-06-06 21:47:38,1,3,en
"That awkward moment when I punch someone in the neck for starting a sentence with ""that awkward moment.""",2012-06-06 02:25:44,15,36,en
I don't pee in the ocean. That's where the Snorks live.,2012-06-05 15:17:42,7,10,en
"Thunderstorm was my B, you guys. I stepped away from the PC for a second and Diablo began wreaking havoc on the heavens.",2012-06-03 19:13:34,2,2,en
I'm never more terrified than in that split second when I realize a stranger is about to talk to me.,2012-05-31 22:04:45,11,37,en
"Remember that kid growing up who would say ""One!"" every time you told him to wait a sec? I hope he's dead now.",2012-05-31 22:02:45,86,303,en
"Never understood why people constantly look over their shoulder when I'm walking behind them. Seriously, you're not going to get away.",2012-05-31 16:15:26,68,230,en
Doing stand-up tomorrow at the UCB Theatre for CollegeHumor Live! Reserve tickets here: http://t.co/maz8S9Bo,2012-05-30 20:46:50,1,0,en
Check out the new episode of Best Friends Videogame Club! http://t.co/IG72ryPc,2012-05-30 20:19:43,2,2,en
There's a special place in hell for people who leave voicemails instead of sending a text.,2012-05-28 20:16:20,14,46,en
Standing ovations shall henceforth be known as Real Slim Shady ovations.,2012-05-23 21:59:14,6,11,en
Pretty rude that a graduation would play pomp and circumstance without crediting Macho Man Randy Savage.,2012-05-22 16:37:43,5,6,en
Woodpeckers: Nature's assholes.,2012-05-20 17:55:56,3,7,en
"Idea for a sport: Lacrosse on skis. You're welcome, white people.",2012-05-20 17:47:02,41,138,en
"Back in my day, Old Tristram was just Tristram.",2012-05-19 17:45:24,1,25,en
The first episode of Best Friends! VideoGame Club is now live - http://t.co/YasNeqp2,2012-05-16 17:16:21,3,4,en
"New series w/ @caldy, @owenBparsons, @marinarachael, and myself premieres this Wednesday! Directed by @brendanhbanks http://t.co/3qHsCyr3",2012-05-14 16:42:17,1,4,en
Had an awesome time with the @ScrewAttack guys this week. Solid dudes! @ProJared @StutteringCraig @ScrewAttackSam,2012-05-04 14:54:50,1,0,en
Every time I take one of those huge mult-vitamins it's a roll of the vomit dice.,2012-05-01 18:55:15,0,1,en
"Don't think of yourself as lonely, think of yourself as free to masturbate.",2012-04-23 04:29:09,10,12,en
I don't believe in ghosts. Those lazy ass banshees will never amount to anything.,2012-04-23 03:52:32,3,12,en
Putting little letter magnets on your fridge is a great way to let the kids know you're hip to spelling.,2012-04-23 03:43:47,2,2,en
"My ""Life is Good"" sweats say I'm a laid back dude, but my tucked in Big Dog tee says differently.",2012-04-15 15:26:48,1,2,en
"If you're on a date and see a puddle, cover it with your jacket. Then pull it away at the last second. Gals love gettin' hoodwinked.",2012-04-15 02:27:38,5,17,en
Always keep a freezer full of lean cuisines so ladies know you're watchin' your fig. #murphtip,2012-04-15 02:23:43,12,11,en
"If you're smoochin' on someone and The Fray starts playing immediately, you know you've found the one.",2012-04-15 01:12:33,3,8,en
Had that dream where I show up to school naked. Woulda been a nightmare if I didn't have such a sick bod.,2012-04-15 01:06:47,12,33,en
"Pro tip: Saying ""sup"" is the best way to let a lady know you're down to french.",2012-04-15 00:42:33,11,28,en
You know you're getting old when your favorite supermodels start selling furniture.,2012-03-15 15:29:16,4,5,en
"Aw, call me Roach! Papa Roach was my dad's name.",2012-03-07 21:21:32,8,12,en
Adele will go down in Grammy history with legends like Paul McCartney and the Black Eyed Peas.,2012-02-13 04:33:59,4,11,en
You haters just don't understand the religious symbolism behind Nicki Minaj's performance. She's trying to show us what Hell sounds like.,2012-02-13 04:13:24,25,94,en
People quote Seinfeld a lot. Not that there's anything wrong with that.,2012-02-08 17:28:40,8,16,en
Eli's mom is going to have such a hard time getting him to bed.,2012-01-23 03:43:58,29,208,en
Eli Manning looks like the kind of guy who drinks Yoohoo.,2012-01-23 03:05:29,6,18,en
All we need is a Giants win to clinch me not watching the Super Bowl!!!!,2012-01-22 23:25:02,1,4,en
Check out me and @kevincorrigan in our new web series where we do terrible things for no good reason: http://t.co/ISMmHfWh,2012-01-17 17:22:26,3,2,en
"My friend from Kindergarten hasn't changed a bit. Back then, he wouldn't share his toys. Now he's a Libertarian.",2012-01-11 15:24:18,4,4,en
Don't you hate it when you're watching porn and it cuts to the guy's face and you find out it was your dad all along?,2012-01-06 23:14:43,7,15,en
"Did you guys know that in France, French bread pizza is just called shitty pizza?",2012-01-06 23:03:35,19,69,en
I do all my reading on the toilet. And most of my pooping.,2012-01-05 19:06:47,11,16,en
"Life is a lot like SkiFree. We try to avoid fate, but eventually we'll all be eaten by an abominable snow man.",2012-01-04 19:55:32,3,9,en
The worst part about being inherently evil is all the dog barking.,2012-01-02 18:27:32,1,3,en
What's the term for people who listen to dubstep? Is it idiot?,2012-01-02 18:19:32,9,27,en
Brainy Smurf is a condescending asshole.,2011-12-25 22:20:59,5,6,en
"The best place for women to ""dance like no one's watching"" is at a gay bar.",2011-12-20 23:39:23,11,24,en
Having a tweet favorited instead of retweeted is like having a delayed opening instead of a snow day.,2011-12-20 23:32:41,32,37,en
One man's trash is another man's meatball sub I just ate out of the dumpster.,2011-12-20 23:28:39,9,20,en
"Yo mama's so fat that when she sits around the house, she sits AROUND the house in XL sweatpants.",2011-12-20 20:45:12,2,8,en
Exterminators are the ultimate buzzkill.,2011-12-19 22:17:23,3,4,en
"If you ever meet anyone who hates small talk as much as I do, let me know. I'd love to not talk to them about it.",2011-12-15 01:56:43,3,13,en
"My dog needed its ""anal glands expressed"" so I bit the bullet and had it put to sleep.",2011-12-13 18:57:27,0,3,en
I'm sort of a night owl. I only eat squirrels after dark.,2011-12-10 04:32:07,6,6,en
"To me, the perfect Christmas Tree is the one with the fewest rat nests.",2011-12-10 03:52:31,0,3,en
"The guy from Coldplay really has the ""singing like you have no soul"" thing down pat.",2011-12-10 03:38:23,2,3,en
Rick Perry isn't afraid to say he's Christian in a country that is primarily Christian. He also isn't afraid of bread or most pillows.,2011-12-07 23:30:03,11,27,en
Can't tell if I'm standing next to a little girl holding a violin or far away from a woman holding a cello.,2011-12-07 02:01:26,9,9,en
"I only cried once while sitting on Santa's lap. In my defense, that was a really bad time for dad to tell me about the divorce.",2011-12-06 23:14:55,12,7,en
"Trying my best to keep christ in christmas. Just screamed ""REPENT!"" at a mall Santa until I passed out.",2011-12-06 23:01:35,6,4,en
"Just said the sentence ""Stone Cold Steve Austin is definitely chaotic neutral."" I think it's about time I considered diving into traffic.",2011-12-06 19:30:00,3,1,en
The eyes are a window to the optic nerve.,2011-11-29 04:20:34,3,13,en
Really happy to be celebrating with my family on the anniversary of the last time we argued about politics.,2011-11-24 20:55:21,5,2,en
I just flew in from Chicago and boy are my jokes awful.,2011-11-24 16:59:43,4,6,en
Don't you hate it when someone goes to shake your hand right after you get out of the bathroom and it's still wet from all the urine?,2011-11-16 20:50:55,3,15,en
Every day is hump day when you've got terrible posture.,2011-11-12 17:39:47,4,12,en
I don't get why everyone keeps giving me weird looks on the subway. It's like they've never seen a naked guy cry.,2011-11-11 01:26:13,9,18,en
"I knew wearing JNCOs to a wedding wasn't the best idea, but I never expected her to leave me at the altar.",2011-11-10 23:36:07,1,1,en
Very few people with bikini babe profile pics are actually bikini babes. Many are just bikini babe enthusiasts.,2011-11-10 23:31:54,1,9,en
"Guys real quick, how do you survive lava? #volcanotrouble",2011-11-09 23:16:31,2,5,en
"On the frontpage of CollegeHumor in my underwear. I'm really doing it, you guys http://t.co/gts7oxDX",2011-11-07 17:19:20,1,2,en
Catching fireflies in a jar is easily the most beautiful way to suffocate something.,2011-11-07 17:04:45,6,19,en
Just woke up from a wet nightmare. I was having sex with a goblin.,2011-11-02 22:28:41,4,4,en
"I work for a non-profit. It's not a charity or anything, I'm just a really bad salesman.",2011-11-02 22:24:05,6,3,en
"Ugh, my butt fell asleep. I guess that's what I get for shoving so many sleeping pills up there.",2011-11-02 22:13:35,3,2,en
"No, he's not a rescue. He's a dog, idiot.",2011-11-02 21:48:09,1,3,en
Drainin' the main vein! The jugular. HELLLLP,2011-11-01 21:16:17,6,2,en
"A lot of people disappoint trick-or-treaters by giving out ""fun-size"" candy. I'm more of a ""push em' off the porch"" type of guy.",2011-10-31 21:00:06,4,6,en
Short wookies must get real pissed off when people mistake them for ewoks.,2011-10-28 18:35:34,1,13,en
My apartment is small enough that I feel bad calling it an apartment. It's more of a diorama.,2011-10-28 18:32:42,4,4,en
You can be anything you want on Halloween! I'm going as someone with high self esteem.,2011-10-28 18:10:30,4,8,en
"Really excited to shout ""GIRL SHAKE DAT LAFFY TAFFY"" and really mean it this time. #halloween",2011-10-28 17:01:45,2,4,en
The quickest way to get a girl into bed is by having her run at the bed as fast as she can.,2011-10-26 19:52:07,3,23,en
Gonna dress my cat up as a sexy girl this Halloween just to mix things up.,2011-10-25 22:05:51,8,24,en
Don't you hate it when you're having a perfect first date and then your boner knocks over the Jenga tower?,2011-10-25 21:35:42,7,12,en
Stopped and dropped but forgot to roll! L-O-L! Body covered in third degree burns.,2011-10-25 21:27:52,3,8,en
I feel bad that dogs can't see color. They probably have a real hard time telling the difference between Clerks and Clerks 2.,2011-10-24 21:32:10,5,11,en
Think I just spotted a transvestite. Couldn't see if she had an Adam's apple but her shlong was pretty huge.,2011-10-21 20:19:34,3,4,en
"Haven't read the news today, but does anyone know if Scott Hall won the intercontinental title back from Gaddafi?",2011-10-20 15:47:48,0,2,en
"Nevermind, too late.",2011-10-19 19:55:52,0,2,en
"Guys, real quick. How do you get a red wine stain out of cat fur?",2011-10-19 19:53:04,1,6,en
My buddy Randall was awful at multi-tasking. He died of autoerotic asphyxiation.,2011-10-19 19:21:04,0,2,en
"NWA should remake Home Alone and call it ""Forgot About Dre.""",2011-10-19 18:54:36,1,9,en
Toilet seat covers are for cowards.,2011-10-13 16:46:13,3,4,en
"There's a special hell for guys who make ""get me a sammich"" jokes. They're forced to make sandwiches and hear shitty jokes for eternity.",2011-10-07 20:42:12,5,19,en
99% of the energy I put into Facebook is resisting the urge to argue on Facebook.,2011-10-06 20:41:36,9,23,en
I'm sick of New Yorkers treating tourists like second class people. They're not people at all.,2011-10-01 17:21:21,5,9,en
"Any time my GPS says ""calculating"" I get this burning anger inside me. Because I was beaten mercilessly by my calculus teacher.",2011-10-01 17:12:01,1,3,en
I'm hosting the CH Live show with @patrick_cassels tomorrow night. Reserve tickets here: http://t.co/bGd230ts,2011-09-28 21:46:43,1,1,en
Just got a wicked mustard stain on my favorite sleeveless Big Dog tee. Guess I'm going topless for a while.,2011-09-25 05:34:42,1,2,en
"I don't wanna be the bad guy, but this super laser isn't going to fire itself at the moon.",2011-09-24 20:32:26,0,1,en
I wish I could grow facial hair as well as I can grow breasts. Some mutton chops would really help offset these Double D's.,2011-09-24 18:31:15,3,5,en
Just watched the Star Wars Blu-ray. The Jabba The Hutt blowjob scene was surprisingly tasteful.,2011-09-24 18:18:40,2,5,en
The leading cause of fire-related deaths is smoke inhalation. The second leading cause is being on fire.,2011-09-22 22:31:29,1,5,en
"If you don't have anything nice to say, say it on the Internet.",2011-09-21 17:25:06,8,41,en
Every great song has someone yelling HIT ME followed by a guitar solo. #facts #music #factmusic,2011-09-21 17:18:50,1,3,en
All set for Sunday night football! http://t.co/i2QAO9K,2011-09-11 23:37:14,5,7,en
One of my friends just underwent a process to become a woman. That Bat Mitzvah was off the chain.,2011-09-10 16:56:18,8,3,en
Just ordered a generic light beer instead of a miller lite. Everyone straight up started laughing at my thong. Rude.,2011-08-19 01:51:08,2,7,en
Why have sex on the beach when you can pour sand in your vagina at home?,2011-08-08 22:17:54,11,11,en
"Saw a guy brownbagging a Smirnoff Ice on the subway this morning. He's either REALLY late to ""icing"" or the worst alcoholic ever.",2011-08-04 15:24:51,6,8,en
Portal Rap now on iTunes: http://t.co/B6jsv8I,2011-08-01 21:34:28,10,6,en
This is what it sounds like when I rap about Portal - http://t.co/IJWjI0Q,2011-07-26 18:37:56,5,6,en
"Out of all Dilbert's dogs, I think Dogbert is my favorite.",2011-07-19 22:49:48,3,2,en
"Does Just For Men ""Touch of Gray"" work on pubes? I don't want my genitals to look too old, but I don't want them to lack experience either.",2011-07-18 21:11:41,47,135,en
"If you don't have anything nice to say, don't say anything at all. Just hard, fast punches.",2011-07-03 17:55:46,6,11,en
BEN SHOW US YOUR THIGHS  - ##CollegeHumor live on http://collegehumor.com/livecast,2011-07-01 02:40:00,1,0,en
Trying to calm down @caldy but he won't stop. Burst most of the blood vessels in his forehead. He looks like a really sad tomato.,2011-07-01 01:33:37,2,0,en
"Pro tip: If you pretend you're always camping, you never have to wash your hands.",2011-06-18 17:18:08,1,5,en
I miss when Weinergate was just a regular ol' gate made of penises.,2011-06-10 17:38:26,1,3,en
"I'm an anthropologist. Every time my girlfriend gets mad at me, I buy her something from Anthropology.",2011-06-09 20:24:16,1,2,en
"One day I want to be on a movie cover peaking out from behind a bikini butt. Also, I'm lowering my sunglasses and wearing a hawaiian shirt.",2011-06-08 21:29:10,0,7,en
I feel a great disturbance in the 4th. As if a million tweets went out and no one gave a shit. #starwarsday,2011-05-04 20:28:17,1,7,en
I hope none of Fergie's lumps are malignant. #jokeiwishimadein2005,2011-05-04 20:25:15,2,12,en
"""Dream as if you'll die today, live as if you'll live forever."" - Jim Doon",2011-04-21 16:09:33,0,4,en
I'm a robot. Need proof? I have never once typed a CAPTCHA correctly on the first try.,2011-04-18 20:44:20,3,12,en
"My coach always said that pain was weakness leaving the body, but to me it just looked like regular ol' blood.",2011-03-29 01:00:09,4,7,en
"If I Can Get To One Million Fans I Will Name My Baby Stephen, Or Erin If It's A Girl #leastpopularfacebookpages",2011-03-23 22:02:18,4,5,en
"I offered a pregnant woman a seat on the subway. She refused, but it was for the best. She was probably too big to sit on my lap anyway.",2011-03-19 20:27:12,4,9,en
heading to classic arcade room! #PAX,2011-03-12 19:34:42,0,0,en
"separated from my 3 friends, if #PAX is anything like left 4 dead, i'm screwed",2011-03-12 19:23:15,0,1,en
Anybody else gonna be at PAX tomorrow!?,2011-03-10 23:36:08,0,0,en
"A Teen Mom Haiku: Backward fitted caps, a father and a failure, goatees everywhere.",2011-02-27 21:19:09,6,9,en
"I don't always tweet, but when I do I prefer to obsessively check for retweets. Stay desperate, my friends. #mostselfconsciousman",2011-01-21 21:20:38,4,10,en
"Oh no, my astrological sign changed! Now my bullshit sign that didn't mean anything is another bullshit sign that doesn't mean anything!",2011-01-14 20:08:54,6,18,en
"Either my Google Calendar is set to the wrong timezone, or I have some really important business meetings at 3am.",2011-01-11 22:14:41,2,2,en
My new years resolution is to be a little less Steve and a little more Stefan.,2011-01-06 16:54:24,2,4,en
Every arrangement is edible if you're hungry enough.,2010-11-15 03:22:23,9,7,en
"I'm not so much ""World's Best Boss"" as I am ""Guy Who Beat Someone Up And Stole Their Mug.""",2010-10-26 01:02:06,1,1,en
Any time I hear people talking about the band Ratatat I assume they're talking about the similarly named pokemon.,2010-10-01 02:13:39,5,14,en
Somebody better go wake up that guy from Green Day.,2010-09-30 20:57:59,7,31,en
"Just read an article where someone called the Katy Perry/Sesame Street incident ""Katygate."" It's time to give up reading.",2010-09-25 01:31:32,2,1,en
"""Is that a mirror in your pants? Probably not, I guess."" #firstdraftsofpickuplines",2010-09-21 05:03:38,4,2,en
I have never had unprotected sex. I always wear a helmet.,2010-09-18 19:23:41,4,3,en
"My friend called me a jerk last night, but rather than calling him a jerk back I took the high road and punched him in the neck.",2010-09-18 19:03:14,2,7,en
The best way to hide an erection is to stand next to someone with a bigger erection.,2010-09-17 21:17:41,9,9,en
"We call a dog friendly when it doesn't bite people, but I rarely bite anyone and I'm hardly considered friendly.",2010-09-17 03:20:08,5,9,en
"""It was the best of times, it was the worst of times. Overall, pretty OK.""",2010-07-29 02:21:12,3,3,en
#YouCantHollaIf your throat is really sore. Try an enthusiastic wave!,2010-07-20 20:23:56,3,0,en
"GOD, that new guy looks so judgmental.",2010-07-19 17:21:44,1,0,en
Watching the World Cup is like watching a really low scoring game of Pong.,2010-07-11 21:13:04,3,6,en
FARTZ.,2010-07-08 01:34:24,3,2,eu
"Alright, Twitter. I'm back. Now to say something profound...",2010-07-08 01:34:10,3,1,en
"This goes without saying: ""                                              .""",2010-06-05 16:35:24,4,2,en
Follow @dorkly. I'll be tweeting their about the new site. WOO!,2010-05-26 02:54:02,0,0,en
