text,created_at,favorite_count,retweet_count,lang
"Hillary: I can run this country as well as any man.
Bernie: You can't—like—""run"" a ""country"" maaaan.",2016-02-02 16:54:05,39,12,en
"Rules For Dating My Future Daughter:

1. SHE makes the rules — not her FATHER! ;)
2. If exposed to a new moon she WILL turn back into snakes",2016-02-02 03:51:39,61,14,en
BREAKING: Democrats still too close to call because they're huggers.,2016-02-02 03:31:54,30,6,en
#BlackHistoryMonth flashback to when I got Black Manta and White Cyborg in my X-Mas stocking. https://t.co/bDhfRi96kD,2016-02-02 03:06:43,9,0,en
Burning strawmen on Twitter like https://t.co/ObbrJ2Meqo,2016-02-02 02:20:02,7,1,en
"What's your sign?
Me: Crocodile
Crocodile isn't a real sign
Me: Oh I'm sorry please tell me what the ""real"" signs are in your space voodoo",2016-02-02 01:57:34,44,13,en
Sometimes you gotta just https://t.co/aYyl8uA8Y0,2016-02-01 20:42:35,24,6,en
jonbatiste's photo https://t.co/lrwEnUDGTM,2016-02-01 19:19:50,1,0,ht
I have walked out of so many rooms where Grease was playing.,2016-02-01 18:10:47,27,4,en
📷 scully1964: The X-Files polaroids. (x) When you find a shoebox full of polaroids of your high school... https://t.co/Fie7Br6n2e,2016-02-01 15:22:10,5,0,en
"bae: come over
me: can't I'm army of horrors
bae: my parents have fresh souls
me: https://t.co/FZ1N021Mki",2016-02-01 05:26:52,63,15,en
"This is the first Presidential election where I feel like if I admit I'm leaning toward *any* candidate, strangers online will yell at me.",2016-01-31 22:48:49,72,14,en
Actually maybe I *would* get a neck tattoo https://t.co/0LPj1yI9Rt,2016-01-31 22:24:02,77,18,en
She is an extremely well-respected human rights lawyer take this down immediately  https://t.co/lF8qpvjzKv,2016-01-31 06:33:18,777,237,en
Do you think Adele was calling Hotline Bling WHOA slow down on retweeting this Hey HEY slow DOWN! Twitter can't HANDLE ALL THESE RETWEE,2016-01-30 23:19:55,61,7,en
"Once a friend introduced me to an acquaintance at a party and the first thing out of the guy's mouth was ""DADDY'S MONEY ... MUST BE NICE.""",2016-01-30 22:02:46,17,0,en
"BECAUSE ART IS NOT ABOUT ""WHY"" https://t.co/fhLXwOTOjM",2016-01-30 19:24:59,9,1,en
"Theory: There was never a movie about a bearded Oscar Isaac carrying around a cat before now, the Internet dreamed it into reality.",2016-01-30 18:03:58,23,4,en
If Santa Claus was real we'd have so many bullshit think pieces about him.,2016-01-30 16:43:43,41,3,en
Republicans talking about Marco Rubio on Twitter right now like breathless guy running into CVS on Valentine's Day to see if they have roses,2016-01-30 02:48:37,35,4,en
We're all we've got. https://t.co/WI62FNkO2T,2016-01-29 23:13:25,0,0,en
"Please take a second to read about/share this fund to benefit the family of my friend Michael, no amount too small:

https://t.co/LVZs1chFU0",2016-01-29 16:07:52,18,17,en
Bernie Sanders is a fine man but if he truly wants my vote he will change his name slightly to Bunny Thunders,2016-01-29 07:07:00,66,10,en
"Closing Statement: All fantastic candidates, assuming they're competing to be the villain in a children's sports movie. #GOPDebate",2016-01-29 04:01:45,109,31,en
"""My wife almost died in 9/11 and as President I promise I will FINISH the job."" #GOPDebate",2016-01-29 03:56:39,50,11,en
"SLICING UP EYEBALLS, HE WANTS YOU TO KNOW #GOPDebate",2016-01-29 03:54:53,29,10,en
"""Axelrod 2016""",2016-01-29 03:50:55,3,1,sv
"... Rand Paul just said a CEO who sleeps with an intern would ""be fired, never hired again and shunned by their community."" #GOPDebate",2016-01-29 03:45:29,30,11,en
I can see Marco Rubio handing in his book report in one of those plastic binders and then finding out Ted Cruz did his as a *video.*,2016-01-29 03:39:03,94,21,en
"Dr. Cason, about Immigration—
Carson: ISIS
Gov. Christie do you believe Kim Davis—
Christie: ALSO ISIS
Sen. Rubio—
RUBIO: ISISSS 
#GOPDebate",2016-01-29 03:32:05,18,5,en
Rubio's got a tight five. #GOPDebate,2016-01-29 03:19:47,13,1,en
"Jeb Bush: ""That beautiful woman with a pretty cool name deserves our respect! Does she have a boyfriend? We need to find out!"" #GOPDebate",2016-01-29 03:14:01,41,4,en
I would watch Kevin Spacey doing those weird SNL characters in that E-Trade commercial for two hours. #GOPDebate,2016-01-29 02:59:09,14,0,en
"""We will repeal EVERY WORD of Obamacare -- I'm talkin' Obama AND Care.""",2016-01-29 02:50:36,22,3,en
haha I get it. #GOPDebate https://t.co/KDQXki9KQn,2016-01-29 02:43:43,6,4,en
I'm starting to think the bell in this #GOPDebate is just a two-minute warning.,2016-01-29 02:41:17,18,1,en
"#TrumpCNN: ""Ike Perlmutter from Marvel.""",2016-01-29 02:25:14,3,2,in
So wait are these guys pro-ISIS or anti-ISIS #GOPDebate,2016-01-29 02:20:18,16,2,en
"""Now that I've listed my pedigree, this election is not about my pedigree."" #GOPDebate",2016-01-29 02:08:35,3,2,en
.@megynkelly looks great. #GOPDebate https://t.co/Tz0vLQ2cBz,2016-01-29 02:06:51,41,9,en
Ted Cruz looks like a President that Duke Nukem would shoot with a rocket-launcher.,2016-01-29 02:04:05,66,18,en
#Comics Retailers: 1/29 is the cut-off to order #TheDOORMAN from @HeavyMetalInk! Read about it on @bleedingcool here:https://t.co/V4S3sJndPq,2016-01-28 22:50:49,3,2,en
The funniest thing that can happen is when a celebrity gets their phone taken away by one of their own employees.,2016-01-28 22:37:45,11,1,en
"""It looks like you're having trouble finding the Unfollow button"" https://t.co/YZVGBsGCdA",2016-01-28 19:14:35,28,4,en
I get it https://t.co/C7uhPbWsYl,2016-01-28 18:59:39,22,6,en
If humans were a zoo exhibit I'd make my kids stand far away from the glass.,2016-01-28 16:09:25,10,1,en
.@jason1749 Yes I will buy this comic of Coil-Man fighting Brak. https://t.co/gR6qrPOuco,2016-01-28 14:51:48,16,2,en
Also my true joy would not be possible without @HugeFrigginArms who donated me a great game and a funny joke. https://t.co/6sbOuXryxC,2016-01-27 23:50:39,8,1,en
TFW you realize you live like the kid from Blank Check. @ Ed Sullivan Theater https://t.co/QWSOoVXmFT,2016-01-27 23:30:43,4,0,en
Obama becoming a Supreme Court justice is like if you spent a weekend helping your worst enemy move and then had to stay and live with them.,2016-01-27 20:02:09,15,0,en
"You had me at ""this city is a machine that churns us all into ashes.""",2016-01-27 19:57:21,19,6,en
okay https://t.co/p70QL50bBM,2016-01-27 17:34:25,26,6,en
I've been Mrs. Basil E. Frankweiler-ing a rotating series of Park Slope brownstones.,2016-01-27 17:29:45,9,3,en
fyi I just regular use tumblr now: https://t.co/QgElQc4W6F,2016-01-27 15:09:13,4,1,en
If anyone says I'm not punk it's probably because THEY'RE not really punk,2016-01-27 04:38:01,27,1,en
Donald Trump is Donald Trumping today almost as hard as Kanye is Kanyeing.,2016-01-27 02:28:32,43,17,en
"Earlier today I accidentally tweeted ""superman"" instead of ""spider-man"" please don't tell @HelloCullen",2016-01-27 00:58:40,14,0,en
Is there a *MRS.* bloated raccoon corpse floating downriver?,2016-01-26 21:58:16,27,7,en
"Guys guys guys guys guys guys guys guys guys guys

GUYS

You can't spell ""Genesis"" without ""SNES""",2016-01-26 20:06:17,32,1,en
This is really funny once you realize Superman is swinging about three feet off the ground. https://t.co/cyUlg9yA31,2016-01-26 19:47:58,31,7,en
"[fifteen years from now]

Honey? Hey, honey? Was Cecil the name of the lion or the dentist",2016-01-26 18:37:22,59,8,en
"""Time to TAKE OUT THE TRASH""

[asks someone on a date who participates in a Tumblr fandom]",2016-01-26 17:54:15,9,2,en
Why did we stop doing comics with Obama on them we still have Obama you guys,2016-01-26 17:45:11,11,1,en
"Boy, they sure must've laughed at the first guy to eat grapes -- they're so small! But boy, he got the last laugh. Now they're agreed upon.",2016-01-26 17:06:39,24,2,en
Google Doodle of me dying from toaster oven fire.,2016-01-26 16:26:46,21,1,en
"Anyone involved with #Shadowhunters casting please consider me for a role of guy who says ""Hey! You can't go in there!""",2016-01-26 16:02:38,12,1,en
https://t.co/hoRBGvh6HU,2016-01-26 15:17:31,27,11,und
Congrats to @charliejane on the book launch and thankyou for having me! I saw @abrahamjoseph and @TimHerrera and @kbsmoke and @justinrocket!,2016-01-26 13:10:49,4,0,en
I still go to my pediatrician but only to buy those weed Popsicles for kids who can't sit still,2016-01-26 05:23:54,19,0,en
Me and @arieldumas got an office situation @ Ed Sullivan Theater https://t.co/4CCK444I1d,2016-01-26 00:07:32,5,0,en
Does anyone have a copy of the Mega Man 2 cartridge they're not using? I'll pay you for shipping.,2016-01-25 23:03:05,7,0,en
"You're a hard man to find, Mr. Mulder
Not hard enough apparently
We have a FILE for you. The letter on it is--
Let me guess

[ROLL CREDITS]",2016-01-25 22:19:36,24,3,en
"These are my twin boys -- Dave, Ed Duchovny and my twin girls -- Gillian And Derson Duchovny.",2016-01-25 21:58:23,17,3,en
#WeWantBeans https://t.co/HMcNcrZKZ6,2016-01-25 18:55:22,11,0,und
📷 lexaspirit: Ice nation be like https://t.co/JORBlpjuCY,2016-01-25 14:49:43,3,0,en
https://t.co/HAATxXLMRT,2016-01-25 14:20:11,97,54,und
"Here's a 26-year-old Donald Trump joke from Letterman that still works today, and there's more where that came from: https://t.co/MTStxNR6yg",2016-01-25 02:17:19,78,19,en
I question the sustainability of Wayne and Garth's idea for a regionally syndicated talk show about the state of classic rock in 1992,2016-01-24 23:30:37,231,51,en
Latest statement from Trump campaign https://t.co/41Ev6wKLuA,2016-01-24 16:51:00,13,2,en
"The Killer In Me Is The Killer In You, Charlie Brown",2016-01-24 16:28:44,75,14,en
I know we keep thinking we've reached peak Trump but he just literally told his supporters he could get away with murder.,2016-01-24 00:21:50,65,41,en
"📷 Call your local comic shop and pre-order today: https://t.co/BQ2fDP3fqS If you can read this, reblog... https://t.co/AWPpgTdp3C",2016-01-23 22:37:01,0,3,en
"HEY GET YOU HAND
OFF
MY PERSONAL BRAND",2016-01-23 20:07:37,6,1,en
"I say ""you can't talk to me that way"" so often that I'm starting to worry people can talk to me that way.",2016-01-23 16:32:40,25,1,en
HELLO @ColbertLateShow is on NOW on @CBS and follow @StephenAtHome for this week's #FridayNightFights ! #LSSC,2016-01-23 04:38:11,8,1,en
An Adult Office For Grown-up Workers https://t.co/41SqBgKTUz,2016-01-22 23:20:27,4,1,en
Will I understand #The5thWave if I didn't see Waves 1 - 4,2016-01-22 23:18:24,20,4,en
Another #FridayNightFights TONIGHT on @ColbertLateShow — GET READY. https://t.co/AbuOHvTNnE,2016-01-22 20:44:43,6,1,en
"#RIPBobDylan Youre truly Knocking on Heaven's Door
#RIPMickJagger I hope you found Satisfaction
#RIPRingoStarr Heaven is an Octopus's Garden",2016-01-22 20:15:49,32,0,en
"Hey @Seamless ""Daniel here"" just want to make sure you're receiving these https://t.co/8Ys5UcHxvl",2016-01-22 18:05:19,24,3,en
"#STARWARS SPOILER: It happened a long time ago, so actually *every* character has died.",2016-01-22 17:14:17,80,26,en
Trump Jokes: https://t.co/rOj7Fcde9h,2016-01-22 14:00:37,4,1,en
"Who'd have predicted that in 2016 we'd have a huge billboard in Times Square featuring superhero Victor Garber?

Me. https://t.co/y0XhAcLsXQ",2016-01-21 23:24:20,49,8,en
Both of the @StephenAtHome / @colbertlateshow twitter avatars have beautiful white beards. #Happy2016,2016-01-21 21:42:06,4,0,en
I'm not saying Johnny Depp is literally a dinosaur but every year the pictures of him get more feathers,2016-01-21 02:34:41,203,55,en
.@CodyMelcherEsq You ridiculous genius. https://t.co/m9cOVhntTR,2016-01-21 02:15:39,12,2,en
Can you guys tell that @ArielDumas and I share an office https://t.co/YeGCv0ED0i,2016-01-20 17:38:59,49,3,en
"THERE'S SOMETHIN' STRANGE
IN THE NEIGHBORHOOD
KILLIN' ALL THE DOGS
GHOSTBUST--wait I'm sorry what did you say they were doing",2016-01-20 17:34:45,145,41,en
"Top 5 Comic Cover Motifs:
Talking to reader
90% negative space
Two-columns of heads shocked at own cover
Giant chessboard
Hero as a skeleton",2016-01-20 14:21:16,41,8,en
"These are my sons, Bredge and Clunch.",2016-01-20 04:54:35,20,2,en
Been there bro https://t.co/uxG7YWyLuW,2016-01-20 01:37:36,3,0,en
What about a podcast where @HelloCullen &amp; I debate the merits of football vs superheroes as we drift away on a melting ice floe of relevance,2016-01-19 23:50:10,15,1,en
What's in YOUR Wallet https://t.co/8OIaOs0uIa,2016-01-19 21:32:05,30,2,en
check out this tie fighter https://t.co/iVfEYLVO6K,2016-01-19 21:18:51,19,0,en
".@JenAshleyWright asked me what Legends of Tomorrow was and I couldn't remember Rip Hunter's names so I said ""Kip Halifax.""",2016-01-19 19:46:51,14,0,en
"FYI I think this is a very good picture and I plan to use it a lot, thank you @waltisfrozen https://t.co/3WtIVjLNd3",2016-01-19 19:21:54,40,3,en
What would it be like to be a fan of Hawkman,2016-01-19 18:40:12,31,4,en
There is actually a huge amount of evidence that Rey is Luke Skywalker's ::hear me out:: father.,2016-01-19 16:10:31,29,6,en
#ThingsThatShouldBeIllegal When your significant other can't just decide and pick something off the menu! Also literally all guns.,2016-01-19 04:09:58,72,12,en
"Here's a fun game—Yankee Candle or 90s Spider-Man villain:

• Dead Dog
• Crimson Cobweb
• Hawkblood
• The Attic Dweller
• Corpse Torcher",2016-01-19 03:53:14,69,25,en
Does Drake have any songs about how he named himself after a boy duck,2016-01-19 03:05:51,45,10,en
"I don't care what darknet anonymous 4chan ISIS message board you hang out on, you're not gonna find weirder commenting culture than on IMDb",2016-01-19 00:18:02,69,12,en
Never forget https://t.co/IFfvDUsHYZ,2016-01-18 22:43:34,4,0,en
"If I read the new Achewoods, there won't new Achewoods anymore.",2016-01-18 21:30:18,16,1,en
Hey @google your website is broken https://t.co/zu0YL525zA,2016-01-18 20:53:19,372,134,en
"A big beautiful coffee table book called ""The Art of The Art of The Deal""",2016-01-18 20:27:18,10,0,en
"#WhatWomenWantIn5Words ""Mel Gibson Gets Female Telepathy""",2016-01-18 20:23:41,54,7,en
Hey has anyone ever used one of those new retro consoles that take Genesis or NES cartridges? Any recommendations?,2016-01-18 20:02:36,1,0,en
"When I was a kid, two of my friends and I stacked ourselves in a big trench-coat so we could sneak into a coffin and get buried.",2016-01-18 19:51:43,61,6,en
"When you leave Netflix on for the dog but then it asks ""Are you still watching?"" and he can't press the button. https://t.co/mBubjtRHaO",2016-01-18 18:17:45,51,14,en
When you too pretty to lose https://t.co/xA8WeIrwZS,2016-01-18 05:47:58,93,29,en
Should I vote for the candidate who reminds me of my mom getting out of a speeding ticket or the one who literally keeps talking to himself,2016-01-18 05:02:38,70,12,en
"The next question is for Senator Sanders — Can you please pronounce the word ""Muslim""

Bernie Sanders: ""MOOSHLUMP""

Thank you, Senator.",2016-01-18 04:45:49,98,19,en
Do you guys like livetweets of debate rebroadcasts or,2016-01-18 04:40:33,25,1,en
Too late for Biden or,2016-01-18 04:32:31,39,8,en
"I forgot to record the debate, is there anyway to watch it right away, @NBCNews' YouTube is still just the livestream of their postshow 😖🤑",2016-01-18 04:18:11,2,0,en
Hillary reminds me of my high school superintendent who came to our lunch table in a blue wig and told us she was gonna sit in a dunk tank.,2016-01-17 20:49:58,63,16,en
Wait but https://t.co/Q5sbiLvgvR,2016-01-17 04:11:28,105,28,en
This @ImageComics @Humble Bundle is no joke: https://t.co/o9qhA6xf1v,2016-01-17 03:12:03,4,2,en
"Darth Vader: Did you know I built C-3PO
Luke: ...
Leia: ...
Han Solo: ...
C-3PO: ...
Darth Vader: I did, I built him when I was a little boy",2016-01-17 00:48:16,384,177,en
"Am I right guys
Am I right ladies
Am I right those who do not conform to gender binaries
Am I right
Tell me
I just want to be right for once",2016-01-16 20:08:41,75,18,en
"[introducing myself at a party]

""Hi, Lee Problematic.""",2016-01-16 15:33:11,32,4,en
"#MakeMeThinkIn5Words

Why didn't Santa kill Hitler",2016-01-16 03:59:56,179,63,en
Just when I thought I was used to living in #NYC I see a guy impulsively pick up an abandoned plastic cup of yellow liquid on the subway.,2016-01-16 03:22:11,30,0,en
Just in case though @ Ed Sullivan Theater https://t.co/NNt7ILSbmP,2016-01-16 00:19:16,5,0,en
"[flashes knucks tattoos]

""DON' / TTRY""",2016-01-15 22:48:30,25,3,en
muppet babies @ Ed Sullivan Theater https://t.co/I269N1vP20,2016-01-15 19:50:04,1,0,en
"Is it true that I'm going to get 20,000 followers by midnight or is this golden talking fish full of shit",2016-01-15 19:12:44,15,1,en
The year is 2021 — And ALL actors are former child actors.,2016-01-15 17:16:37,26,3,en
"That was terrible, goodnight.",2016-01-15 04:29:56,41,1,en
I can't remember a time I wasn't watching this debate.,2016-01-15 03:50:07,69,14,en
"I'm going to write this down now, just in case I'm right: Trump is done.",2016-01-15 02:36:12,20,1,en
"[reaching out to shake Obama's hand]
""Hi, I'm Don Diaper. I work for Sterling Pooper.""",2016-01-15 00:40:41,41,1,en
Should I buy this Argentinian 7-inch of 'Do The Bartman' off eBay https://t.co/h6F8KTAbeI,2016-01-14 21:48:29,81,2,en
Hey is it a problem that every time there's a non-white person in a Trump crowd it's literally on the news,2016-01-14 20:26:29,462,264,en
RICHAAAAARDS https://t.co/xvx1KQfzqq,2016-01-14 17:04:42,14,1,en
Straight Outta Nompton,2016-01-14 16:28:25,9,2,en
"HEY #Comics Readers, Creators, and Retailers: Survive Space in Style ! — Pre-Order #TheDOORMAN from @HeavyMetalInk ! https://t.co/kO8n2RCW7n",2016-01-14 16:12:46,5,3,en
"""Fridge of Fries""

is that a joke",2016-01-14 15:06:20,14,0,en
#OscarNoms https://t.co/iskyLJwa06,2016-01-14 14:33:39,24,5,und
I can't wait until Michael B. Jordan gets nominated for reprising the role of Creed when he's 70.,2016-01-14 14:15:52,295,174,en
Teens who love Friends can have it that is fine,2016-01-14 04:53:19,32,3,en
"I am in Movie 43 I play Ruscoe in the segment ""Baby Smashers""",2016-01-14 04:41:44,10,1,en
I camp believe the Friembs are reunioning!! -- Could I BEE any more EXICTED? #FriendsReunion https://t.co/Ir3zCihBhc,2016-01-13 23:30:36,26,5,en
"Bin Laden wasn't real
Never killed by Navy Seals
Bush, our freedoms did repeal
Joe DiMaggio",2016-01-13 22:59:43,27,2,en
Here: https://t.co/nLBglktqQ5,2016-01-13 22:31:43,3,0,en
Thank you for finding this for me https://t.co/Dl0ER8jmbj,2016-01-13 22:10:46,4,0,en
"Me In A Suit: ""Welcome back for another exciting installment of ...""
Audience (In Unison): ""HORSE!""
Audience (In Unison): ""PORTIONS!!!""",2016-01-13 22:06:19,34,2,en
"Visit Historic ...
:: ANIME, WISCONSIN ::",2016-01-13 17:29:30,20,1,en
Eighty-million dollars just appeared in my checking account. https://t.co/dCcD0c6Is8,2016-01-13 17:03:59,19,2,en
"📷 browsethestacks: Vintage Comic - Caballero Luna #04 (Vértice, 1982) https://t.co/uxVW79kevH",2016-01-13 14:12:37,0,0,es
"""Political correctness is destroying this country."" https://t.co/AwvW3wR4sk",2016-01-13 04:48:09,74,11,en
"""Obama is wrong."" https://t.co/ZFZmAwrrM6",2016-01-13 04:41:40,32,0,en
"Me: Shhhh [snaps the neck of a rabbit]

Starbucks Employee: Sir, that was an impressive display, but we're still out of sea salt cake pops.",2016-01-13 01:32:42,18,4,en
"Hey Daniel, can I borrow your scotch tap--
[slams laptop]
I WASN'T LOOKING AT HOT ACTRESSES' INSTAGRAMS OF THEMSELVES SITTING ON SANTA'S LAP",2016-01-12 21:49:03,18,2,en
"""Why The Thing We Devoted Our Entire Website To Is Actually Terrible.""",2016-01-12 21:26:24,31,0,en
"Years ago, some guys working on a ""Ninjas Vs. Pirates"" short film gave me a t-shirt with a skull and crossbones, but wearing a ninja mask.",2016-01-12 19:58:23,16,1,en
#IGoogledMyselfAnd https://t.co/p7gLN00itL,2016-01-12 18:05:45,19,8,und
Logging into Twitter like https://t.co/u1q6Q9eAQU,2016-01-12 17:45:34,40,2,en
"If the election comes down to Bernie Sanders vs Donald Trump, I vote that the next President just be a big computer like on Twilight Zone.",2016-01-12 17:08:15,30,12,en
"David Bowie, stop looking cool in even the worst fashion decade of your lifetime.
David Bowie: No. https://t.co/0xgycTVBrl",2016-01-12 15:33:35,96,19,en
when no one understands you https://t.co/ZSaGtZolPx,2016-01-12 14:20:54,36,4,en
📷 batlabels: PENGUIN LITERATURE ENCLOSED oh good my amazon prime is here https://t.co/vEse0JqO36,2016-01-12 13:54:46,3,0,en
I'm at coachella where are you guys it's so dark and so cold and the only music is the howling and each night it grows less distant,2016-01-12 04:51:53,91,19,en
"[Bing Crosby in his Christmas cabin in heaven]

[a knock on the door]

Bing: Well who could that be?
The Devil: Just kidding you're in hell.",2016-01-12 02:10:08,49,8,en
"If you're sad today, remember that the world is over 4 billion years old and you narrowly missed dracula.",2016-01-11 21:58:15,175,56,en
"If you're sad today, remember that the world is over 4 billion years old and—
AND WHAT—AND THAT I ALSO MISSED OUT ON DINOSAURS? ""THANKS.""",2016-01-11 21:36:45,50,7,en
Our first warning should've been that comments are written by people with the time to leave comments.,2016-01-11 20:54:40,50,24,en
How much grolden grobes did I win,2016-01-11 20:16:41,21,1,en
when u know it is true love https://t.co/y3GUP2BmAp,2016-01-11 19:06:59,17,1,en
Are they called the Suicide Squad because they bunch together so they're easy to kill https://t.co/Ol9EGVSgZE,2016-01-11 18:51:20,36,2,en
"I'm not one of those idiots rushing out to buy a powerball ticket, the odds of me winning a third time are frankly insane.",2016-01-11 18:09:52,34,3,en
I was way too young when I saw The Man Who Fell To Earth (10 years old) and way WAY too young when I saw Labyrinth (27).,2016-01-11 17:37:18,30,1,en
"""LeBron ... JAMES LeBron.""",2016-01-11 16:59:44,28,0,en
I HATE BULLIES if I ever met a bully in real life I would shove their head in the drinking fountain and chip their teeth,2016-01-11 16:54:09,35,2,en
If anyone asks I am at the #GoldenGlobes in fact I just fed an olive to one of the boys from Glee and Instagram is going NUTS,2016-01-11 03:43:08,14,0,en
Do you guys think The Big Shart can take down Shartlight or will they both lose out to The Shartian #GoldenGlobes,2016-01-11 02:04:20,34,6,en
Working on a book proposal reminded me that me &amp; @sam_weiner already MADE a book &amp; you can still buy it right now: https://t.co/y0rsxEHHHE,2016-01-11 00:05:53,4,0,en
"Just added ""millennials"" to my MS Word dictionary. 😰",2016-01-10 23:17:18,19,1,en
btw this is literally false https://t.co/3teNOEMTPL,2016-01-10 22:26:30,112,32,en
Here's @kendallgoode's first 3 covers for #TheDoorman from @HeavyMetalInk. Space is dangerous—Pre-order NOW. #Comics https://t.co/UK0O162fww,2016-01-10 19:16:03,11,4,en
May he watch grover us. https://t.co/NXRpeefZrT,2016-01-10 18:11:40,6,0,en
"[quietly snips lock of Rivers Cumo's hair]

Oh haha sorry I for a second I thought you were Ben Folds here you can keep this",2016-01-10 17:26:02,50,7,en
.@starwars I NEED TO KNOW ALL OF THEIR BIRTHDAYS,2016-01-10 05:04:01,16,2,en
Batman vs The Joker w/hellocullen @ Ed Sullivan Theater https://t.co/n9fhd6rFDC,2016-01-09 22:26:08,3,0,en
"I'm gonna call my rock band ""Guilty As Charged"" so that when people recognize us at Burger King we have a cool thing to say in unison",2016-01-09 22:22:32,32,3,en
I've only been back at work for a week and I woke up in a panic that there's nothing interesting enough to make jokes about Marco Rubio.,2016-01-09 20:51:35,15,0,en
"Possible new J. Jonah Jamesons, compiled:

•Bob Odenkirk
•Amy Poehler
•Tim Meadows
•Will Arnett
•Chris Rock
•J.K. Simmons again and forever",2016-01-09 19:42:54,80,9,en
I hope this is the one everyone's talking about because I just paid $26.99 for it https://t.co/z3ds7Op7WJ,2016-01-09 18:51:32,43,4,en
Always a good sign when entering the subway. https://t.co/opxVQ3VLQv,2016-01-09 18:35:50,4,0,en
"Hello, is this the tombstone engravers? Do you have a pen? https://t.co/ILkMu5NOEv",2016-01-09 18:10:21,18,3,en
"""Had to share this."" - a liar",2016-01-09 16:35:35,53,10,en
Hello I am tweeting live from the back of this LIVE @colbertlateshow don't tell anybody please! #LSSC,2016-01-09 05:14:33,27,1,en
"By the way, tonight's @ColbertLateShow is #LIVE — For all you fans of things potentially going, horribly, horribly viral. @CBS 11:35 EST",2016-01-09 01:19:36,15,3,en
Hello! The first Kidz Bop came out in 2001 so by now you've probably seen some of those people on Tinder.,2016-01-09 01:09:04,64,24,en
"""Jar Jar Binks?! YOU were inside BB-8 the ENTIRE TIME?!""",2016-01-08 23:50:05,37,17,en
Pixar Theory: I forgot to see The Good Dinosaur.,2016-01-08 22:51:17,32,1,en
Two wrongs make a wrownrgong.,2016-01-08 21:32:03,26,4,en
"#FF @JoeMcAdam Not for anything he does on Twitter, but because he calls it ""Baby Geniuses 2: Super Baby Geniuses.""",2016-01-08 17:37:35,10,0,en
"Top 5 Best Nicknames of All-Time:

5. Old Hickory
4. Clyde the Glide
3. The Thin White Duke
2. The Napoleon of Crime
1. The Situation",2016-01-08 15:22:00,57,3,en
... left shark? https://t.co/ZfJUykMTSH,2016-01-08 06:03:20,36,2,en
"Beer is like if there were 50,000 sodas, and they all tasted exactly like Coke or Coke Zero and also you don't like soda.",2016-01-08 04:18:23,65,15,en
Passed a hotel in a cab and my phone was like DOGG GET ON THAT WI-FI and then AWW TOO LATE NEXT TIME THOUGH,2016-01-08 03:28:59,28,5,en
Why did she delete this https://t.co/cvle4xS4YU,2016-01-07 23:23:18,39,8,en
"Twitter is like the bus ride back from an overnight high school field trip except that it never, ever ends.",2016-01-07 21:48:44,53,19,en
"People who think it's not spam if they do it:

* Lifecoaches
* Sketch groups who make parody songs about one-day news stories
* Everyone",2016-01-07 21:43:27,29,3,en
Suicide Squad looks great. https://t.co/gTwTRDnKMB,2016-01-07 18:55:13,46,11,en
"HONEY

HONEY

HONEY WAKE UP

GET UP. GET UP OUT OF THE BED.

HONEY: THE GUY WHO PLAYS ARROW AND THE GUY WHO PLAYS FIRESTORM ARE IRL COUSINS",2016-01-07 17:38:36,48,6,en
#UnpopularMusicOpinionhour The Kidz Bop version is better every time because there's zero pressure to have sex to it.,2016-01-07 17:21:14,25,2,en
"Trump and I happened to be looking at the same rainbow when he turned to me and asked ""How much?"" Long story short, I have a fur coat now.",2016-01-07 14:00:10,51,7,en
"Next time you're feeling down, remember that you're so rich you get to decide whether to magically send your garbage to the land or the sea.",2016-01-07 02:45:26,47,5,en
"Rose From Titanic: Hello I would like to buy a baseball hat
Hat Salesman: Great! What's your cap size?
Rose: ... https://t.co/Xx50MA5B1a",2016-01-07 02:01:37,30,4,en
Are you supposed to just call the police immediately now if you see Randy Quaid,2016-01-07 01:53:40,35,7,en
"#WasteHisTime2016 Make him watch Season 4 of ""Angel"" the one right before they joined the law firm.",2016-01-07 01:52:10,33,3,en
"[to subway employee]

Can you add these

[presents Baggie of cut up hot dogs]",2016-01-06 23:25:12,44,6,en
A.G.E.N.T. OF C.R.I.M.E.,2016-01-06 22:18:44,7,1,en
"Baby: WAAAAUUGH WAAAU-
[flips on baby translator]
Baby: WAauZzzt--eturn to the gold standard is the only way to-
[flips off baby translator]",2016-01-06 21:44:09,62,16,en
Just an average workday with @HelloCullen https://t.co/ZGnJaddq7x,2016-01-06 17:50:13,12,0,en
"Okay actors, who has the Dr. Strangiest names 
[Benedict Cumberbatch, Chiwetel Ejiofor and Mads Mikkelsen step forward]
Great, casting over.",2016-01-06 17:41:53,42,7,en
#HumpDay got me like https://t.co/JDvRJK6sF0,2016-01-06 15:03:04,26,3,en
This is extremely intimidating Any recommendations would be appreciated https://t.co/B2eCcdutCb,2016-01-06 05:20:40,27,3,en
"""Interesting."" - Me reading a book that just says JAZZ on it, no author or other information",2016-01-06 04:36:50,39,1,en
Dog porn leg horn,2016-01-06 02:27:55,42,2,en
"Can anyone recommend a gentleman's hamburger that doesn't ""overdo it"" on the sauciness",2016-01-05 22:24:09,18,0,en
YEAH actually I WAS born a Juggalo Got a problem with that? https://t.co/rj3E1mXbXd,2016-01-05 21:42:53,33,7,en
