text,created_at,favorite_count,retweet_count,lang
"Jennifer Garner used to babysit for the daughter of Stephen Colbert and his wife, Evelyn. https://t.co/wuFBhZev71 https://t.co/h360axf8AI",2015-11-22 18:05:46,142,63,en
"Andrew Lloyd Webber is ALW af.

https://t.co/xBlbF4eBs0 https://t.co/dKiRTCOqEv",2015-11-22 16:11:25,13,2,en
"Happy Thanksgiving, everyone. https://t.co/Yp8W5VbeAf",2015-11-22 05:45:01,35,14,en
"""What's up, Hamm Solo?"" https://t.co/s7Mj1ior3u",2015-11-22 05:08:14,129,65,en
Danny DeVito is BB-8. https://t.co/BBAKCjVeyK,2015-11-22 05:07:04,40,10,en
This is the most I've ever heard Matthew McConuaghey talk about anything.,2015-11-22 04:40:31,42,3,en
"“It was not clear what Mr. Trump was referring to.""

https://t.co/Dwnv6v2BP9 https://t.co/PeGtTnLxFe",2015-11-22 01:28:07,64,42,en
"[logs on for the morning]
""Hm, let's see what's in the news today…""
[logs off forever] https://t.co/dpqJCaTLxP",2015-11-20 13:52:11,130,84,en
"I like The Dead Zone. It evokes a simpler time, when the nuttiest thing we could imagine a president doing is launching all-out nuclear war.",2015-11-20 04:00:11,33,4,en
"Broad City. 
Season 3.
February 17th.",2015-11-19 18:30:55,196,103,en
"2015 ""That just cost Donald Trump the election""
2019 ""That cost President Trump a second term""
2032 ""That cost Pope Donald I canonization""",2015-11-19 15:51:45,116,45,en
0 stars for my Uber driver. https://t.co/e1zlJ3iumc,2015-11-19 02:57:18,21,23,en
When ur personal style is heavily influenced by Isaac Hayes' Black Moses but u maybe still think 1x1=1. https://t.co/91lcDrtQds,2015-11-19 02:49:08,21,6,en
"LUCIOUS: The Pepsi song?
JAMAL: The Pepsi song. 
LUCIOUS: Pepsi
JAMAL: Pepsi
LUCIOUS: Pepsi",2015-11-19 02:15:54,13,7,in
Taraji P(epsi) Henson,2015-11-19 02:08:25,15,0,in
How come every time dudes want to show off their tiny instruments they photograph them next to soda cans https://t.co/vzB9O2Q32e,2015-11-18 18:38:57,12,4,en
"RIP Details, my first job in publishing. (in 1999!) It's all their fault. 

https://t.co/4uxTZXCyOM",2015-11-18 18:32:22,13,3,en
It's never too early. https://t.co/Nkl6JAHLJy,2015-11-18 15:22:37,28,11,en
What if there is no actual Star Wars movie? What if it's just a never-ending series of commercials? https://t.co/JSvnsCCedH,2015-11-18 03:40:46,84,22,en
"""As a top adviser to a leading presidential candidate, let me tell you why to vote for him"" https://t.co/dMuplqzAIU https://t.co/cnyisGwEOJ",2015-11-17 21:15:58,19,11,en
"Dave Itzkoff to retool as a guy who is 6'3"", stunningly handsome and worth $100 billion",2015-11-17 20:41:10,39,5,en
"No more refugees from Krypton either. They blew up their planet, who knows what they'll do to ours",2015-11-17 19:14:44,552,527,en
"My profile of Andrew Lloyd Webber, the least likely - or the exact right - person to take School of Rock to Broadway https://t.co/4fqrKLDDdO",2015-11-17 12:04:29,36,10,en
My quick transcript of Stephen Colbert's opening remarks on Paris from tonight's Late Show. https://t.co/Gwyo2u5Zye,2015-11-17 04:52:48,1883,1217,en
The most unrealistic thing about Supergirl -a show about a flying woman from space- is that Jeremy Jordan is a dateless nerd who can't dance,2015-11-17 02:48:51,62,11,en
"Of course, all the governors who oppose Syrian immigrants come from family lines that were native to the US before it broke off from Pangea.",2015-11-16 20:19:12,122,74,en
"John Oliver: ""Fuck these assholes."" https://t.co/LF153CarAC",2015-11-16 04:05:46,158,86,en
How do you keep a Walking Dead viewer in suspense? (answer in next week's episode),2015-11-16 02:59:59,220,98,en
"Trump now entering the ""insult-comic"" phase of his candidacy. https://t.co/hrMQKbI1db",2015-11-16 01:03:12,72,19,en
"""Vladimir, you know a Soltari Monk can't be targeted by a Doom Blade.""
""Is not how we play Magic in my country!"" https://t.co/uSX3iYgjOe",2015-11-15 22:17:25,113,60,en
black and white equines matter,2015-11-15 19:43:52,12,2,en
"If we postpone every CBS show in which someone is taken hostage or something explodes, the network will be dark 6 nights out of 7.",2015-11-15 16:53:04,174,82,en
"Holly ""James ""Buster"" Douglas"" Holm",2015-11-15 05:57:10,18,8,en
cc: @Lin_Manuel they've heard of your show on Saturday Night Live. https://t.co/QNjYNOMHGs,2015-11-15 05:27:28,87,41,en
I bet even Bjork is a little bit scared of Lorde.,2015-11-15 05:06:06,47,10,en
"Bless you for this, lil baby @aidybryant. https://t.co/meVBXqY1ya",2015-11-15 04:54:02,298,73,en
"Once again, @nbcsnl responding to tragedy with thoughtfulness and solemnity. https://t.co/kLnmHE4MrG",2015-11-15 04:33:10,488,273,en
"CLINTON: I called for Bin Laden's death 
SANDERS: I fought for veterans
O'MALLEY: ...don't I look swell in this suit?",2015-11-15 03:50:50,85,36,en
Sanders sounds like he's had a loogie he's wanted to hock for about 20 years.,2015-11-15 03:36:06,44,6,en
Ask your doctor if RayManzarek is right for your esoteric LSD-fueled 1960s rock band.,2015-11-15 03:21:08,28,1,en
What just happened here? https://t.co/QE88qIgRsD,2015-11-15 03:11:42,1166,531,en
"Bernie Sanders, doing it and doing it and doing it well. https://t.co/TzPN083ZE5",2015-11-15 03:01:43,86,33,en
"When Lucious and Cookie start taunting each other with ""factcheck me,"" you'll be sorry you laughed at Martin O'Malley.",2015-11-15 02:55:12,185,59,en
Martin O'Malley wins? https://t.co/B77a9jrmc4,2015-11-15 02:51:57,50,29,en
I admire Trivago for standing by a spokesman they clearly discovered in a bus station.,2015-11-15 02:48:51,57,7,en
I don't think there's a single person in the debate hall who would object if the video screens switched to the Ronda Rousey fight.,2015-11-15 02:41:03,46,13,en
The pace of this debate is making me yearn for the high energy of Ben Carson.,2015-11-15 02:12:22,52,13,en
Just because this Democratic debate is airing opposite Doctor Who doesn't mean they had to set it on the TARDIS.,2015-11-15 02:08:31,29,6,en
"This hardly sounds like a recommendation, cable Tv box. https://t.co/hGeBzq06yE",2015-11-14 17:40:28,54,2,en
"U2's planned Paris concert on Saturday night, which was to be shown on HBO, is not going forward. https://t.co/OxXNX5Pr1s",2015-11-14 02:35:00,57,86,en
Yo this new Star Wars looks dope af https://t.co/KJqcYdwa8q,2015-11-12 16:03:54,46,10,en
This is about to open a block from my office and life is now perfect. https://t.co/4mEE4mr9wo,2015-11-12 14:15:43,35,2,en
No one who saw tonight's Empire will ever be able to watch My Cousin Vinny in the same way again.,2015-11-12 02:54:52,8,3,en
"goodnight dark
goodnight snark
goodnight career jumping over the shark https://t.co/gEStjvU0Py",2015-11-11 22:37:02,97,23,en
"It's true, this debate wasn't about us - it was about them. https://t.co/XQonuU6fMg",2015-11-11 04:21:22,22,4,en
"I thought Ben Carson made an interesting point in his closing remarks when he said ""error 1603: A fatal error occurred during installation""",2015-11-11 04:15:53,73,23,en
"""imagine a Clinton presidency. It isn't hard to do.""",2015-11-11 04:12:27,29,5,en
https://t.co/pFYjtFXpYC,2015-11-11 04:07:38,649,231,und
"""This election is about the future. A future where Hitler never existed because we went back in time and killed him as a baby.""",2015-11-11 04:00:15,62,19,en
"Tonight, the crowd has applauded ""radical Islamists"" and booed ""hard-working folks""",2015-11-11 03:54:33,44,15,en
I guess they do the Kiss Cam a little differently on the Fox Business channel. https://t.co/eHxvo96WIk,2015-11-11 03:53:06,66,28,en
Do philosopher kings get paid more than regular philosophers?,2015-11-11 03:50:22,35,11,en
"I like Ben Carson's calm, even, affectless pacing. Reminds me of that nice, smart computer from 2001: A Space Odyssey.",2015-11-11 03:44:50,79,46,en
"""you get the - kind of - anyway"" -Jeb Bush https://t.co/ZO1NWKgmJU",2015-11-11 03:42:48,57,30,en
"""it's terrible how the one woman on this stage keeps interrupting the seven men"" - front runner for the Republican nomination",2015-11-11 03:32:50,60,24,en
Chunks of oil https://t.co/4nmReq3S9Z,2015-11-11 03:30:03,122,35,en
"It's true, Ben Carson has been speaking with a general. https://t.co/QdnWh2Hvg8",2015-11-11 03:21:54,62,16,en
Surprising results from Google Translate. https://t.co/7CsUdLRJ45,2015-11-11 03:19:44,37,12,en
Finally figured out who's ringing the bell at this debate. https://t.co/LMwM3vmRPO,2015-11-11 03:09:07,61,29,en
I really don't give my Presidents enough credit for how well they raised me.,2015-11-11 03:02:59,48,4,en
"Jeb, every time he speaks. https://t.co/dPBXaF1OlV",2015-11-11 03:01:19,114,55,en
Did Ben Carson write all his debate answers on the insides of his eyelids or something?,2015-11-11 02:53:48,82,28,en
"It was my understanding you couldn't talk about ""secret sauce"" on TV until after 10 pm.",2015-11-11 02:45:40,40,10,en
He's coming for your factory job. https://t.co/p0oxCoymXS,2015-11-11 02:39:42,43,14,en
"""Let Jeb speak"" - everyone except Jeb's advisers",2015-11-11 02:36:51,58,13,en
Someone please use the commercial break to tell this guy how to stand at a podium. https://t.co/myzutjjhEB,2015-11-11 02:26:59,101,46,en
How come the guy from Dancing With the Stars also gets to ask questions at the debate? https://t.co/hn2eH17pRx,2015-11-11 02:24:40,29,4,en
Jeb Bush: he's serious about being serious.,2015-11-11 02:20:23,23,2,en
Jeb already lost.,2015-11-11 02:18:13,42,7,en
"""Thrice,"" said a man running for president in the year 2015.",2015-11-11 02:16:09,72,15,en
"More Walders, less philosophers! https://t.co/zLhYa6mVw7",2015-11-11 02:12:05,41,14,en
"""Wisconsin: it's cool because Teddy Roosevelt was shot here."" - Fox Business Channel",2015-11-11 02:03:10,41,8,en
My preview of tonight's mainstage debate. https://t.co/GDWjdCnJTD,2015-11-11 01:03:21,22,3,en
"[JEB BUSH steps onto the debate stage covered in felt and stuffing]
“I did it, everyone. The Muppet Babies are dead.""",2015-11-10 22:26:39,107,36,en
".@azizansari talks to Fisher Stevens about why he played an Indian character in ""Short Circuit"" and reflects. https://t.co/gIx8B20dcG",2015-11-10 18:36:24,187,124,en
"JEB BUSH [exiting time machine] ""I did it! I got Baby Hitler to fall in love with Marty's mom at the Enchantment Under the Sea dance!""",2015-11-10 14:58:31,57,14,en
"""What a thrill to meet the most famous person in Britain""
""It's an honor for me as well, your majesty"" https://t.co/QgSN3gAMA7",2015-11-10 13:57:20,598,372,en
"How college works, in one caption. https://t.co/mPc32B7wBo",2015-11-10 04:12:33,135,92,en
"Twitter: 0️⃣ days since the last time ""Baby Hitler"" was trending",2015-11-09 20:50:08,167,49,en
Tonight's Easter egg from the opening credits of @LastWeekTonight. https://t.co/OxYWOGYvYo,2015-11-09 04:02:08,62,16,en
"Ok, I'm giving The Walking Dead like 4 to 7 more episodes to answer my questions. If not, I swear I'm just going to keep watching anyway.",2015-11-09 03:01:49,161,71,en
"Charlie Rose really appreciates Hamilton's turntable stage. Like, *really* appreciates it. https://t.co/46RQqyiIfZ",2015-11-09 01:37:41,83,23,en
"[MARIA and CHILDREN]
🎵If you know the
words to sing
You still can't sing
""Hotline Bling""🎵",2015-11-08 18:45:15,26,5,en
When the “new” Star Wars trailer includes exactly one previously unseen piece of footage. https://t.co/uYheyAHL7r,2015-11-08 15:31:48,113,44,en
"Gunnar Hansen's final flailing of his chainsaw was a horror movie ballet. May he RIP, in every sense. https://t.co/oeC8zP0J2e",2015-11-08 14:29:48,22,26,en
"And now, the most awkward SNL after party of all time.",2015-11-08 06:01:17,159,24,en
Ben Carson says he knows what Sia really looks like.,2015-11-08 05:51:01,71,26,en
"Whatever you think of Trump hosting the show, these “headlines” are ridiculous. https://t.co/9qwR1llmAn",2015-11-08 05:31:57,78,28,en
Leslie Jones forever. https://t.co/gr4kvZEPb3,2015-11-08 05:22:01,70,14,no
.@Drake are you aware of this https://t.co/7JF8I9DilR,2015-11-08 05:07:31,76,37,en
"Weirdly, every SNL audience member who didn't applaud Ivanka is coming home to an eviction notice later tonight.",2015-11-08 04:52:43,95,24,en
"Larry David, continuing to steal the show. https://t.co/69yYZoEXrd",2015-11-08 04:48:22,422,278,en
"He's back, baby! @nbcsnl https://t.co/ZIjlrlFYZ8",2015-11-08 04:34:25,530,161,en
"“People of earth, we have traveled thousands of light years to bring you this message: Likes replacing favs? What is this bullshit?""",2015-11-08 04:04:19,68,27,en
The aliens have been receiving our TV signals on a delay. They just came to earth to find out what happens next on Hannibal.,2015-11-08 03:56:18,76,53,en
Wow. I can’t believe this at all. https://t.co/Cki9m5L5g2,2015-11-08 02:16:14,3777,3224,en
https://t.co/GOrd8HE2MS,2015-11-07 02:23:59,56,13,und
"""I don't remember this level of scrutiny,"" Ben Carson says of Obama, who published his own birth certificate to prove his citizenship",2015-11-07 00:30:19,434,345,en
".@Trevornoah's post-appendectomy monologue is one of the best things he's done on the Daily Show so far. 
https://t.co/S4MGJTexyu",2015-11-06 15:36:05,29,17,en
It's always a special day when a new word or phrase joins the lexicon of the New York Times. https://t.co/zv8eKwnDjr,2015-11-05 16:10:41,64,19,en
How I prepare for battle. https://t.co/qZkhFpGP5K,2015-11-04 02:13:10,12,3,en
"""And now, your Moment of Zen."" https://t.co/akyN8flEeF",2015-11-03 18:09:26,39,12,en
"HBO says it has entered into a 4-year production deal with Jon Stewart, including short-form digital content. https://t.co/UN8sMpXEI1",2015-11-03 18:01:37,59,48,en
"If only there were a way to communicate one's preferences using verbal enunciations, hand gestures and/or facial cues",2015-11-03 15:18:18,20,1,en
"""Twitter is becoming too much like Facebook,"" he said, as he watched TV on his computer and took a photograph with his telephone.",2015-11-03 15:13:23,77,46,en
[leaves planet earth forever] https://t.co/fBr7FUSm48,2015-11-03 14:13:35,118,48,en
CBS announces it will launch a new Star Trek series in Jan. 2017. Alex Kurtzman (co-writer of reboots) will executive produce.,2015-11-02 16:02:32,98,140,en
"Ya
Gotta
Bereave",2015-11-02 05:21:47,97,52,en
I always said this game would be decided in the 12th inning.,2015-11-02 04:53:21,9,1,en
"Does Billy Joel come out to sing ""Goodnight Saigon"" for the bottom of the 9th",2015-11-02 04:07:33,136,73,en
"If tonight really is the last World Series game, I will miss the play-by-play of hungover Don Draper. https://t.co/aykKUCIkSS",2015-11-02 01:13:24,36,9,en
"A top cultural moment of 2015: Morello from OITNB dressing as Tiny Rick.
https://t.co/DmtEzmiwjF",2015-11-01 16:19:31,46,21,en
.@realDonaldTrump please outlaw circus peanuts and wax lips and #MakeHalloweenGreatAgain,2015-10-31 23:40:40,29,9,en
Today I saw a pre-teen Minion in denim booty shorts and now I'm voting Republican,2015-10-31 23:07:41,82,30,en
"""Whatever happened to my Transylvania Twist (feat. Mariah Carey)?""

🎵It's now the Monster Mash (feat. Ariana Grande)🎵",2015-10-31 22:25:53,7,4,en
Max is 8 months old. It's his first Halloween and he is a dragon. https://t.co/0v4dnCIO8i,2015-10-31 21:38:46,131,2,en
"YA
GOTTA
BILLY-EVE

(h/t @AmyJ2000)",2015-10-31 03:30:26,17,2,en
"🎵and they sit at the bar
And put bread in my jar 
And say man, why are you hanging out with Kevin James🎵 https://t.co/d9mr2iUyW9",2015-10-31 03:25:55,247,108,en
https://t.co/pmjpeO0rmr,2015-10-31 03:13:16,29,13,und
"1986: Mets win Game 3 by 6 runs
2015: Mets lead Game 3 by 6 runs
1986: I have the most Star Wars figures
2015: 😁",2015-10-31 02:50:33,72,17,en
RUN THE JOELS,2015-10-31 02:41:26,33,4,en
HE MAY BE WRIGHT,2015-10-31 02:36:16,40,3,en
GOD BLESS THIS HOUSE OF JOEL AND ALL WHO BILLY IN IT,2015-10-31 02:29:40,46,6,en
"Chris Rock, Jerry Seinfeld ... oh, and some guy who hosts the Daily Show. https://t.co/jdqRvTSzju",2015-10-31 02:28:22,136,52,en
https://t.co/RfeK44dTEk,2015-10-31 01:57:21,24,5,und
BILLY JOEL MAKES ALL THINGS POSSIBLE,2015-10-31 01:27:14,50,19,en
Great Chris Rock reaction. https://t.co/l6eKEerwaB,2015-10-31 01:10:31,96,49,en
The RNC says the Mets will no longer participate in the World Series until they can face some easier batters.,2015-10-31 00:47:09,69,39,en
SAVE US BILLY JOEL,2015-10-31 00:36:31,23,9,en
Mets win. https://t.co/iCnFDRgJnP,2015-10-30 23:57:42,44,4,en
"My Q&amp;A with @mrbobodenkirk and David Cross on W/ Bob &amp; David. ""We’re briefly returning to remind everybody we left.” https://t.co/VWQTr6XNVz",2015-10-30 19:32:54,74,26,en
Who wears short shorts,2015-10-30 19:04:57,8,4,en
"Expelling
Skilled
Practictioners
Non-Stop",2015-10-30 18:12:11,83,42,en
ESPN says it's throwing the baby out with the bathwater. https://t.co/Pxh6r4szTL,2015-10-30 18:06:47,20,20,en
"My early look at ANOMALISA, Charlie Kaufman and @dukulele's bittersweet stop-motion existential romantic comedy. https://t.co/G8nqp3QLBD",2015-10-30 17:55:48,16,2,en
"AMC says it's renewed The Walking Dead for a seventh season. (Steven Yeun, are you coming too?)",2015-10-30 17:38:14,136,79,en
Trump with a gun will be an interesting SNL host.,2015-10-29 01:48:46,120,48,en
Zola 2016,2015-10-29 00:50:09,34,10,eu
"Santorum: ""I love beer. Beer, beer, beer. Yummy, yummy beer. What was the question?""",2015-10-28 22:51:16,21,2,en
"What was going on in this moment, exactly? https://t.co/Xmwi0eorOs",2015-10-28 22:25:07,58,30,en
"[tonight]
BUSH [indicating Rubio] Y'all wanna hear a story about why me and this dude here fell out? It's kind of long but full of suspense",2015-10-28 18:08:10,55,20,en
Whoa. Not the ending I expected. https://t.co/pqwhN2kvva,2015-10-28 16:54:44,10,2,en
That was a heck of a baseball season they played tonight,2015-10-28 05:19:27,445,211,en
Want to feel old? All the babies conceived during the Fox truck blackout are graduating college.,2015-10-28 04:57:59,406,237,en
This game is the baseball equivalent of your dad catching you with a cigarette &amp; making you smoke the entire pack.,2015-10-28 04:47:35,119,38,en
You guys. I think Ben Affleck might be at the game. https://t.co/mZrMLZowYS,2015-10-28 04:04:18,95,44,en
Happy New Year!!,2015-10-28 04:01:50,9,1,en
11th inning. This is basically the Fox broadcast truck at this point. https://t.co/kaMysHhBow,2015-10-28 03:50:37,206,89,en
What do we imagine Hosmer is saying here? https://t.co/zKvFyVppa3,2015-10-28 03:35:03,11,2,en
"[tomorrow morning]
[leaps behind Taco Bell counter, begins filling pockets with queso]
""Hey, you said steal a base, steal a breakfast.""",2015-10-28 02:11:19,23,3,en
https://t.co/pxT5vlGygu,2015-10-28 01:22:43,62,48,und
The results of tonight's game will be revealed on next week's Walking Dead. https://t.co/gxYwBMQWyI,2015-10-28 01:20:31,89,59,en
Maintaining civil and respectful dialogue within the big tent is more important than who wins the World Series,2015-10-28 00:05:43,4,1,en
https://t.co/bVFfwSsUyn,2015-10-27 21:40:02,79,43,und
You mean I might never have to read another tweet about SXSW again [heart explodes from pure joy],2015-10-27 21:19:13,24,1,en
I still think this was crazier than anything on last night's Walking Dead. https://t.co/HqN90q23cG,2015-10-27 02:00:32,22,2,en
"[pitch meeting]
WRITER I have this great idea 
CBS EXEC Does it involve a high-tech crime lab?
WRITER ... it does now!",2015-10-27 01:16:07,171,64,en
"I’m not quite sure how to put this, but...

I’m about to watch CBS.
In prime time.",2015-10-27 00:27:04,66,9,en
.@ScottMGimple Is Jon Snow dead or not,2015-10-26 02:30:45,41,21,en
squad goals https://t.co/MhJbGE2tys,2015-10-25 01:00:47,65,18,en
If you missed any part of the Benghazi hearings https://t.co/0Mt61GECHc,2015-10-24 02:36:22,1123,764,en
"In Soviet Russia, magazine survey asks baby Hitler if he'd go forward in time to kill you",2015-10-23 19:48:08,96,48,en
"[googles ""Hitler""]
oh no. oh…no no no",2015-10-23 19:25:05,20,2,en
who knew one survey question could stir up such a little furor,2015-10-23 18:34:00,60,20,en
you sure? https://t.co/UyDoGSJwU0,2015-10-23 16:42:43,22,5,en
https://t.co/nObuC3az3D,2015-10-23 14:46:44,58,24,und
"Andy Kaufman really is coming back. As a hologram. And so is Redd Foxx, too. https://t.co/nTVir6WQhl",2015-10-23 12:02:03,78,157,en
There’s more to love with every WHAT https://t.co/kgpRBoJh1F,2015-10-22 21:37:27,21,9,en
"Trey Gowdy hairlines, compiled https://t.co/gn59cfSDvy",2015-10-22 17:16:24,15,8,en
"Ya
Gotta
Believe
E
N
G
H
A
Z
I",2015-10-22 03:48:46,67,11,in
It is as the movie predicted. #mets https://t.co/ncC0tpRxhG,2015-10-22 03:39:41,81,62,en
I believe this Mets fan speaks for us all. https://t.co/M4b6DORRcQ,2015-10-22 03:02:15,118,82,en
"Suck it, Sports Almanac. https://t.co/hHPNz6QtKf",2015-10-22 00:22:17,54,44,en
Doesn't every show end with its final season? https://t.co/G9vtIKY9JH,2015-10-21 18:28:04,85,17,en
Whoa. Just like the movie predicted. https://t.co/SjSdw1fY4h,2015-10-21 16:19:05,212,164,en
#BoycottBackToTheFutureII,2015-10-21 14:04:19,26,12,und
Wayne Messmer saves the National Anthem. #NLCS https://t.co/Q0fUrwXjGB,2015-10-20 23:58:24,7,2,en
"MARTY What happens in the future? Do we become assholes or something?
DOC BROWN: It's your kids, Marty. They won't shut up about Star Wars",2015-10-20 18:17:17,132,79,en
.@realDonaldTrump what was your favorite part of the new Star Wars trailer,2015-10-20 02:41:56,71,16,en
Here’s the #StarWars trailer on YouTube. See you in the morning. https://t.co/zkKrc0u5AO,2015-10-20 02:21:18,34,29,en
Me right now. 😥😥😥 https://t.co/lJjG49dhHe,2015-10-20 02:12:53,683,727,en
When you're the only one who didn't know Star Wars tickets went on sale hours ago. https://t.co/EEVLlp3My8,2015-10-20 01:52:54,60,25,en
I can’t imagine anything in this trailer that could possibly diminish my excitement. Or can I... https://t.co/Sy46HvDJco,2015-10-20 01:42:15,39,14,en
"-the tickets already sold out
-the trailer already leaked
-the film already opened
-you already saw it 12 times &amp; concluded it was ""okay.""",2015-10-20 01:05:59,75,23,en
Me watching Monday Night Football rn https://t.co/40JNIO8FtB,2015-10-20 00:46:26,41,17,en
Did you say Netflix was reviving Gary Gilmore?,2015-10-19 23:14:23,16,3,en
I can’t believe there was WOMAN NEWS on MAN NEWS day,2015-10-19 21:54:59,31,4,en
what is Star Wars,2015-10-19 21:52:28,33,16,en
"A reboot of Pulp Fiction where Fox Force Five gets a straight-to-series, two-season pickup without shooting a pilot episode",2015-10-19 14:37:07,39,8,en
"Fox Searchlight says filming has started on ABSOLUTELY FABULOUS: THE MOVIE, for release in 2016.",2015-10-19 13:04:27,26,6,en
"""Welp, see you at the office tomorrow.""
""Another day, another dollar."" http://t.co/Q0iTXD6bKw",2015-10-19 02:03:28,35,9,en
"Walking Dead, if you corner the market on gross zombies and human-on-human carnage, what is left for Game of Thrones?",2015-10-19 01:56:07,16,7,en
Seinfeld claps while Elaine dances .gif http://t.co/xI1hbGbeJC,2015-10-19 01:31:14,69,39,en
Seinfeld claps like Elaine dances.,2015-10-19 01:13:43,161,69,en
When Mom and Dad are still into cosplay. http://t.co/v7UZRhYTpD,2015-10-18 16:42:32,583,379,en
Pretty obvious that Luke couldn’t be in the poster because he’s at the Toshi Station for Power Converters. http://t.co/oegxgqzHWr,2015-10-18 16:22:18,27,9,en
Best @NBCsnl goodnight since the 40th. http://t.co/c6ruOWdVMI,2015-10-18 05:11:28,117,36,en
"Truly, only one man could play Bernie Sanders for @nbcsnl. http://t.co/9jhEebnBjy",2015-10-18 03:43:03,337,201,en
I’d be fine if tonight’s SNL was just 90 minutes of people hugging Tracy Morgan.,2015-10-18 03:00:15,145,41,en
"When you’re certain that mother’s food will be served piping hot, but then — http://t.co/x7SW0UKphP",2015-10-17 23:55:15,13,1,en
TV shows like Supergirl and Jessica Jones show how far female superheroes have come &amp; how much further they can go. http://t.co/6bvM8U1caV,2015-10-16 12:29:32,62,41,en
"Fan to Terry Collins: “I love you."" http://t.co/dQoz5ZS8u0",2015-10-16 03:26:53,146,124,en
Why does every pitcher in this game look like Thor had sex with the cast of Workaholics,2015-10-16 01:57:26,92,26,en
http://t.co/gnvRrW7n0i,2015-10-16 00:37:02,139,71,und
"FX has ordered Donald Glover's new series ATLANTA, about two cousins in the Atlanta rap scene. 10 episodes for 2016 debut.",2015-10-15 19:00:33,100,77,en
"The creators of Homeland address ""artistic sabotage"" hidden in graffiti messages on the show
http://t.co/MPPrKRekpe http://t.co/4Ck3GIRxhp",2015-10-15 14:20:35,10,6,en
"Can't we just have one episode of Empire that doesn't end with people digging up a body while a Spanish singer covers ""Blue Bayou""?",2015-10-15 01:52:43,21,10,en
Cookie forever. http://t.co/rWwKY2Zf27,2015-10-15 01:16:15,34,26,en
You just know somewhere Mike Huckabee's trying to think of ethnic slurs about Canadians to taunt the Blue Jays,2015-10-14 22:59:03,39,11,en
http://t.co/IjN5jrmna0,2015-10-14 18:20:33,27,4,und
"Lincoln Chafee would like to know what the ratings for last night's debate were, measured in metric people.",2015-10-14 16:48:44,22,14,en
"[tomorrow morning]
JIM WEBB They didn't give me my time...
BARISTA Mr. Webb, this is a Starbucks
JIM WEBB You know I killed a man",2015-10-14 02:58:03,713,559,en
"If Don Lemon can only ask about black people and Juan Carlos Lopez can only ask about Hispanics, Wolf Blitzer only gets to ask about wolves.",2015-10-14 02:19:05,3691,3502,en
Hillary wins. http://t.co/b2WGanWVsy,2015-10-14 01:52:30,487,328,en
Another peace deal successfully brokered by the Obama administration. http://t.co/jsrlAsfEPl,2015-10-14 01:49:55,252,161,en
WEBB am not! COOPER are too! WEBB am not! COOPER are too! http://t.co/ExR65mwttX,2015-10-14 01:35:36,19,10,en
These are the notes that Bernie Sanders has been looking at behind his podium. http://t.co/fPMyDJdUvR,2015-10-14 01:27:53,570,283,en
What's wrong with having a bodyguard? http://t.co/qOq3d5gPM9,2015-10-14 01:21:21,23,9,en
"Lincoln Chafee, in a fun family portrait, palling around with his wife and children. http://t.co/ynvVYIh3DU",2015-10-14 01:10:13,227,148,en
"My takeaways from tonight's debate:
1. Denmark has a population of 5.6 million people. 
2. Uh...",2015-10-14 01:05:25,43,10,en
This is the True Detective season 2 of presidential debates.,2015-10-14 00:54:11,478,261,en
http://t.co/18E6TbUJ8G,2015-10-14 00:05:03,42,16,und
A quick reminder of the order of tonight’s candidates. http://t.co/kL0ZFHrX2l,2015-10-13 23:46:07,39,16,en
"Not even kidding about this. Donald Trump to host @nbcsnl on Nov. 7, NBC announces.",2015-10-13 17:04:42,42,44,en
"Eddie Murphy, in a great WaPo profile, on why he wouldn't play Bill Cosby at the SNL 40th. http://t.co/I6QbciOgNm http://t.co/90CK9XNyFa",2015-10-13 16:58:42,78,49,en
"[from nowhere, Joe Biden rushes to the empty debate podium]
BIDEN (gasping) ""I BID ONE DOLLAR!!""
ANDERSON COOPER ""that's not how this works""",2015-10-13 16:26:10,84,36,en
Looking forward to Andy Borowitz's new humor columns on Pitchfork,2015-10-13 15:57:56,32,4,en
An actual lede. http://t.co/AOrpKSnhAI,2015-10-13 14:46:47,31,7,en
Weird to live in a world where you have a better chance of seeing nudity on a tv show about dragons and zombies than in Playboy magazine.,2015-10-13 01:53:10,211,177,en
"Things are either looking really bad for Randy Quaid, or slightly better for George RR Martin http://t.co/zAvxqVanDF",2015-10-12 20:11:38,253,136,en
http://t.co/rdnCsBHg8t,2015-10-12 02:41:06,33,6,und
"V. important that even after a zombie apocalypse, you continue to use your hazard lights. http://t.co/th1FxBgbsh",2015-10-12 01:47:16,171,100,en
That opening sequence. It's like The Walking Dead saw the battle of Hardhome and said http://t.co/ouLYhUzWGJ,2015-10-12 01:10:14,22,4,en
Among 17 animals that Jon Stewart and his wife Tracey have is a fish named Brian Williams. http://t.co/W7VPBWEDBz http://t.co/il3lSY5B3O,2015-10-11 17:54:22,252,89,en
"Comedians Who Have Talked About Buttholes in Their SNL Monologues, Ranked:
1. Amy Schumer
2. Martin Lawrence",2015-10-11 13:41:48,40,7,en
"As messed up as that Tejada/Utley play was, I just learned there's a movie with Michael Caine and Vin Diesel in it.",2015-10-11 04:29:09,32,5,en
"BAE: Come over
ME: can't 
BAE:  my parents are away, &amp; you're an asshole w no regard for safety or sportsmanship
ME: http://t.co/3UkRPbg1a4",2015-10-11 03:59:29,67,25,en
