text,created_at,favorite_count,retweet_count,lang
first date idea https://t.co/P3d7jnSovu,2015-12-06 04:16:12,153,50,en
"what if you were 5 years into a relationship &amp; your man turned to you one day &amp; said, ""honey, I'm a foodie."" like how hard would u dump him",2015-12-06 02:27:22,161,23,en
"just saw a guy describe his friend as a ""partner-in-crime, businessman, and foodie"" so I threw my dick off the top of a skyscraper",2015-12-06 02:17:10,379,47,en
me flirting https://t.co/PvF8gpjSDz,2015-12-06 01:52:15,294,110,en
hey everyone who's seen The Hateful Eight before I do: quit that shit,2015-12-06 00:01:13,75,5,en
me at the office https://t.co/0nrsTHC7A9,2015-12-05 20:36:07,86,21,en
when you've blocked all the right people https://t.co/1vT81gICNS,2015-12-05 17:31:14,164,37,en
me flirting https://t.co/YM3UP2zlNi,2015-12-05 04:28:24,142,32,en
I want to be the Rocky to someone's Adrian. like they're much smarter than me but I got a few moves,2015-12-05 03:01:29,85,6,en
this is not my final form https://t.co/G8xxUMKMWy,2015-12-05 00:28:48,110,9,en
"this song, one of my all-time favorites, is the best thing to come out of the 80s https://t.co/qE4cijqg0C",2015-12-04 22:04:32,22,5,en
when men explain comic books to me that I've already read https://t.co/yX1WQp7UeU,2015-12-04 20:31:51,147,13,en
"""it is a tale / Told by an idiot, full of sound and fury, / Signifying nothing."" https://t.co/8ua7DwKvTP",2015-12-04 18:32:08,81,17,en
my favorite thing about the world right now is how literally nothing in it makes sense,2015-12-04 18:23:24,126,36,en
"when some folks arguing there should be white ppl in The Wiz for ""diversity"" https://t.co/ViyIkRR2KA",2015-12-04 18:08:48,103,14,en
apparently it's illegal to send me DMs that aren't weird as hell https://t.co/dLNw7TikOc,2015-12-04 17:28:06,159,6,en
me when I consider dating again https://t.co/glwhUUBGqd,2015-12-04 04:19:56,159,21,en
"""so Superman never kills people, &amp; Batman hates guns. but, get this: what if these characters were different, &amp; shitty?"" - Batman v Superman",2015-12-03 07:34:58,850,363,en
"someone just called me a ""cunt"" because I think one superhero costume looks prettier than another. I love internet &amp; men online!",2015-12-03 06:41:42,183,11,en
Black Panther's gorgeous &amp; perfect costume is everything the new batsuit wishes it could be but isn't https://t.co/bbQQRfNL0Z,2015-12-03 06:29:44,89,13,en
"Man of Steel's trailers looked great, &amp; then it broke my goddamn heart, so I cherish the hell out of Batman v Superman's trailer's honesty",2015-12-03 05:44:22,101,17,en
"when a dude argues w/you that no one gives a shit about Black Panther, &amp; then Marvel announces a Black Panther movie https://t.co/wRsYiYzxOT",2015-12-02 19:33:18,110,15,en
making progress on my new book https://t.co/sFgqkDuzFh,2015-12-02 18:39:30,90,12,en
never forget Rocky + Punchy https://t.co/4yO9WUdxf0,2015-12-02 09:46:26,165,23,en
"""good evening, Clarice"" https://t.co/eUomWO0bPD",2015-12-02 05:56:48,138,32,en
first date idea https://t.co/UHE2jnQnbn,2015-12-02 02:49:30,123,29,en
my favorite star trek character https://t.co/5ezrktgTzn,2015-12-02 01:44:09,132,18,en
I don't know shit about the National Board of Review but naming Mad Max: Fury Road the best film of 2015 is objectively correct,2015-12-01 22:01:41,169,39,en
just got my new headshots https://t.co/VnAbXnugc7,2015-12-01 21:53:02,105,10,en
only 90s kids will remember this https://t.co/wly8XaVjEL,2015-12-01 20:21:07,147,64,en
skyping with dad https://t.co/9DYIIk8XZj,2015-12-01 16:25:12,97,16,en
IDEA: Cry Hole™ - the hole you can cry in,2015-12-01 05:08:13,769,288,en
how do I generate a real-life Jessica Jones and then hang out with her forever,2015-11-30 21:32:37,82,21,en
style inspiration https://t.co/gvBPL4DnyJ,2015-11-30 05:37:54,175,49,en
IDEA: the return of men in crop tops https://t.co/2yovtxPp9Q,2015-11-29 23:44:03,371,128,en
"""ACTUALLY,"" https://t.co/ZvBNuaYw44",2015-11-29 22:17:07,146,36,en
"did you know that if you're enjoying a TV show or movie, you are not legally required to make fun of it on twitter",2015-11-29 16:45:25,106,17,en
when you regret your career choice https://t.co/Mf6CWXmbV9,2015-11-29 00:38:07,228,47,en
I don't want to know anyone who doesn't understand why there are ppl who like dogs better than humans,2015-11-28 19:55:54,117,22,en
I'm a huge foodie https://t.co/zbjnq3buqY,2015-11-28 19:11:35,189,35,en
it me https://t.co/zbRLRmEFcK,2015-11-28 15:49:37,183,27,en
"in honor of his birthday, here are some pictures of Bruce Lee fighting his child Brandon https://t.co/FnQGR5GP6A",2015-11-28 03:01:23,176,49,en
walk up to the club like https://t.co/iz2gg9e0DS,2015-11-28 01:22:08,258,63,en
these guys about to drop the hottest album of 2015 https://t.co/S7pcBEsu0S,2015-11-27 22:49:06,145,36,en
just wish I could meet a man who loves me for me &amp; my unquenchable bloodlust,2015-11-27 17:05:27,190,38,en
#WhyINeedYouIn5Words my dick is too haunted,2015-11-27 16:20:55,108,4,en
stepped onto the porch &amp; def thought this scarecrow-looking motherfucker was a real dude https://t.co/wh6guvzeL3,2015-11-27 03:53:10,23,1,en
panicking because I'm having Thanksgiving in a house that's too small to find a dark room to hang out in alone with a dog,2015-11-27 02:01:29,112,6,en
I am thankful for my haunted-ass dick,2015-11-27 00:43:40,170,30,en
do you think Q could furnish me with an eject button big enough to launch this guy off the planet https://t.co/0Ckmfi0MbO,2015-11-26 21:06:45,58,6,en
when you find out what's for Thanksgiving dinner https://t.co/ter8S7CO0S,2015-11-26 20:39:09,119,30,en
current anxiety level: inexplicably disturbed that I checked Mark Ruffalo's twitter &amp; saw he wasn't following me,2015-11-26 20:19:24,72,2,en
fondly remembering Thanksgiving with my family last year https://t.co/cdULmFrYAb,2015-11-26 15:58:12,128,33,en
I have too much dignity to ask for help reaching stuff at the store but not so much dignity that I won't Gollum around shelves to get shit,2015-11-26 08:21:41,108,8,en
ten minutes into netflix &amp; chill and she gives you this look https://t.co/YZ27qLv51J,2015-11-26 06:26:13,92,17,en
when someone sits right the fuck next to you in an otherwise empty movie theater https://t.co/x3m4CC9VdL,2015-11-26 04:43:33,167,31,en
when you're about to summon the seven princes of hell to do your dark bidding https://t.co/a7Sv4g2MIf,2015-11-26 00:24:26,114,40,en
Doctor Strange portrait made with coffee by @AbzJHarding https://t.co/4kl5MezFj7 https://t.co/3G9d8Riqab,2015-11-25 22:28:22,58,9,en
John Wick 2 representing my only interests: bloodied men &amp; dogs https://t.co/UTDH7y0wsY,2015-11-25 21:21:43,189,30,en
reading your tweets https://t.co/prTWh8hdvd,2015-11-25 21:15:41,106,12,en
can't wait for the Point Break remake https://t.co/xV91VG5PDD,2015-11-25 19:25:09,96,13,en
finally met a nice young man https://t.co/b81xXvTu8K,2015-11-25 17:15:51,131,15,en
when your homunculus game on point https://t.co/rACYkMwrTV,2015-11-25 15:08:55,114,21,en
anyone else's dick explode watching the Civil War trailer? https://t.co/qHF0bMx5rr,2015-11-25 05:41:12,107,24,en
he's a rescue https://t.co/8KdLD5yuXq,2015-11-25 02:53:00,190,46,en
when you were just about to follow back and they unfollow https://t.co/dUQTMFgR67,2015-11-24 21:25:05,147,16,en
Freddie Mercury + cats https://t.co/fPQl3zTLzY,2015-11-24 18:30:50,747,542,en
me flirting https://t.co/zBAGpxGSBH,2015-11-24 12:15:25,115,33,en
reminiscing about the night of my birth https://t.co/NC6x02O0jY,2015-11-24 02:33:52,147,42,en
w h y https://t.co/G6eJz5FTAS,2015-11-23 20:38:05,64,4,und
me arriving at a party https://t.co/ok6WoutjXc,2015-11-23 20:01:43,197,83,en
"Columbo, light of my life, fire of my loins. My sin, my soul. Co-lum-bo: the tip of the tongue taking a trip of 3 steps down the palate...",2015-11-23 18:17:02,135,40,en
fondly remembering last year's Black Friday https://t.co/7LLYnCdNWW,2015-11-23 16:43:39,109,23,en
found an L.A. apartment listing I quite like https://t.co/zuXkqmqcEz,2015-11-23 12:29:42,259,52,en
https://t.co/N8DMEobFwz,2015-11-23 08:46:56,305,119,und
not fucking around when I say Alien is the best movie ever made,2015-11-23 04:53:15,355,30,en
when online ppl you've never met invite you to parties where you'll know no one https://t.co/dRE7daAvKc,2015-11-23 04:11:03,106,10,en
my Myers-Briggs personality type https://t.co/Z6l4pMJ2rx,2015-11-22 20:28:46,380,137,en
she saw your weird dick https://t.co/e0dU76k8Vf,2015-11-22 18:54:15,129,14,en
noble idiot https://t.co/XjIyynjib2,2015-11-22 18:48:16,25,0,en
only 90s kids will remember this https://t.co/knxM0zGRKn,2015-11-22 17:29:38,343,150,en
"computer, load up my morning meditation https://t.co/vrkmTaZld4",2015-11-22 16:24:48,112,23,en
Blueberry illustration by Jean Giraud / Moebius https://t.co/Z585UxMYP6,2015-11-22 12:38:40,63,5,de
"when u try to say goodbye to the past, but the past won't let you https://t.co/AlY6rGnlSX",2015-11-22 11:35:40,843,395,en
what are these fucking hipsters up to https://t.co/ASMUylhCSx,2015-11-22 11:10:59,165,31,en
they know the exact time &amp; place of your death https://t.co/qYC2OLhOYK,2015-11-22 10:49:50,208,66,en
"I'm a big fan of the Assumption of Expertise, which is when dudes perceive other dudes as knowledgeable about shit even when they're idiots",2015-11-22 05:43:45,146,29,en
Tinder https://t.co/h14Asrukz4,2015-11-22 03:12:23,193,41,en
fav thing about being single is no one yells at me anymore for opening a pathological # of tabs or setting the parking brake when I park,2015-11-21 17:26:12,157,7,en
first date idea https://t.co/nI38XeR053,2015-11-21 14:57:49,143,27,en
"WHAT THE AUDIENCE LAUGHED AT IN A SCREENING OF THIEF: Willie Nelson, James Caan shirtless, a cop saying ""give me some coffee,"" people dying",2015-11-21 05:59:54,116,12,en
favorite theater phenomenon: men incorrectly explaining movies to their dates,2015-11-21 05:27:59,155,7,en
"I like when ppl assume I don't know what the pictures I post are, like I just stick my hand into the internet hole and see what pops out",2015-11-21 00:44:40,121,1,en
just got my engagement photos https://t.co/elj5E7uVgR,2015-11-21 00:07:55,103,25,en
please check out my etsy store https://t.co/YjuiXixpHJ,2015-11-20 17:01:10,223,38,en
the worst thing I've ever seen https://t.co/ex4G6Rka3d,2015-11-20 11:54:31,183,21,en
"after weeks of hearing ppl bitch &amp; moan about the new Bond, I was leery of seeing it, &amp; finally did &amp;... what the fuck is wrong w/everyone",2015-11-20 09:34:54,81,4,en
gluten strikes again https://t.co/HQbKaFprZM,2015-11-19 23:36:40,227,65,en
"how do I, a sad idiot, buy this watch if I can only find it on Seiko's Japanese site https://t.co/mQPua7j2sF https://t.co/mUo2T5xx3F",2015-11-19 21:25:29,64,5,en
#InternationalMensDay https://t.co/nNUtSnQFPJ,2015-11-19 19:10:59,176,56,und
this tweet makes me furious because I'm the guy https://t.co/66yuyUTJkI,2015-11-19 13:23:35,202,29,en
PSA: here's a picture of Carrie Fisher on the set of Blade Runner https://t.co/7SoiOJGf0z,2015-11-19 09:54:34,1237,698,en
this garbage golem commenting on John Wick 2 news doesn't realize that you can care about more than 1 thing https://t.co/MfitcMY5ki,2015-11-19 09:12:09,75,1,en
this is the only thing I care about https://t.co/qxH3hsdnZ1,2015-11-19 07:12:05,177,65,en
"""By the pricking of my thumbs, 
Something wicked this way comes."" https://t.co/XqLz3aeA8j",2015-11-19 06:13:38,115,34,en
me flirting https://t.co/Ed4yaFOvpK,2015-11-19 04:10:22,223,66,en
